date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2020-11-11,15.80057118365534,15.807338023562684,15.157721392457368,15.42839498875125,80384700.0,14.812612557182671,15.665234385508397,14.758477837923891,15.59079914652758,138844100.0,3296729600.0,66.07508800951041,20.263747491530243,0.2277127851744058,-0.0563461505700913,0.2840589357444972,13.675445110753,15.193478074998808,12.157412146507191,1.0463184495127908,1.075149621254954,0.7787344795339285,14.533818752999972,13.782022839293711,13.675445110753,14.747135105415667,14.22654748953344,13.91839373658918,0.064567072580135,0.0090303774277828,0.0266923786474562,-0.0104712998672953,-0.1624041577763293,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-12,15.387793949307168,15.441928668565945,14.738177318201853,14.772011517738587,64012200.0,15.80057118365534,15.807338023562684,15.157721392457368,15.42839498875125,80384700.0,3232717400.0,58.10065739588721,20.479662105673302,0.2630098943908443,0.0075250584220957,0.2554848359687485,13.73533164393302,15.32546472916023,12.14519855870581,0.8722217776774275,1.0361542160089887,0.815721061188747,14.78825193351622,13.993824928393678,13.73533164393302,14.75542724285664,14.32572276738892,13.99969066812722,-0.0264714957925167,-0.0233878135260963,-0.0280688413561795,-0.0434753653985424,-0.6563834710126635,-0.3156096344605168,-0.0568466531403486,1.8821880000000002
2020-11-13,14.900581475978182,15.42839498875125,14.812612557182671,15.205089271808797,53288200.0,15.387793949307168,15.441928668565945,14.738177318201853,14.772011517738587,64012200.0,3286005600.0,61.40991511281259,20.68015424737758,0.3222145740800854,0.0704629615536937,0.2517516125263918,13.827699008668308,15.530026537113434,12.125371480223182,0.3743414368880524,1.0466291212878096,0.8732755961716622,15.15366128851296,14.20562701749364,13.827699008668308,14.905314585840692,14.485607586374352,14.114490535144514,-0.0321743570278556,-0.0008768084735346,0.005037794029957,0.0288959156353851,0.4330777540702097,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-16,15.699068585045133,15.990042701061054,15.651700705693704,15.787037503840642,82868700.0,14.900581475978182,15.42839498875125,14.812612557182671,15.205089271808797,53288200.0,3368874300.0,65.36815549159529,21.54701636338286,0.4113512667157319,0.1386406225861013,0.2727106441296306,13.96269746481988,15.829008104503718,12.09638682513604,0.3905058826714037,1.0274817489519903,0.9573971572909076,15.35666648573337,14.504044657407643,13.96269746481988,15.199222225174008,14.72223120773186,14.273780722639382,0.0522011473777301,0.0357565552384211,0.0551005647085762,0.0375589998361007,0.581948232031845,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-17,15.597565986434928,16.335151536335754,15.550198107083498,16.17951421846677,74925000.0,15.699068585045133,15.990042701061054,15.651700705693704,15.787037503840642,82868700.0,3443799300.0,67.76925933210573,22.716471217123985,0.5078086268794717,0.2124742234447754,0.2953344034346962,14.11122960078615,16.176192750259283,12.046266451313016,0.5391944405388844,1.0372839430455092,1.0593037446065068,15.474409500121208,14.803138981312385,14.11122960078615,15.525986222938265,14.987191755138204,14.455279150813418,-0.0064865092296066,0.0213531244705693,-0.0065062038227381,0.0245566954368947,0.3924767146261292,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-18,16.233648937725548,16.328384696428408,16.030643740505138,16.15921369874473,57389100.0,15.597565986434928,16.335151536335754,15.550198107083498,16.17951421846677,74925000.0,3386410200.0,67.50854075065345,23.80239358131217,0.5759742251281672,0.2851742237814538,0.2908000013467134,14.233709403109131,16.472159076976332,11.99525972924193,0.6170378506730108,0.9918927096364292,1.1483004538099106,15.620573242119908,15.077195997559937,14.233709403109131,15.737062048207086,15.200286653975754,14.617558631568782,0.0399713074089453,-0.0004143360324451,0.0304287457500844,-0.0012554929458321,-0.020300519722042,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-19,15.93590798180228,16.199814738188813,15.814104863470032,16.064477940041872,56980900.0,16.233648937725548,16.328384696428408,16.030643740505138,16.15921369874473,57389100.0,3329429300.0,66.22806089925567,24.294742750095185,0.6152592432882784,0.3511912276828187,0.2640680156054596,14.355512521441378,16.711012363725683,12.000012679157074,0.4079961172758389,0.8617564644227851,1.208345923261846,15.879066526580562,15.333659230048392,14.355512521441378,15.846200678818684,15.35741234235141,14.75536047047098,-0.0185112563891762,-0.0079051795071132,-0.0135998696199273,-0.005879899342879,-0.094735758702857,-0.3156096344605168,-0.1374696613919451,1.8821880000000002
2020-11-20,16.132146339115344,16.233648937725548,15.881773262543502,16.037410580412484,32314600.0,15.93590798180228,16.199814738188813,15.814104863470032,16.064477940041872,56980900.0,3297114700.0,65.84378296940632,24.795174213674574,0.6368673827505411,0.4083264586963632,0.2285409240541778,14.452955016107174,16.91504821249856,11.990861819715787,0.1566198216476512,0.54234297586656,1.2630271601568523,16.0455307883013,15.599596038407132,14.452955016107174,15.909937312683285,15.48104838563524,14.8774604809416,0.0122390217347225,0.0020863767217758,0.0042698613121654,-0.0016863410404366,-0.0270673596293882,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-23,16.27424997716963,16.89003240873821,16.267483137262282,16.82913084957209,108905300.0,16.132146339115344,16.233648937725548,15.881773262543502,16.037410580412484,32314600.0,3406020000.0,71.12193655138475,26.017302929013425,0.7096962612621915,0.4686004192095289,0.2410958420526626,14.5957353381522,17.25348431108079,11.937986365223608,0.3271611391197712,0.5822283677315537,1.3633964557506428,16.25394945744759,15.80530797159048,14.5957353381522,16.216335158312887,15.726154288169212,15.063333849382598,0.0087701543546208,0.0396374666496237,0.0239960998040746,0.0481872096742277,0.7917202691596046,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-24,17.35017752243781,18.047162032894555,17.35017752243781,17.661452158175774,135405000.0,16.27424997716963,16.89003240873821,16.267483137262282,16.82913084957209,108905300.0,3541425000.0,75.4218977638256,28.0925787522912,0.8250642190586532,0.5398931791793538,0.2851710398792995,14.796710483400403,17.729260212223885,11.864160754576922,0.7007911386650545,0.8179517552753278,1.5043662690930406,16.550337045389387,16.0123732727553,14.796710483400403,16.698040824933848,16.078026628170406,15.31077368831528,0.064018635500699,0.0662647946926959,0.0644345223854623,0.0482730565133344,0.8323213086036851,1.2770051363556294,-0.156439780980556,1.8821880000000002
2020-11-25,17.702053197619858,17.932125754469656,17.370478042159853,17.769721596693326,65858600.0,17.35017752243781,18.047162032894555,17.35017752243781,17.661452158175774,135405000.0,3607283600.0,75.92409990373667,30.01962058819198,0.9146866572247028,0.6148518747884235,0.2998347824362792,15.01426438642161,18.144515881579974,11.884012891263248,0.8336076646005522,0.955711900602295,1.6057851353073338,16.872438624979107,16.246505933549507,15.01426438642161,17.055267748853673,16.38560753153821,15.544959203398903,0.0200778945365289,-0.0063946052017462,0.0011693628305797,0.0061115545460022,0.1082694385175528,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-26,17.55318271965822,17.559949559565567,17.296042803179034,17.485514320584752,35481700.0,17.702053197619858,17.932125754469656,17.370478042159853,17.769721596693326,65858600.0,3571801900.0,71.77803795901012,31.6248509831119,0.9518080821128104,0.6822431162533009,0.2695649658595096,15.255840571113902,18.365868708316235,12.145812433911567,0.7243616871246064,0.8721088991224021,1.5954107715726564,17.156645901087686,16.517856213834122,15.255840571113902,17.198683272764033,16.585590584092127,15.729773976464225,-0.0084453477007002,-0.020973123380279,-0.004294365373715,-0.0161231899602487,-0.2842072761085745,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-11-27,17.53288219993618,17.634384798546385,17.384011721974545,17.46521380086271,38801800.0,17.55318271965822,17.559949559565567,17.296042803179034,17.485514320584752,35481700.0,3533000100.0,71.47778736011466,33.175113719574135,0.9684255891315008,0.7394796108289409,0.2289459783025599,15.474747842116576,18.55957277912308,12.389922905110073,0.3652401448208895,0.7823382653089402,1.5824818026705614,17.442206545177733,16.743868666739516,15.474747842116576,17.28752678213026,16.745522078050413,15.895053959740268,-0.0011571843142794,0.0042299620848016,0.0050731816124582,-0.0011616651838788,-0.020300519722042,-1.9082244052766637,-0.156439780980556,1.8821880000000002
2020-11-30,17.093037605958624,17.512581680214137,16.883265568830865,17.05243656651454,58885600.0,17.53288219993618,17.634384798546385,17.384011721974545,17.46521380086271,38801800.0,3474114500.0,65.47995990296519,33.37668004161554,0.9374807159459309,0.7790798318523389,0.158400884093592,15.687226615207276,18.58646454449547,12.787988685919082,0.2737184651407697,0.7093066448609441,1.4872776764969382,17.486867688566218,16.870408573006905,15.687226615207276,17.209163376925023,16.801324712316617,16.00528087467115,-0.0254068776516733,-0.0069311020639992,-0.0292279889242643,-0.0239180192131445,-0.4127772343481695,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-01,17.18777336466148,17.43814644123332,17.113338125680663,17.21484072429087,46462800.0,17.093037605958624,17.512581680214137,16.883265568830865,17.05243656651454,58885600.0,3520577300.0,66.66514854819833,33.56384876922542,0.9155079336892982,0.8063654522197308,0.1091424814695674,15.88854010245085,18.62012152463873,13.156958680262967,0.2753696471675493,0.671826006602859,1.4012717030613715,17.39754540178924,16.973941223589314,15.88854010245085,17.211055826046973,16.87650944176648,16.12047705082541,0.0055270571021459,-0.0042594449684258,0.0135352384843461,0.0094787439545434,0.1624041577763293,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-02,17.323110162808423,17.932125754469656,17.14040548531005,17.512581680214137,76172800.0,17.18777336466148,17.43814644123332,17.113338125680663,17.21484072429087,46462800.0,3596750100.0,68.78134735078723,34.2611613081367,0.9116110673375032,0.8274145752432853,0.0841964920942179,16.0932370096481,18.662547845360876,13.523926173935326,0.2029826398339835,0.6240854429375013,1.3180286486095611,17.3461174184934,17.109278021736255,16.0932370096481,17.311564444102693,16.992158939666055,16.253058444100528,0.0078431774610256,0.0279337083279025,0.0015804033317099,0.0171477311607786,0.2977409559232669,-0.3156096344605168,-0.1493259861348269,1.8821880000000002
2020-12-03,17.695286357712508,18.18926567094884,17.62761795863904,18.155431471412108,50641700.0,17.323110162808423,17.932125754469656,17.14040548531005,17.512581680214137,76172800.0,3647391800.0,72.79679224811613,35.152859141763166,0.9494507016322302,0.8518218005210744,0.0976289011111558,16.326016302460836,18.75294992093576,13.899082683985911,0.421487766857008,0.5841389601897099,1.2449906772514812,17.48010084865887,17.31837337487328,16.326016302460836,17.592853453205834,17.203663036347155,16.43423682765401,0.021256839025415,0.0142377826627724,0.028028304185792,0.036050194804833,0.6428497911979711,-0.3156096344605168,-0.1422121912890978,1.8821880000000002
2020-12-04,18.3990377080766,18.64941078464844,18.311068789281087,18.635877104833742,47622700.0,17.695286357712508,18.18926567094884,17.62761795863904,18.155431471412108,50641700.0,3695014500.0,75.34877346989322,36.3770159293432,1.006603335137438,0.8827781074443471,0.1238252276930907,16.588908032861266,18.812090439762898,14.365725625959632,0.6656039299638206,0.5260663765804998,1.1404685111088222,17.714233509453077,17.578220027315403,16.588908032861266,17.940528003748472,17.464065594253807,16.643916854052083,0.0390000681334474,0.0249829304905091,0.0380388545432657,0.0261188288629758,0.4804456334216382,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-07,18.453172427335375,18.80504810251742,18.304301949373745,18.31783562918844,53848700.0,18.3990377080766,18.64941078464844,18.311068789281087,18.635877104833742,47622700.0,3641165800.0,70.62550007193249,37.63828017954116,1.0145389464061374,0.9091302752367052,0.1054086711694322,16.76619923843376,18.946664066262656,14.585734410604864,0.5869897218086984,0.5005535761482756,1.118554855417765,17.96731332198786,17.72709050527704,16.76619923843376,18.066297212228463,17.619296509696465,16.803337689779354,0.002937938213118,0.0083107976089542,-0.000369617450151,-0.0172133896742989,-0.3180414756453089,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-08,18.14189779159741,18.365203508539867,17.905058394840268,18.01332783335782,37729500.0,18.453172427335375,18.80504810251742,18.304301949373745,18.31783562918844,53848700.0,3603436300.0,66.33777308143227,37.80046103639707,0.98490338808708,0.9242848978067802,0.0606184902802996,16.887325672775273,19.06229539308372,14.71235595246683,0.4143107910550933,0.5077430134812964,1.1157359247385823,18.127010743801247,17.762278072795244,16.887325672775273,18.04864075260492,17.69093856854398,16.918574846310637,-0.0170122446096296,-0.0236675893476889,-0.022052846605681,-0.0167632906592443,-0.3045077958306166,1.2770051363556294,-0.156439780980556,1.8821880000000002
2020-12-09,18.020094673265167,18.250167230114965,17.864457355396183,17.96595995400639,41462000.0,18.14189779159741,18.365203508539867,17.905058394840268,18.01332783335782,37729500.0,3561974300.0,65.66988749517222,37.8516868049539,0.9466820413294456,0.9287643265113134,0.0179177148181323,17.01420392103803,19.12917332013148,14.899234521944576,0.2710708566143041,0.5118383710865952,1.0849564093962143,18.2176863985597,17.78190190852655,17.01420392103803,18.02108048640541,17.740942456809872,17.01832580894833,-0.0067365524220268,-0.0062835172550848,-0.0022701485345391,-0.0026330652790176,-0.0473678793514302,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-10,18.3990377080766,19.082488538718653,18.35843666863252,18.72384602362926,81999300.0,18.020094673265167,18.250167230114965,17.864457355396183,17.96595995400639,41462000.0,3643973600.0,70.74500275774255,38.68977323255742,0.9664062904057252,0.9362927192901958,0.0301135711155295,17.21179564633256,19.1856283313872,15.237962961277924,0.3469944187895648,0.577722851284189,1.0125548027520868,18.33136930900313,17.905735078831004,17.21179564633256,18.255335665480025,17.919652196231578,17.18075630558461,0.0208108588185385,0.0445968407924293,0.0272761165185699,0.0413190461108867,0.7578860696228702,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-11,18.60204290529701,18.79828126261008,18.459939267242724,18.70354550390722,35850100.0,18.3990377080766,19.082488538718653,18.35843666863252,18.72384602362926,81999300.0,3608123500.0,70.44459835311767,39.46799634390355,0.96922717012691,0.9428796094575388,0.0263475606693712,17.386718457937484,19.23423380058416,15.539203115290809,0.3627998162104916,0.6048846697607728,0.9477553733503372,18.34490298881783,18.02956824913545,17.386718457937484,18.40473894495576,18.062178252172604,17.325783848282,0.010973043532775,-0.0150056406178697,0.0055137063044208,-0.0010847948993655,-0.020300519722042,-0.3156096344605168,-0.1991225500549306,1.8821880000000002
2020-12-14,18.967452260293754,19.12985641807008,18.69001182409253,18.80504810251742,43878900.0,18.60204290529701,18.79828126261008,18.459939267242724,18.70354550390722,35850100.0,3652002400.0,71.10526730430394,40.46712731393065,0.9684890105938742,0.9480014896848058,0.0204875209090683,17.537618987871323,19.330037752205268,15.74520022353738,0.41533736631813,0.5408210970994981,0.919491425038924,18.44234548348362,18.20482940273574,17.537618987871323,18.538175330809647,18.19724549768984,17.466666158209183,0.0194530629995428,0.0174848343793008,0.0123863150058851,0.0054122448549431,0.1015025986102031,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-15,18.81181494242477,18.940384900664363,18.70354550390722,18.75091338325865,34776500.0,18.967452260293754,19.12985641807008,18.69001182409253,18.80504810251742,43878900.0,3617225900.0,70.20392073501371,41.39489178609868,0.9525553295306076,0.9489122576539664,0.0036430718766412,17.666188946110914,19.418949921010025,15.913427971211805,0.350846129880306,0.4364713737059799,0.8991474083130786,18.58986259346379,18.35843666863252,17.666188946110914,18.609088014959315,18.29791238597508,17.588975417737704,-0.0082393444801058,-0.0099538681781368,0.0007238509183227,-0.0028828848795252,-0.0541347192587728,-0.3156096344605168,0.1281120128486079,1.8821880000000002
2020-12-16,18.845649141961506,19.10955589834804,18.58850922548232,19.035120659367223,49062600.0,18.81181494242477,18.940384900664363,18.70354550390722,18.75091338325865,34776500.0,3666288500.0,72.19657657853364,42.40086795178697,0.9518881503867896,0.9495074362005308,0.0023807141862586,17.80998429414204,19.51587484002844,16.10409374825564,0.1348622875015616,0.3689600111068101,0.8751033855530864,18.80369473453596,18.51069056654783,17.80998429414204,18.75109889642862,18.43195025386456,17.726703535988133,0.0017969456767015,0.0088921090976792,-0.0061694987922864,0.0150432636268784,0.2842072761085745,-0.3156096344605168,-2.7458611048259485,1.8821880000000002
2020-12-17,19.15015693779212,19.211058496958245,18.994519619923143,19.055421179089265,31219800.0,18.845649141961506,19.10955589834804,18.58850922548232,19.035120659367223,49062600.0,3697508300.0,72.3388748633097,43.42184914024598,0.9421371181535108,0.948033372591127,-0.0058962544376162,17.95953145609441,19.54744494882289,16.37161796336593,0.1641290009953693,0.3822023426194407,0.8145824342616736,18.870009765627955,18.600689537315542,17.95953145609441,18.852539657315504,18.54530860390541,17.853248073426336,0.0160288382758992,0.0052975578598384,0.0216068902666086,0.0010659087880759,0.020300519722042,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-18,19.01482013964518,19.163690617606814,18.980985940108447,19.10278905844069,29757700.0,19.15015693779212,19.211058496958245,18.994519619923143,19.055421179089265,31219800.0,3727266000.0,72.69009790800908,44.32617804000432,0.9275394494500198,0.9439345879629056,-0.0163951385128858,18.11280037999582,19.50922498059968,16.716375779391967,0.159960996367731,0.4141621747976746,0.716350705269356,18.94985847653465,18.64738073267624,18.11280037999582,18.935956124357237,18.646668686548196,17.972251976761036,-0.0070922283094922,-0.0024687016593607,-0.0007127584050858,0.0024827109755563,0.0473678793514267,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-21,18.3990377080766,18.60204290529701,17.945659434284348,18.5140739865015,81219600.0,19.01482013964518,19.163690617606814,18.980985940108447,19.10278905844069,29757700.0,3646046400.0,62.1309878467419,42.45137897235553,0.8585692537076888,0.9268615211118624,-0.0682922674041736,18.19704753684229,19.47150975292119,16.922585320763393,0.2521680845824924,0.4012608637993602,0.6537853221237109,18.891663653331467,18.667004568407545,18.19704753684229,18.79532874507199,18.622560559266976,18.023854072926795,-0.0329203176953205,-0.0297459666483645,-0.0560894666510436,-0.0313031495110482,-0.5887150719391911,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-22,18.405804547983948,18.58850922548232,18.304301949373745,18.46670610715007,34060100.0,18.3990377080766,18.60204290529701,17.945659434284348,18.5140739865015,81219600.0,3611986300.0,61.35867807794796,40.710494123824496,0.7909698763122144,0.8996831921519328,-0.1087133158397184,18.23731023429101,19.492276476055164,16.982343992526854,0.3158237221538041,0.3401574049164186,0.6437840983238441,18.83482219810975,18.71234239578677,18.23731023429101,18.685787865764684,18.59422338615481,18.06603045713853,0.0003677146575724,-0.0007278020699716,0.0197878399748288,-0.0025617580341026,-0.0473678793514302,-3.5008391760928093,-0.156439780980556,1.8821880000000002
2020-12-23,18.56144186585293,19.116322738255388,18.507307146594155,18.933618060757016,41412500.0,18.405804547983948,18.58850922548232,18.304301949373745,18.46670610715007,34060100.0,3653398800.0,65.86313683520757,39.830331552064855,0.766240037030137,0.8729945611275737,-0.1067545240974366,18.295505057494196,19.56618786969184,17.024822245296544,0.3027206167778762,0.2210086701238569,0.6518465288407365,18.81452167838771,18.809108206461836,18.295505057494196,18.768397930762127,18.655931508809758,18.148657847959345,0.0084203316475601,0.0279989574852672,0.0110295235754995,0.0249696345170882,0.4669119536069459,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-28,19.190757977236203,19.29902741575376,19.082488538718653,19.12985641807008,29619200.0,18.56144186585293,19.116322738255388,18.507307146594155,18.933618060757016,41412500.0,3683018000.0,67.57400872846333,39.24224632627727,0.7537870685232235,0.8491530626067036,-0.0953659940834801,18.377722162368457,19.64089580034625,17.114548524390663,0.318925694692893,0.24007610409534,0.6479944037449319,18.82940872618387,18.849709245905917,18.377722162368457,18.88888409319811,18.74209967412981,18.24210533082703,0.0333423967144148,0.0095121379536453,0.0306054490760776,0.0103112024681637,0.1962383573130637,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-29,19.2042916570509,19.238125856587637,18.940384900664363,19.008053299737835,22532900.0,19.190757977236203,19.29902741575376,19.082488538718653,19.12985641807008,29619200.0,3660485100.0,65.38361591629929,38.356126331394144,0.7257238151705252,0.824467213119468,-0.0987433979489428,18.454864137312214,19.673360452067843,17.236367822556584,0.3009304320525761,0.2387851944868444,0.6250754205174072,18.810461574443305,18.880160025488976,18.454864137312214,18.928607162044685,18.790454878785813,18.315052756437584,0.0007049700679697,-0.0031606698831869,-0.0074746744167057,-0.0063875305893463,-0.1218031183322452,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2020-12-30,19.18399113732886,19.278726896031717,19.082488538718653,19.21782533686559,23922900.0,19.2042916570509,19.238125856587637,18.940384900664363,19.008053299737835,22532900.0,3684408000.0,67.34671863590187,37.59082977777178,0.7122005305748083,0.802013876610536,-0.0898133460357277,18.563133575829763,19.64058683418649,17.48568031747304,0.2920971327154951,0.259165944044022,0.5527218592288052,18.95121184451612,18.921437748923797,18.563133575829763,19.02501322031832,18.86815859843668,18.401031097430728,-0.0010576415581353,0.0021082228469082,0.0074746744167057,0.0109755040510077,0.209772037127756,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-04,19.386996334549263,19.745638849638663,19.305794255661105,19.576467851954988,64410900.0,19.18399113732886,19.278726896031717,19.082488538718653,19.21782533686559,23922900.0,3748818900.0,70.43384902690268,37.50029067325708,0.7220987785417101,0.7860308569967709,-0.0639320784550607,18.68121493221297,19.65431474486026,17.70811511956568,0.2505833090080903,0.3225479701589954,0.4991896710971203,19.1731641934771,19.003993195793427,18.68121493221297,19.20883143086388,18.99694209907637,18.512977455004467,0.0105264129869873,0.023930394584823,0.011634187281341,0.0184899738208836,0.3586425150893966,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-05,19.556167332232945,20.422322840373365,19.10955589834804,20.199017123430917,82159200.0,19.386996334549263,19.745638849638663,19.305794255661105,19.576467851954988,64410900.0,3830978100.0,74.87443793281044,38.133587582931696,0.7712868203595349,0.7830820496693238,-0.0117952293097889,18.81553670437381,19.846244157663158,17.78482925108447,0.4811218415443991,0.4975475977470582,0.5287417672038427,19.42624400601188,19.120382842199795,18.81553670437381,19.538893328386223,19.21550119441356,18.67355266152127,0.0086881519576378,0.0336959102450631,-0.0102167526003675,0.0313057208505669,0.6225492714759255,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-06,20.408789160558676,20.909535313702357,20.37495496102193,20.61856119768643,80660900.0,19.556167332232945,20.422322840373365,19.10955589834804,20.199017123430917,82159200.0,3911639000.0,77.34398777208104,39.13910315300205,0.8345027699253933,0.7933661937205377,0.0411365762048555,18.938693190687527,20.18958065755335,17.687805723821704,0.6738766958336215,0.6850758436208532,0.6416917309494852,19.72398496193515,19.27669684405951,18.938693190687527,19.89878261815296,19.47060301319044,18.85879156972748,0.0426749480213688,0.0235767305639971,0.0641179298686012,0.0205577531590068,0.4195440742555156,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-07,20.53059227889092,21.01103791231256,20.53059227889092,20.841866914628884,43211200.0,20.408789160558676,20.909535313702357,20.37495496102193,20.61856119768643,80660900.0,3954850200.0,78.55232765324523,40.15425825398639,0.8923344939290985,0.8131598537622499,0.0791746401668486,19.048992681177285,20.53967375796152,17.558311604393054,0.6857416869967163,0.8393803572036764,0.7647032573218046,20.09074768491336,19.45060462967833,19.048992681177285,20.2131440503116,19.719923722542884,19.04765588828952,0.005950430780631,0.0048426244757879,0.0076096314267437,0.0107720969819111,0.2233057169424555,-0.3156096344605168,0.6260776520496449,1.8821880000000002
2021-01-08,21.288478348513788,21.4914835457342,20.537359118798268,21.12607419073746,56718100.0,20.53059227889092,21.01103791231256,20.53059227889092,20.841866914628884,43211200.0,4011568300.0,80.0133776560076,41.45827939168505,0.9501470006423248,0.8405572831382648,0.1095897175040598,19.189404609254733,20.892109347908395,17.486699870601072,0.6046882369081865,0.9182645802616544,0.8734691009257337,20.472397455687734,19.71180465010193,19.189404609254733,20.517454097120225,19.975587444032808,19.24560048852265,0.0362499237097457,0.0226088279994471,0.0003295435851211,0.0135442251077573,0.2842072761085745,1.2770051363556294,-1.2235090078399211,1.8821880000000002
2021-01-11,20.71329695638929,21.017804752219902,20.571193318335,20.88923479398031,43040300.0,21.288478348513788,21.4914835457342,20.537359118798268,21.12607419073746,56718100.0,3968528000.0,75.4035954708559,42.66915616240524,0.9657206423356826,0.8655899549777484,0.1001306873579341,19.33319995728586,21.09891460959865,17.56748530497307,0.349636796674704,0.8716584061093083,0.9057925046162448,20.7349508440928,19.95405751878495,19.33319995728586,20.641380996073583,20.14170514402326,19.402137089042427,-0.0273901446728106,-0.0222868186583942,0.0016460909066684,-0.0112740765732182,-0.2368393967571478,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-12,21.05840579166399,21.356146747587257,20.808032715092143,20.902768473795007,49572100.0,20.71329695638929,21.017804752219902,20.571193318335,20.88923479398031,43040300.0,4018100100.0,75.49049132197146,44.03526872156779,0.9679964598033202,0.8860712559428628,0.0819252038604573,19.480040383275288,21.254960046489057,17.70512072006152,0.1808785294226071,0.8372637873326966,0.910514575573799,20.87570111416561,20.15097256008875,19.480040383275288,20.728510155314066,20.280080294890848,19.545054363780768,0.0165239463528696,0.0159696782571328,0.0114473858403507,0.0006476684164224,0.0135336798146958,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-13,20.76066483574072,20.882467954072965,19.671203610657845,19.81330724871213,75487700.0,21.05840579166399,21.356146747587257,20.808032715092143,20.902768473795007,49572100.0,3942612400.0,57.790769051107226,42.675053202591066,0.8718396212337112,0.8832249290010326,-0.0113853077673213,19.534513444529438,21.279883872851403,17.789143016207465,0.5156891442193754,0.7698286266316162,0.8953561379139661,20.71465032437076,20.219317643152955,19.534513444529438,20.42344251978009,20.195212468312896,19.57060225758376,-0.0142397228111357,-0.0224296490426589,-0.056183279681742,-0.0535278178373799,-1.089461225082875,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-14,19.73887200973132,20.077214005098668,19.434364213900697,19.98247824639581,44703900.0,20.76066483574072,20.882467954072965,19.671203610657845,19.81330724871213,75487700.0,3987316300.0,59.383263903126334,40.978490428669375,0.8000626948621026,0.8665924821732466,-0.066529787311144,19.59846008165386,21.310766769001827,17.886153394305897,0.5991500830707158,0.6521508194679269,0.8783947966748281,20.542772590724145,20.316760137818758,19.59846008165386,20.276454428652,20.156533518873424,19.609828542232528,-0.050470192619425,-0.039324412632284,-0.0121129703907612,0.0085020066627206,0.169170997683679,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-15,19.657669930843152,19.67797045056519,19.02835381945988,19.02835381945988,61712200.0,19.73887200973132,20.077214005098668,19.434364213900697,19.98247824639581,44703900.0,3925604100.0,48.31216179864612,38.704295400058456,0.6585971977514227,0.8249934252888819,-0.1663962275374592,19.60962536750099,21.30390965693281,17.91534107806917,0.792000725242629,0.6893192633029342,0.8691495016175136,20.12322851646863,20.297812986078178,19.60962536750099,19.860420892254627,19.951409937161863,19.55444999720656,-0.0041223005817099,-0.020085781637412,-0.0211126772375589,-0.0489256288133668,-0.954124426935934,-0.3156096344605168,-0.156439780980556,1.8821880000000002
2021-01-18,19.15692377769947,19.52233313269621,19.021586979552527,19.048654339181915,50746300.0,19.657669930843152,19.67797045056519,19.02835381945988,19.02835381945988,61712200.0,3976350400.0,48.53202406811885,36.581048864107096,0.5418764400755727,0.76837002824622,-0.2264935881706473,19.62451241529715,21.29339623425925,17.955628596335046,0.77450909586755,0.7665687787515949,0.8561193352001598,19.755112425508948,20.245031634800878,19.62451241529715,19.58983204123039,19.787272555710963,19.506278982156594,-0.0258033841741123,-0.0079406597112097,-0.0003556820240238,0.0010662876432347,0.0203005197220385,-0.3156096344605168,-0.156439780980556,1.8821880000000002
