date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2019-10-09,18.145334311201378,18.652020101859343,18.06119829430245,18.2388187744224,3218000.0,18.264994424124293,18.521141853349903,17.958365384759322,18.05745891577361,4559500.0,171054500.0,46.85414849876754,16.64614381078116,0.0221745508969206,0.1194433260614585,-0.0972687751645378,18.648748145646607,19.2268672830231,18.070629008270117,0.2321902653351472,0.2361029244640951,0.2965688599372121,18.321832977762675,18.446354282773083,18.648748145646607,18.30088141779344,18.411440109293192,18.447456858794112,-0.0065728900498323,0.0070415742116898,0.0057098520039065,0.0099933866237242,0.1813598586487899,0.0,0.0,5.2597439999999995,2.54
2019-10-10,18.180858407225365,18.48935713585476,18.111679904441807,18.34539106249437,2141000.0,18.145334311201378,18.652020101859343,18.06119829430245,18.2388187744224,3218000.0,173195500.0,48.915178750498114,15.738848585876706,0.0133936112632575,0.0982333831018183,-0.0848397718385607,18.63154700441394,19.22409454127109,18.038999467556792,0.2316657418683207,0.2351415388712979,0.303970472698406,18.332677175496315,18.42616163871734,18.63154700441394,18.315717966027087,18.39943119169341,18.437736306765565,0.0019558398329033,-0.0087591800898816,0.0027911322198215,0.0058261523211684,0.1065722880719732,0.0,0.0,5.2597439999999995,2.54
2019-10-11,18.50805402849896,19.035306401065554,18.491226825119178,18.893210016969597,3613500.0,18.180858407225365,18.48935713585476,18.111679904441807,18.34539106249437,2141000.0,176809000.0,57.94381778759375,16.15732683051755,0.0500619812945792,0.0885991027403705,-0.0385371214457912,18.64547618943387,19.24877772195863,18.042174656909115,0.3126202080210316,0.2691195277559546,0.3094871560750983,18.37268852575492,18.44859790989039,18.64547618943387,18.508215316341257,18.48920915992544,18.481114755356423,0.0178366854837936,0.0291002098372046,0.0207393651903728,0.0294242244593414,0.5478189544752183,0.0,0.0,5.2597439999999995,2.54
2019-10-14,18.90442815255612,19.26901755911813,18.80907400007067,19.26901755911813,3909000.0,18.50805402849896,19.035306401065554,18.491226825119178,18.893210016969597,3613500.0,180718000.0,62.8009050532465,16.983335585882664,0.1081992035555288,0.0925191229034022,0.0156800806521266,18.674736826422052,19.33656380593115,18.01290984691296,0.5038585355350373,0.3640358032670341,0.3395100769011175,18.56077926575562,18.49777073754465,18.674736826422052,18.761816063933548,18.6309925052332,18.556153117619445,0.0211901981715914,0.0122030117809739,0.0170430190369721,0.0196958990504483,0.3758075421485323,0.0,0.0,5.2597439999999995,2.54
2019-10-15,19.183011852954778,19.43168052512271,18.10794052591297,18.251906599273347,21564500.0,18.90442815255612,19.26901755911813,18.80907400007067,19.26901755911813,3909000.0,159153500.0,46.985033555285526,15.912051546977109,0.0713782133329843,0.0882909409893186,-0.0169127276563342,18.64164332644181,19.318373190920468,17.96491346196315,0.4609779453499418,0.3708643850367514,0.3471550955823115,18.599668802455568,18.465986020049503,18.64164332644181,18.59184624238015,18.56206779505868,18.52717725872934,0.0146288996333616,0.0084062527002521,-0.0379888678126336,-0.0542289524410768,-1.0171109598447785,0.0,0.0,5.2597439999999995,2.54
2019-10-16,18.341651683965534,18.82777089271488,18.008846994898676,18.752983322138054,12651000.0,19.183011852954778,19.43168052512271,18.10794052591297,18.251906599273347,21564500.0,171804500.0,53.23361714011308,14.850434662995852,0.081688364545748,0.0869704257006045,-0.0052820611548564,18.63229488011971,19.297347819370124,17.967241940869293,0.4154582491612713,0.37540248290168,0.341164959330765,18.7025017119987,18.512167344880687,18.63229488011971,18.64555860229945,18.596779709073108,18.5486825981016,-0.0448505661653517,-0.0315717958758137,-0.005487408292494,0.0270833045088885,0.5010767228647062,0.0,0.0,5.2597439999999995,2.54
2019-10-17,18.515532785556644,18.66884730523913,18.442614904244245,18.556665949373897,5413000.0,18.341651683965534,18.82777089271488,18.008846994898676,18.752983322138054,12651000.0,166391500.0,50.71170200595854,13.864647556441826,0.073174551690851,0.0842112508986538,-0.0110366992078027,18.601725460646428,19.220024548377847,17.98342637291501,0.3792211970902838,0.3673379829581316,0.3171807395632176,18.744756689374604,18.53871693243546,18.601725460646428,18.61592771799093,18.589486298218706,18.54944291727039,0.0094354679618939,-0.0084767398626923,0.023800877295578,-0.01052377540059,-0.196317372764156,0.0,0.0,5.2597439999999995,2.54
2019-10-18,18.551056881580635,18.87451312432539,18.551056881580635,18.751113632873636,4482000.0,18.515532785556644,18.66884730523913,18.442614904244245,18.556665949373897,5413000.0,170873500.0,53.08257028860047,13.281790347749592,0.081181783588665,0.083605357436656,-0.002423573847991,18.58405689709766,19.16280986943765,18.00530392475767,0.3705396770496899,0.370489253169858,0.2968940104128851,18.71633741255541,18.54451296915516,18.58405689709766,18.660989689618503,18.618873086337786,18.568649652089743,0.0019167723396913,0.0109562848970221,0.0058627480168138,0.0104240695328172,0.1944476834997353,0.0,0.0,5.2597439999999995,2.54
2019-10-21,18.71558953684964,18.969867276810835,18.713719847585224,18.969867276810835,2735500.0,18.551056881580635,18.87451312432539,18.551056881580635,18.751113632873636,4482000.0,173609000.0,55.66623090988456,12.958085502385002,0.1039805404769396,0.0876803940447127,0.0163001464322268,18.58405689709766,19.16280986943765,18.00530392475767,0.269315093550404,0.3842056512379034,0.2968940104128851,18.656507356093957,18.608643310924787,18.58405689709766,18.76394888534928,18.68269021187833,18.606860854444133,0.008830079448272,0.0050392873796973,0.0087301743580248,0.0115986430384267,0.2187536439372017,0.0,0.0,5.2597439999999995,2.54
2019-10-22,19.068960807825125,19.141878689137524,18.537969056729693,18.66884730523913,7778000.0,18.71558953684964,18.969867276810835,18.713719847585224,18.969867276810835,2735500.0,165831000.0,51.4662396239935,12.18955621284323,0.0966448617828135,0.0894732875923329,0.0071715741904805,18.57798040698829,19.15045886500109,18.005501948975493,0.1514967573275745,0.3318243426178967,0.2936752524781112,18.739895497287108,18.669782149871335,18.57798040698829,18.732248358645897,18.680173319762115,18.61276432594842,0.0187050829412518,0.0090267488908932,-0.0094359262651226,-0.0159955722767195,-0.301019971571705,0.0,0.0,5.2597439999999995,2.54
2019-10-23,18.77354990404668,18.77354990404668,18.38839391557605,18.407090808220254,4388000.0,19.068960807825125,19.141878689137524,18.537969056729693,18.66884730523913,7778000.0,161443000.0,48.06985966317588,11.54378628279174,0.0689153090633141,0.0853616918865291,-0.016446382823215,18.566481818012104,19.14297572506732,17.989987910956888,0.2112252432782229,0.3111648922371215,0.2957351343738216,18.67071699450355,18.686609353251125,18.566481818012104,18.62386250850402,18.63052195402723,18.59317637187907,-0.0156129653710817,-0.0194295771380921,-0.008101310130737,-0.0141202547766896,-0.2617564970188759,0.0,0.0,5.2597439999999995,2.54
2019-10-24,18.50992371776338,18.590320356133468,18.304257898677125,18.547317503051797,3026500.0,18.77354990404668,18.77354990404668,18.38839391557605,18.407090808220254,4388000.0,164469500.0,49.97445861301244,11.15667954807771,0.0575906914597972,0.0798074918011828,-0.0222168003413855,18.566481818012104,19.14297572506732,17.989987910956888,0.2125245447574449,0.2925571511676224,0.2957351343738216,18.66884730523913,18.706801997306865,18.566481818012104,18.59834750668661,18.615393872031696,18.58880886056219,-0.0141419537567553,-0.0098079248993627,-0.0045859952986031,0.0075892092056926,0.14022669483154,0.0,0.0,5.2597439999999995,2.54
2019-10-25,18.49496620364802,18.579102220546943,18.19394623207631,18.233209706629143,4640500.0,18.50992371776338,18.590320356133468,18.304257898677125,18.547317503051797,3026500.0,159829000.0,45.91239522475778,11.076004966090297,0.0230047914408793,0.0684469517291221,-0.0454421602882428,18.544699938081603,19.13678586524813,17.952614010915077,0.2784035747766967,0.3190765925680732,0.3037336719235617,18.565266519990228,18.640801966272825,18.544699938081603,18.476634906667456,18.545905841958504,18.55494227447333,-0.0008084074813741,-0.0006036217487102,-0.0060447907025671,-0.0170805291178113,-0.3141077964226504,0.0,0.0,5.2597439999999995,2.54
2019-10-28,18.32295479132133,18.46505117541729,18.19207654281189,18.455702729095183,2297500.0,18.49496620364802,18.579102220546943,18.19394623207631,18.233209706629143,4640500.0,162126500.0,49.07025241039091,11.00596617815548,0.0133941445978145,0.0574363903028605,-0.044042245705046,18.52862061040759,19.111969653470062,17.945271567345117,0.1623758119485148,0.233273240490369,0.2992517449458433,18.4624336104471,18.559470483270527,18.52862061040759,18.469657514143368,18.529505275983357,18.545490889199225,-0.0093439639826438,-0.0061575927662933,-0.0001027696419382,0.0121287732567805,0.2224930224660433,0.0,0.0,5.2597439999999995,2.54
2019-10-29,18.394002983369308,18.90816753108496,18.394002983369308,18.69128357641217,5774500.0,18.32295479132133,18.46505117541729,18.19207654281189,18.455702729095183,2297500.0,167901000.0,52.24920196842661,10.773923196278144,0.0245045698532031,0.0508500262129291,-0.0263454563597259,18.534697100516954,19.12215081935995,17.94724338167396,0.1696530529458909,0.2090246074137038,0.3013573991924155,18.46692086468171,18.60340818098441,18.534697100516954,18.543532868232973,18.55891951242496,18.55937590702903,0.0038700526966217,0.0237141534371003,0.0110385421752341,0.0126838825492927,0.2355808473169887,0.0,0.0,5.2597439999999995,2.54
2019-10-30,18.652020101859343,19.15870589251731,18.59405973466231,19.10448490384912,2524000.0,18.394002983369308,18.90816753108496,18.394002983369308,18.69128357641217,5774500.0,170425000.0,57.28531773855683,11.150546077732727,0.0658919938818449,0.0538584197467122,0.0120335741351326,18.5753628420181,19.20110848305331,17.949617200982892,0.3243320817291628,0.2602501791420549,0.321000740806886,18.606399683807485,18.63855833915552,18.5753628420181,18.73051688010502,18.658113219956626,18.61129104958332,0.0139297700045877,0.0131632548975475,0.0108174739327879,0.0218658229235626,0.4132013274369406,0.0,0.0,5.2597439999999995,2.54
2019-10-31,19.10448490384912,19.15683620325289,18.90629784182054,19.001651994305984,4489500.0,18.652020101859343,19.15870589251731,18.59405973466231,19.10448490384912,2524000.0,165935500.0,55.710581358960994,11.5002673247977,0.0893639373722763,0.060959523271825,0.0284044141004512,18.610886938042093,19.24861818555505,17.97315569052914,0.3647653066829354,0.2818393519127131,0.3271492271982751,18.69726658205832,18.68305694364873,18.610886938042093,18.82089525150534,18.720574815292867,18.64846828241405,0.0239686625308706,-9.759430057032505e-05,0.0166529250985658,-0.0053971967529768,-0.1028329095431317,0.0,0.0,4.78421999999748,2.54
2019-11-01,18.98856416945504,19.16992402810384,18.51927216408549,18.678195751561237,6276500.0,19.10448490384912,19.15683620325289,18.90629784182054,19.001651994305984,4489500.0,159659000.0,50.96484768869997,10.682088869265014,0.0809324670404407,0.0649541120255482,0.0159783550148925,18.610139062336323,19.24751764083196,17.972760483840684,0.2634517568473686,0.2808243814751191,0.3269683118096667,18.78626379104474,18.675765155517485,18.610139062336323,18.773328751523973,18.712869530978026,18.65129946995188,-0.0060862070661742,0.0006829601709434,-0.0206831572539876,-0.017169081495167,-0.3234562427447507,0.0,0.0,4.78421999999748,3.27
2019-11-04,18.958649141224317,19.28958414102675,18.958649141224317,19.2577994235316,4427500.0,18.98856416945504,19.16992402810384,18.51927216408549,18.678195751561237,6276500.0,164086500.0,57.88756091624449,10.231205038139374,0.1196404972562668,0.0758913890716919,0.0437491081845748,18.65660084055717,19.33898821929612,17.974213461818234,0.2559446855895981,0.3255317595633863,0.3500573391611424,18.94668312993202,18.704558370189563,18.65660084055717,18.93481897552652,18.81194769326049,18.709061370292805,-0.0015766656793947,0.0062226744302846,0.0234483180125231,0.0305593025751278,0.5796036719703679,0.0,0.0,4.78421999999748,3.27
2019-11-05,19.14561806766637,19.164314960310573,18.90816753108496,19.076439564882808,3178000.0,18.958649141224317,19.28958414102675,18.958649141224317,19.2577994235316,4427500.0,160908500.0,55.25871970121721,9.66598171744653,0.1341364239746703,0.0875403960522876,0.0465960279223826,18.70754987301263,19.35464184538721,18.060457900638053,0.2144583302813516,0.3454699755653885,0.3319511777322009,19.023714327626145,18.74531759615393,18.70754987301263,18.98202583864528,18.860037124464547,18.74404976977757,0.0098136214483246,-0.0065153145338214,-0.0026662732430038,-0.009462100542422,-0.1813598586487934,0.0,0.0,4.78421999999748,3.27
2019-11-06,19.276496316175805,19.28397507323349,18.883861570647493,18.91938566667148,3295500.0,19.14561806766637,19.164314960310573,18.90816753108496,19.076439564882808,3178000.0,157613000.0,53.01350509624636,9.474519094823997,0.1314364952047135,0.0963196158827728,0.0351168793219407,18.74157821762509,19.35731307931579,18.12584335593439,0.2130010209486819,0.3272449417404803,0.315865319359402,18.98669448019062,18.79654708199905,18.74157821762509,18.96114578132068,18.87082776850217,18.76074842662461,0.0068126784175066,0.0062244900443499,-0.0012863010728194,-0.0082669499455452,-0.1570538982113269,0.0,0.0,4.78421999999748,3.27
2019-11-07,19.076439564882808,19.076439564882808,18.936212870051268,18.99604292651272,3495000.0,19.276496316175805,19.28397507323349,18.883861570647493,18.91938566667148,3295500.0,161108000.0,53.99602565552145,9.296732373817358,0.1339384236463061,0.1038433774354794,0.0300950462108266,18.77411081082601,19.371148118417,18.17707350323501,0.2129173041303522,0.3199567723307069,0.3062736764877831,18.98557266663197,18.841419624345143,18.77411081082601,18.972778163051363,18.893594160867725,18.783157426613958,-0.0104325033357004,-0.0108204009355992,0.0027684415546063,0.0040435974027128,0.0766572598412409,0.0,0.0,4.78421999999748,3.27
2019-11-08,19.02595795474345,19.08952738973375,18.69876233346986,18.777289282575524,1710500.0,19.076439564882808,19.076439564882808,18.936212870051268,18.99604292651272,3495000.0,159397500.0,50.73564383885998,8.890799009098485,0.116921827055453,0.1064590673594742,0.0104627596959788,18.7683147741063,19.36286020285385,18.173769345358757,0.1790758276334157,0.2417395668606436,0.3049953696130849,19.00539137283483,18.89582758193978,18.7683147741063,18.90761520289275,18.87244781936005,18.782598555753157,-0.0026497880954017,0.000685837483406,-0.0126187774074413,-0.0115825677391336,-0.2187536439371982,0.0,0.0,4.78421999999748,3.27
2019-11-11,18.74363487581595,18.992303547983884,18.612756627306517,18.936212870051268,1936500.0,19.02595795474345,19.08952738973375,18.69876233346986,18.777289282575524,1710500.0,161334000.0,52.95798304856252,8.770017926765027,0.1149349583335563,0.1081542455542906,0.0067807127792657,18.75167453965296,19.306538464930703,18.196810614375217,0.1103005746645722,0.1858237664269733,0.2846391878439788,18.94107406213876,18.94387859603539,18.75167453965296,18.917147758612256,18.88404146494027,18.79722849044821,-0.0149500334051335,-0.0051060597975207,-0.0046101504782192,0.0084279909906181,0.1589235874757442,0.0,0.0,4.78421999999748,3.27
2019-11-12,19.070830497089545,19.128790864286582,18.695022954941017,18.947431005637792,6588500.0,18.74363487581595,18.992303547983884,18.612756627306517,18.936212870051268,1936500.0,167922500.0,53.1187488754809,8.20007886839191,0.1129633887169383,0.1091160741868202,0.0038473145301181,18.78645075997118,19.297084634214617,18.275816885727743,0.082238702584535,0.1634426418749617,0.2619496504075686,18.91527235028976,18.969493338957957,18.78645075997118,18.92724217428744,18.895566835976183,18.81153349189484,0.0173057470975925,0.0071607545177494,0.0044101504775526,0.0005922416518977,0.0112181355865246,0.0,0.0,4.78421999999748,3.27
2019-11-13,18.902558463291697,19.09513645752701,18.893210016969597,18.939952248580106,2337000.0,19.070830497089545,19.128790864286582,18.695022954941017,18.947431005637792,6588500.0,165585500.0,52.98873647027821,7.670849742759731,0.1095347835971303,0.1091998160688822,0.000334967528248,18.795799206293285,19.310469884739533,18.28112852784704,0.0830066231707365,0.1564765969763031,0.2640204872694145,18.91938566667148,18.953040073431048,18.795799206293285,18.93147886571833,18.903636910995075,18.82376384967439,-0.0088626872578454,-0.0017609083008407,0.0105452628618718,-0.0003947887931259,-0.0074787570576866,0.0,0.0,4.78421999999748,3.27
2019-11-14,19.11570303943564,19.48403182452649,19.04652453665208,19.42420176806503,3361000.0,18.902558463291697,19.09513645752701,18.893210016969597,18.939952248580106,2337000.0,168946500.0,59.84248602430704,8.25412323036051,0.1442298861704678,0.1162058300891993,0.0280240560812684,18.83917599722784,19.40917664310509,18.269175351350587,0.2448771937016329,0.2165742677647138,0.2924041616723097,19.005017434981944,18.99529505080696,18.83917599722784,19.095719833167227,18.99828506682597,18.88094841333064,0.0112128646027991,0.0201615824143286,0.008082046752345,0.0252462358278027,0.4842495194849228,0.0,0.0,4.78421999999748,3.27
2019-11-18,19.586864734069614,19.586864734069614,19.31575979072864,19.35128388675263,2454000.0,19.11570303943564,19.48403182452649,19.04652453665208,19.42420176806503,3361000.0,166492500.0,58.46039210288646,9.065476293958262,0.1639522023705772,0.1257551045454749,0.0381970978251023,18.869184509921787,19.47926532019503,18.259103699648545,0.245970396124848,0.2116105025440994,0.312964852181458,19.119816355817367,19.0626038643261,18.869184509921787,19.180907851029023,19.062466670449,18.925742267942255,0.0243490290102865,0.0052639256351749,0.014036686259379,-0.0037610343770166,-0.0729178813123994,0.0,0.0,4.78421999999748,3.27
2019-11-19,19.381198914983354,19.463465242617858,18.902558463291697,19.083918321940487,5099500.0,19.586864734069614,19.586864734069614,19.31575979072864,19.35128388675263,2454000.0,161393000.0,53.57451754557354,8.429707812988392,0.1562074511763,0.1318455738716399,0.0243618773046601,18.87488706217827,19.490730578625293,18.25904354573125,0.2265065075370115,0.2006491075106781,0.3159210580733211,19.149357446195207,19.045215754166986,18.87488706217827,19.148578007999514,19.06636697072018,18.940806654037328,-0.0105557068779509,-0.0063200440185884,-0.0216240508349283,-0.0139127602900166,-0.2673655648121418,0.0,0.0,4.78421999999748,3.27
2019-11-21,19.21853594897877,19.463465242617858,19.106354593113537,19.375589847190096,3113500.0,19.381198914983354,19.463465242617858,18.902558463291697,19.083918321940487,5099500.0,164506500.0,57.72533824872716,7.839351366373513,0.1716267284522459,0.1398018047877611,0.0318249236644847,18.91022418927582,19.555141677052056,18.265306701499583,0.211520451121328,0.226461575094433,0.3308356906697813,19.234989214505667,19.075130782397714,18.91022418927582,19.22424862106304,19.12258931189653,18.982214577194732,-0.0084282407367295,0.0,0.0107236995976922,0.015168010780719,0.2916715252496082,0.0,0.0,4.78421999999748,3.27
2019-11-22,19.46907431041112,19.517686231286056,19.227884395300872,19.32884761557958,2517500.0,19.21853594897877,19.463465242617858,19.106354593113537,19.375589847190096,3113500.0,161989000.0,56.84814766610038,7.463357867588724,0.1780227736145896,0.1474459985531268,0.0305767750614627,18.95631202964379,19.582285419416923,18.330338639870657,0.1327387206744139,0.2321190754177613,0.3211175734442977,19.312768287905563,19.11607697728852,18.95631202964379,19.259114952568552,19.16009082165708,19.015227247517103,0.0129520465169736,0.002781909799284,0.006340556773571,-0.002415343428233,-0.0467422316105157,0.0,0.0,4.78421999999748,3.27
2019-11-25,19.36250202233915,19.49898933864185,19.2391025308874,19.28771445176233,2359000.0,19.46907431041112,19.517686231286056,19.227884395300872,19.32884761557958,2517500.0,159630000.0,56.04109579583767,7.114221047288562,0.1777238925271298,0.1535015773479274,0.0242223151792023,18.993331877079317,19.605598989382624,18.381064764776003,0.1172207197638991,0.2336800775963983,0.3140864014584435,19.285470824645024,19.145244129813484,18.993331877079317,19.26864811896648,19.18329511803985,19.041178409826173,-0.0054889636584678,-0.0009584052870854,0.000583260442315,-0.0021303387547488,-0.0411331638172498,0.0,0.0,4.78421999999748,3.27
2019-11-26,19.10261521458469,19.21853594897877,18.74737425434479,18.896949395498435,5558500.0,19.36250202233915,19.49898933864185,19.2391025308874,19.28771445176233,2359000.0,154071500.0,48.93382899722759,7.90604531515868,0.1442922416879639,0.1516597102159347,-0.0073674685279708,19.02651886152278,19.533239974968428,18.51979774807713,0.2001851420194401,0.2150671882638148,0.2599424464698602,19.194603926394187,19.15721014110577,19.02651886152278,19.14474854447713,19.13123225939596,19.02744231322353,-0.0135130622800043,-0.0144874081082906,-0.0258910953041699,-0.0204678349265732,-0.3907650562638949,0.0,0.0,4.78421999999748,3.27
2019-11-27,18.939952248580106,19.072700186353966,18.74550456508037,19.009130751363667,3916500.0,19.10261521458469,19.21853594897877,18.74737425434479,18.896949395498435,5558500.0,157988000.0,50.860537651269645,8.646152400628846,0.1254039368922477,0.1464085555511973,-0.0210046186589496,19.054190262636205,19.488468651368983,18.619911873903423,0.2129123785864984,0.2078570741106806,0.2227801128091281,19.17964641227882,19.164501929237016,19.054190262636205,19.09954261343931,19.10903198520827,19.025698354951164,-0.0085516813486945,-0.0076172243304033,-9.973570047661084e-05,0.0059189282004985,0.112181355865232,0.0,0.0,4.78421999999748,3.27
2019-11-28,19.15496651398847,19.248450977209497,18.88386157064749,19.052133604445338,4816300.0,18.939952248580106,19.072700186353966,18.74550456508037,19.009130751363667,3916500.0,162804300.0,51.61417458849719,8.679605496979255,0.1126067298264246,0.1396481904062428,-0.0270414605798182,19.07223276403786,19.473426214732648,18.671039313343076,0.1859217725981116,0.1981165931816812,0.2058078977055965,19.114955163729867,19.17497218911777,19.07223276403786,19.08373961044132,19.098686825069557,19.02821599776013,0.011288463430271,0.0091725857793711,0.0073537050059018,0.0022596659416094,0.0430028530816706,0.0,0.0,4.78421999999748,3.27
2019-11-29,19.15496651398847,19.416723011007345,18.97734603386852,19.351283886752626,3000300.0,19.15496651398847,19.248450977209497,18.88386157064749,19.052133604445338,4816300.0,165804600.0,56.6006309346812,8.134684483101813,0.1251610006019134,0.1367507524453769,-0.0115897518434634,19.08457271318304,19.50375400238135,18.665391423984723,0.1925280688747429,0.1862446810759194,0.2150354641583088,19.11944241796448,19.21610535293502,19.08457271318304,19.172921035878424,19.14461356355738,19.05898436814037,0.0,0.0087041168483223,0.0049382816405829,0.0155796724767447,0.2991502823072878,0.0,0.0,4.78421999999748,3.27
2019-12-02,19.379329225718934,19.49151058158417,19.14561806766637,19.22975408456529,4010000.0,19.15496651398847,19.416723011007345,18.97734603386852,19.351283886752626,3000300.0,161794600.0,54.15877112876368,7.725173717711598,0.1238759464697381,0.1341757912502492,-0.0102998447805111,19.095977817696003,19.5179173922486,18.674038243143407,0.1812798491388478,0.1716860541754269,0.216450434689491,19.10785034452507,19.196660584585047,19.095977817696003,19.191865385440718,19.16009365828609,19.075248150657032,0.0116449641968796,0.00384431035679,0.0088279141235649,-0.0062999966064576,-0.1215298021873358,0.0,0.0,4.78421999999748,4.31
2019-12-03,19.36063233307473,19.622388830093605,19.2577994235316,19.547601259516785,2114300.0,19.379329225718934,19.49151058158417,19.14561806766637,19.22975408456529,4010000.0,163908900.0,59.12551735803708,7.76661136091746,0.1468127761746203,0.1367031882351234,0.0101095879394968,19.13944809309378,19.559398948414536,18.719497237773023,0.2211795775613068,0.2001893135810273,0.2154302432493712,19.237980717328742,19.216292321861467,19.13944809309378,19.310444010132738,19.23054958578258,19.120234161024623,-0.0009652510401951,0.0066921855877311,0.0058422756242286,0.0163938097756766,0.3178471749514955,0.0,0.0,4.78421999999748,4.31
2019-12-04,19.66913106170412,19.9495844513672,19.53825281319468,19.940236005045097,3695900.0,19.36063233307473,19.622388830093605,19.2577994235316,19.547601259516785,2114300.0,167604800.0,64.27478667548239,8.722365449530983,0.1944314369693138,0.1482488379819615,0.0461825989873523,19.173569922169456,19.718686765157223,18.62845307918169,0.3402500571776186,0.2970083116261308,0.2796390401312261,19.424201768065025,19.301924090171923,19.173569922169456,19.520374675103525,19.359583480193944,19.198329574740864,0.0158087124620163,0.0165371120410653,0.0144580831752296,0.0198870190427169,0.3926347455283121,0.0,0.0,4.78421999999748,4.31
2019-12-05,19.902842219756685,20.24873473367449,19.762615524925145,20.192644055741876,1755400.0,19.66913106170412,19.9495844513672,19.53825281319468,19.940236005045097,3695900.0,169360200.0,67.14062565473698,10.292405994709052,0.2496588768273575,0.1685308457510407,0.0811280310763168,19.22938014671241,19.929743484228563,18.529016809196253,0.4046592451819249,0.4103011211173932,0.3592788114428411,19.652303858324338,19.383629511027102,19.22938014671241,19.74446446864964,19.511049039384478,19.293026191979056,0.0118120910358787,0.0148839956992374,0.0114178214713263,0.0125787822068601,0.2524080506967756,0.0,0.0,4.78421999999748,4.31
2019-12-06,20.482445891727057,20.519839677015465,20.192644055741876,20.43570366011654,4166200.0,19.902842219756685,20.24873473367449,19.762615524925145,20.192644055741876,1755400.0,173526400.0,69.66425670592223,12.273805178955426,0.3094724932836037,0.1967191752575533,0.1127533180260503,19.30519604638466,20.165045201894795,18.44534689087452,0.4855165795406201,0.5266739470691273,0.4410933098060499,19.86918781299712,19.4943151154808,19.30519604638466,19.974877532471943,19.67916806133576,19.40185261751596,0.0287056747019871,0.0132998979483356,0.021526334248028,0.011965168058273,0.2430596043746682,0.0,0.0,4.78421999999748,4.31
2019-12-09,20.36091608953972,20.56658190862598,20.10850803884295,20.52918812333757,2593300.0,20.482445891727057,20.519839677015465,20.192644055741876,20.43570366011654,4166200.0,176119700.0,70.59951674103282,13.777064962044877,0.3602657112964849,0.2294284824653396,0.1308372288311452,19.381853306225903,20.380027348599988,18.383679263851818,0.3974684101927191,0.6119750938207772,0.51205247954457,20.12907462075157,19.61846248263832,19.381853306225903,20.159647729427157,19.833717163517903,19.509217903784684,-0.0059510361025605,0.0022753138371354,-0.0041753714104806,0.0045641338929374,0.0934844632210278,0.0,0.0,4.78421999999748,4.31
2019-12-10,20.473097445404957,20.622672586558597,20.398309874828133,20.547885015981773,2127200.0,20.36091608953972,20.56658190862598,20.10850803884295,20.52918812333757,2593300.0,178246900.0,70.79345904032007,15.286901638255175,0.397446865434361,0.2630321590591439,0.1344147063752171,19.470383092896217,20.549191595018183,18.39157459077425,0.2593751660443489,0.6183587512643561,0.5534170846112746,20.32913137204457,19.78355604468665,19.470383092896217,20.28906015827869,19.96356586396588,19.608138581136785,0.0054945193176405,0.0027235604670403,0.0143090371252858,0.0009103323341452,0.0186968926442041,0.0,0.0,4.78421999999748,4.31
2019-12-11,20.753550835068037,20.9872619931206,20.613324140236493,20.87508063725537,7758400.0,20.473097445404957,20.622672586558597,20.398309874828133,20.547885015981773,2127200.0,186005300.0,74.02292724985969,17.35578815448479,0.4481491654965808,0.3000555603466313,0.1480936051499495,19.56732648125642,20.77720382003689,18.35744914247595,0.2455280042470659,0.6398630418530485,0.6206539791335788,20.516100298486627,19.970151033275823,19.56732648125642,20.484400317937588,20.129295822745785,19.72879972933856,0.0136056520557783,0.0175246003629072,0.01048562148793,0.0157981168765912,0.3271956212735958,0.0,0.0,4.78421999999748,4.31
2019-12-12,21.071398010019525,21.202276258528965,20.83768685196696,20.931171315187985,6405100.0,20.753550835068037,20.9872619931206,20.613324140236493,20.87508063725537,7758400.0,192410400.0,74.54260337754124,19.60939621133242,0.4872405467992529,0.3374925576371556,0.1497479891620972,19.66651349673393,20.977853035071373,18.355173958396488,0.2234454680812055,0.6157694483539942,0.6727029892837781,20.66380575037585,20.15805480435009,19.66651349673393,20.633323983687724,20.27509136682618,19.843311308943264,0.0151992197333967,0.0101928646712878,0.0108255455049226,0.0026833647585968,0.056090677932616,0.0,0.0,4.306428,4.31
2019-12-13,21.005958885764805,21.174230919562657,20.622672586558597,20.91247442254378,5294100.0,21.071398010019525,21.202276258528965,20.83768685196696,20.931171315187985,6405100.0,187116300.0,74.01110386949439,20.8245102619459,0.5108236085570894,0.3721587678211424,0.138664840735947,19.765139605432115,21.138314184210977,18.391965026653253,0.2025185064260224,0.5856701934693409,0.704423695730382,20.759159902861292,20.314173857929205,19.765139605432115,20.72637412997308,20.39097919513847,19.94513636738141,-0.0031104224143927,-0.0013236269305081,-0.0103721335724213,-0.0008936551086251,-0.0186968926442041,0.0,0.0,4.306428,4.31
