date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2019-09-16,27.153541510988248,27.222323349884643,26.67971106525752,26.717923197977743,17090300.0,27.375171880765524,27.82607504686412,27.306390041869125,27.39045673385361,21587200.0,288263650.0,52.6154145908105,18.84152232550357,0.1727941202432923,0.012539989551132,0.1602541306921602,26.160250559356943,27.59359955987221,24.72690155884168,0.2521653352564857,0.8062524570324503,0.7352925227557772,26.979294185784045,26.56966012302329,26.160250559356943,26.91461287493613,26.698164899376327,26.486255012580955,-0.0081289865996301,-0.0219361843258263,-0.0232173509183737,-0.024860037319395,-0.6725335358758713,0.0,0.0,5.733252
2019-09-17,26.67206863871348,27.092402098635898,26.649141359081344,27.000692980107367,10044500.0,27.153541510988248,27.222323349884643,26.67971106525752,26.717923197977743,17090300.0,298308150.0,55.12614454267461,18.465288079986497,0.1896603338532934,0.0479640584115643,0.141696275441729,26.21355665338261,27.68807543842559,24.73903786833964,0.2436843759750938,0.6600351252781943,0.7564121765984966,27.006806921342605,26.746964418845103,26.21355665338261,26.943306243326543,26.75317000496379,26.53524910472633,-0.0178905808245541,-0.0047840248833792,-0.0011464604293847,0.0105279105837192,0.2827697821296233,0.0,0.0,5.733252
2019-09-18,27.031262686283544,27.237608202972734,26.618571652905167,26.93191114121097,11870700.0,26.67206863871348,27.092402098635898,26.649141359081344,27.000692980107367,10044500.0,286437450.0,54.37147040831004,18.32175443164324,0.1952263621103824,0.077416519151328,0.1178098429590544,26.253492891861264,27.760058785696778,24.74692699802575,0.2430604047151009,0.3918643394120443,0.7728519965325293,27.00833540665141,26.91662628812288,26.253492891861264,26.93950787595469,26.785668393372365,26.57302644153439,0.0133771740090078,0.0053453496244721,-0.0011477763096503,-0.0025506603030751,-0.0687818388963918,0.0,0.0,5.733252
2019-09-19,27.161183937532293,27.38281430730957,26.381656430039808,26.465723122024293,16276800.0,27.031262686283544,27.237608202972734,26.618571652905167,26.93191114121097,11870700.0,270160650.0,49.43198294934621,17.728124208761482,0.1601736207571953,0.0939679394725014,0.0662056812846938,26.289599304138743,27.780080849592487,24.799117758685,0.3440365446774697,0.2997427284725911,0.7646008999089836,26.9013414350348,26.95865963411513,26.289599304138743,26.78157962464456,26.72749652585453,26.562807077771524,0.004794819509116,0.0053169287142535,-0.0089402181626825,-0.0174614426536479,-0.4661880191866814,0.0,0.0,5.2597439999999995
2019-09-20,26.67206863871348,26.82491716959436,26.458080695480245,26.633856505993258,12606800.0,27.161183937532293,27.38281430730957,26.381656430039808,26.465723122024293,16276800.0,282767450.0,51.155455619775296,17.17689614465699,0.1442976560733626,0.1040338827926737,0.0402637732806889,26.360467104405124,27.772855384122305,24.948078824687947,0.2186722473592793,0.3138888885637507,0.7245398998643069,26.750021389462727,26.941846295718232,26.360467104405124,26.732338585094126,26.71047106769793,26.56957368998312,-0.0181719935181239,-0.0205844008450419,0.0028926835328362,0.0063327787922022,0.1681333839689642,0.0,0.0,5.2597439999999995
2019-09-23,26.5192201078326,26.534504960920685,26.137098780630403,26.36637157695172,11933600.0,26.67206863871348,26.82491716959436,26.458080695480245,26.633856505993258,12606800.0,270833850.0,48.33315255502664,16.03639585348713,0.1088769753739029,0.1050025013089195,0.0038744740649833,26.41528699109576,27.73626830616467,25.094305676026853,0.2796021205904047,0.296541907069926,0.6776491163848395,26.67971106525752,26.829502625520785,26.41528699109576,26.610349582379992,26.64790752392589,26.550221107789653,-0.0057471422555677,-0.0108852406796708,-0.0122059056795036,-0.0100938131692189,-0.2674849290415402,0.0,0.0,5.2597439999999995
2019-09-24,26.61092922636113,26.664426212169435,26.068316941734004,26.137098780630403,8821700.0,26.5192201078326,26.534504960920685,26.137098780630403,26.36637157695172,11933600.0,262012150.0,45.99096275668624,15.215142993813869,0.0615953987618134,0.0963210807994983,-0.0347256820376849,26.449094426814373,27.70358468456388,25.194604169064867,0.2978880229416208,0.3677278920045734,0.6435399236763598,26.506992225362133,26.756899573352364,26.449094426814373,26.45259931513013,26.555033206963078,26.510876124250675,0.0034522473872291,0.0048843654065335,-0.0026350476380052,-0.0087336799687545,-0.2292727963213146,0.0,0.0,5.2597439999999995
2019-09-25,26.129456354086354,26.687353491801566,26.022462382469737,26.419868562760023,12653600.0,26.61092922636113,26.664426212169435,26.068316941734004,26.137098780630403,8821700.0,274665750.0,49.25697966245942,14.358122097236404,0.0464066202326307,0.0863381886861248,-0.039931568453494,26.476032967096348,27.703424450628653,25.248641483564043,0.1799625127339408,0.3767035003134018,0.6296385458189128,26.404583709671943,26.70645955816168,26.476032967096348,26.441689064340096,26.530457817107973,26.50220873744204,-0.0182587306888328,0.0008594757727187,-0.0017605638350328,0.0107606098649735,0.2827697821296233,0.0,0.0,5.2597439999999995
2019-09-26,26.656783785625397,27.283462762237,26.44279584239216,27.176468790620383,16569600.0,26.129456354086354,26.687353491801566,26.022462382469737,26.419868562760023,12653600.0,291235350.0,56.786828944065896,14.6021466027269,0.0943333034338707,0.087937211635674,0.0063960917981966,26.523995611136844,27.781776596722548,25.26621462555114,0.3938853555669219,0.395586119684831,0.6452280314376311,26.54673284339116,26.72403713921297,26.523995611136844,26.68661563976686,26.64791435774659,26.566423980601883,0.0199803953895689,0.0220909578141919,0.0160236494681571,0.0282351567121708,0.756600227860357,0.0,0.0,5.2597439999999995
2019-09-27,27.092402098635898,27.20703849679656,26.725565624521785,27.191753643708463,13650100.0,26.656783785625397,27.283462762237,26.44279584239216,27.176468790620383,16569600.0,304885450.0,56.92589007787752,14.828740786396647,0.1320269802232481,0.0967551653531888,0.0352718148700592,26.584944976111377,27.848100993556937,25.321788958665817,0.4916284548118758,0.3619531528064691,0.6479853646026205,26.6583122709342,26.704166830198467,26.584944976111377,26.854994974414065,26.74679422792148,26.62597918661203,0.0162096539373575,-0.0028050509276087,0.0106368690116056,0.0005622715919852,0.0152848530880831,0.0,0.0,5.2597439999999995
2019-09-30,27.16882636407633,27.352244601133396,26.78670503687413,26.801989889962226,12514200.0,27.092402098635898,27.20703849679656,26.725565624521785,27.191753643708463,13650100.0,292371250.0,52.30370875833402,15.2785497564108,0.1289622169505726,0.1031965756726655,0.025765641277907,26.6411168112101,27.83612915775118,25.44610446466902,0.4648266818942708,0.3632819774004498,0.6130283990128158,26.7454359335363,26.71257349939691,26.6411168112101,26.83732661293012,26.756829802837977,26.64274211074062,0.0028169032711131,0.0053228869199495,0.0022850624053147,-0.0144376180856022,-0.3897637537462408,0.0,0.0,5.2597439999999995
2019-10-01,26.92815704335127,26.996968347550634,26.14829559575848,26.22475260042443,14749500.0,27.16882636407633,27.352244601133396,26.78670503687413,26.801989889962226,12514200.0,277621750.0,46.306896697114894,14.29659092745889,0.0790439751418929,0.098366055566511,-0.019322080424618,26.690971940136865,27.717230451023084,25.664713429250646,0.4369656108188819,0.3774935176725378,0.5264595079062035,26.76296669749511,26.634979461428617,26.690971940136865,26.633135275428224,26.66008849330824,26.6029335859486,-0.0088977570792749,-0.013074018735725,-0.024121673310125,-0.0217724138782782,-0.5772372895377949,0.0,0.0,5.2597439999999995
2019-10-02,25.88069607942761,25.949507383626976,25.3225599453661,25.44489115283164,22196600.0,26.92815704335127,26.996968347550634,26.14829559575848,26.22475260042443,14749500.0,255425150.0,39.68657190923263,14.4997095261726,-0.0231777141189404,0.0740573016294207,-0.0972350157483612,26.70145187535679,27.670735179753635,25.732168570959946,0.7404806549735944,0.5152702762391405,0.4972318436743645,26.56797121550943,26.486277462590685,26.70145187535679,26.23705390122937,26.43914352231249,26.49264383041365,-0.0396751037097762,-0.0395719501342144,-0.0320883145515007,-0.0301887382188863,-0.7798614475927934,0.0,0.0,5.2597439999999995
2019-10-03,25.414308350965253,25.68955356776271,25.11612603276801,25.20787443836716,19054500.0,25.88069607942761,25.949507383626976,25.3225599453661,25.44489115283164,22196600.0,236370650.0,37.91253501044022,14.967529301949629,-0.1219091149601361,0.0348640183115094,-0.1567731332716455,26.65957611417005,27.79648727745736,25.522664950882746,0.851141527757429,0.6553374532347642,0.5832231208883641,26.174252345058783,26.36049259422497,26.65957611417005,25.8939940802753,26.21527641614061,26.37028484069494,-0.0181850293710366,-0.0100681928369219,-0.0081855845864393,-0.0093585588693683,-0.2370167144644774,0.0,0.0,5.2597439999999995
2019-10-04,25.299622843966315,25.61309656309675,25.05496042903524,25.59015946169696,22833700.0,25.414308350965253,25.68955356776271,25.11612603276801,25.20787443836716,19054500.0,259204350.0,42.38596216267846,15.485564047718142,-0.1673778275477495,-0.0055843508603423,-0.1617934766874071,26.598984592756786,27.824772389216218,25.373196796297357,0.6501158396706611,0.6891991772497809,0.62881587170877,25.85393350865648,26.256122889795343,26.598984592756786,25.79271587408252,26.101618788059948,26.295987185552278,-0.0045228480537264,-0.0029806281381379,-0.002438282219896,0.0150514581395957,0.3822850233297998,0.0,0.0,5.2597439999999995
2019-10-07,25.452536853298238,25.720136369629092,25.06260612950184,25.1314174337012,14268900.0,25.299622843966315,25.61309656309675,25.05496042903524,25.59015946169696,22833700.0,244935450.0,38.77552297233924,15.72923898918532,-0.2376888287878777,-0.0520052464458494,-0.1856835823420283,26.48106505049553,27.7921611390642,25.16996896192687,0.4346431093649269,0.7728199423504593,0.6725781021874848,25.51981901740428,26.132627475470294,26.48106505049553,25.572283060622084,25.925218541812903,26.185075780614078,0.0060259296534126,0.0041703962737269,0.0003051106049603,-0.0180891275471073,-0.4587420279957612,0.0,0.0,5.2597439999999995
2019-10-08,25.3225599453661,25.437245452365044,24.894400719236724,24.94027492203629,12913400.0,25.452536853298238,25.720136369629092,25.06260612950184,25.1314174337012,14268900.0,232022050.0,37.348013694260025,16.210332361687488,-0.3053149266582515,-0.1026671824883299,-0.2026477441699216,26.38492233148162,27.84355576359209,24.92628889937115,0.257207091088396,0.8598256834906771,0.7482631624865052,25.26292348172665,26.01294508961088,26.38492233148162,25.361613681093488,25.7461378836717,26.066523317892383,-0.0051197220698746,-0.0110597450743621,-0.006734032181344,-0.0076347904832601,-0.1911425116649034,0.0,0.0,5.2597439999999995
2019-10-09,25.223165839300357,25.567222360297173,24.94792062250289,25.460182553764827,11486400.0,25.3225599453661,25.437245452365044,24.894400719236724,24.94027492203629,12913400.0,243508450.0,43.44665588403935,16.348166795821363,-0.3133448512147225,-0.1448027162336084,-0.1685421349811141,26.31171802343652,27.80135752126552,24.822078525607523,0.2599875447065231,0.8629124996429901,0.7641689385917754,25.265981761913288,25.91697648871136,26.31171802343652,25.39446997198393,25.694146005506813,26.008776578451663,-0.0039328442765689,0.0050966981861155,0.0021475694708894,0.0206317997935303,0.5199076317285325,0.0,0.0,5.2597439999999995
2019-10-10,25.307268544432908,25.658970765896328,25.238457240233544,25.467828254231428,9610500.0,25.223165839300357,25.567222360297173,24.94792062250289,25.460182553764827,11486400.0,253118950.0,43.53370480146258,16.25555349162377,-0.3154553077249922,-0.1789332345318852,-0.136522073193107,26.23507478714272,27.732746907849968,24.737402666435468,0.2712122977231262,0.7472192797350792,0.7682895871835508,25.31797252508614,25.74611243507246,26.23507478714272,25.4189227327331,25.65299732345674,25.95725769043069,0.0033287971425273,0.0035820933825045,0.0115784352598726,0.0003002552191899,0.0076457004666004,0.0,0.0,5.2597439999999995
2019-10-11,25.75071917149548,26.209461199491244,25.720136369629092,25.88834177989421,17479800.0,25.307268544432908,25.658970765896328,25.238457240233544,25.467828254231428,9610500.0,270598750.0,48.25161088739302,15.206895058756997,-0.2799686284966896,-0.199140313324846,-0.0808283151718435,26.159969039444757,27.566212814506773,24.753725264382734,0.3632069868327897,0.5563264730772391,0.7213878354840682,25.37760898872559,25.61577124869104,26.159969039444757,25.57539574845347,25.69578722462719,25.9506942703796,0.0173709069911085,0.0212272121305736,0.0189052892396457,0.016376724499401,0.4205135256627805,0.0,0.0,5.2597439999999995
2019-10-14,25.850113277561228,26.408249411622737,25.781301973361863,26.25533540229082,9280000.0,25.75071917149548,26.209461199491244,25.720136369629092,25.88834177989421,17479800.0,279878750.0,52.01941863250556,14.607211446241775,-0.2196993044828019,-0.2032521115564372,-0.0164471929263647,26.1368396496604,27.520652520044667,24.753026779276137,0.496193590349946,0.4419070830691903,0.7098810241755368,25.60239258244352,25.561105799923897,26.1368396496604,25.80204229973259,25.797523256929665,25.979707711514,0.0038524273456688,0.0075559789889534,0.0023752980289071,0.0140764787643403,0.3669936223966132,0.0,0.0,5.2597439999999995
2019-10-15,26.36237520882316,26.4847064162887,26.14064989529188,26.354729508356566,13158200.0,25.850113277561228,26.408249411622737,25.781301973361863,26.25533540229082,9280000.0,293036950.0,53.01715996422343,14.193895600446556,-0.1620471782959356,-0.1950111249043369,0.0329639466084013,26.104541476072864,27.43533524483361,24.77374770731212,0.4219914142888312,0.4649084671814136,0.6826827989191709,25.885283499707565,25.574103490717118,26.104541476072864,25.986271369273915,25.89883348446183,26.01542407311805,0.0196228290756974,0.0028910109757016,0.0138420705175552,0.0037785250594444,0.0993941060657448,0.0,0.0,5.2597439999999995
2019-10-16,26.354729508356566,26.744660232152963,25.865404678494414,26.69878602935339,16529000.0,26.36237520882316,26.4847064162887,26.14064989529188,26.354729508356566,13158200.0,309565950.0,56.39719159783057,13.210422412873289,-0.0875853378330155,-0.1735259674900726,0.0859406296570571,26.092885220479985,27.398329890719676,24.787440550240294,0.4707852091146471,0.5808278281927003,0.6696789857554309,26.133004194825283,25.699492978369285,26.092885220479985,26.223776255967078,26.04427940171484,26.080506164188083,-0.0002900652667179,0.0097673858962217,-0.010585220858593,0.0129703504426275,0.3440565209968227,0.0,0.0,5.2597439999999995
2019-10-17,26.64526612608722,26.85934573915191,26.240044001357624,26.41589511208933,14263300.0,26.354729508356566,26.744660232152963,25.865404678494414,26.69878602935339,16529000.0,295302650.0,53.01971183226785,12.53518249815602,-0.0508149623479958,-0.1489837664616573,0.0981688041136614,26.090393819983237,27.393170246159794,24.787617393806677,0.2934096701781536,0.5927207069042973,0.6683102054320065,26.322617566396865,25.820295045741503,26.090393819983237,26.287815874674497,26.1118458945102,26.112447968750107,0.0109637566777589,0.0042789966872796,0.0143802918271447,-0.0106521807577228,-0.282890917264055,0.0,0.0,5.2597439999999995
2019-10-18,26.240044001357624,26.43883221348912,26.11006709342549,26.26298110275741,8142100.0,26.64526612608722,26.85934573915191,26.240044001357624,26.41589511208933,14263300.0,287160550.0,51.233622022353074,11.662239255828222,-0.0336254442668639,-0.1259121020226986,0.0922866577558346,26.07185004982144,27.353543408925773,24.79015669071711,0.1811401824706446,0.6018120959516051,0.6574948202261731,26.397545430969508,25.887577209847542,26.07185004982144,26.279537617368803,26.139325023282414,26.126784457703184,-0.0153248625867714,-0.0157799860225913,-0.0049656886029625,-0.0058055315453202,-0.1529140093319192,0.0,0.0,5.2597439999999995
2019-10-21,26.194169798558047,26.660557527020405,25.98773588595996,26.622329024687428,14551100.0,26.240044001357624,26.43883221348912,26.11006709342549,26.26298110275741,8142100.0,301711650.0,55.06457912635405,11.288551413905216,0.0088912539195185,-0.0989514308342552,0.1078426847537737,26.084647922208227,27.38285420742907,24.786441636987384,0.1834490193445662,0.5778697541293822,0.665965772588735,26.470944155448827,26.03666836894617,26.084647922208227,26.393801419808348,26.227143932628778,26.17397917836835,-0.0017497817237877,0.0083513804324155,-0.0046962223087745,0.0135899156716843,0.3593479219300128,0.0,0.0,5.2597439999999995
2019-10-22,26.58410052235445,27.440418974613205,26.50764351768849,27.295150665747883,32692400.0,26.194169798558047,26.660557527020405,25.98773588595996,26.622329024687428,14551100.0,334404050.0,61.209077017186566,12.29816986981042,0.0957731141339586,-0.0600065218406124,0.155779635974571,26.142550516464105,27.544136003408884,24.740965029519327,0.3948247419933656,0.561006654619087,0.718998184101036,26.659028386927087,26.27215594331733,26.142550516464105,26.694251168454866,26.42132697501407,26.28075741526164,0.0147764531237961,0.0288318444719561,0.0198083959889077,0.0249587544455507,0.6728216410604553,0.0,0.0,5.2597439999999995
2019-10-23,27.211047960615325,28.097949214740463,27.149882356882557,27.792121196076625,31219100.0,26.58410052235445,27.440418974613205,26.50764351768849,27.295150665747883,32692400.0,365623150.0,65.01448500004142,14.064656875382177,0.2023958889249613,-0.0075260396874977,0.209921928612459,26.21116314812993,27.784200569797004,24.638125726462864,0.6455208351046232,0.6616272868084416,0.8069511708251306,26.87769542027174,26.50534980754851,26.21116314812993,27.060207844328787,26.670562287934533,26.424696822958303,0.0233097535023314,0.0236795204993294,0.0239395872580643,0.0180435151939351,0.4969705303287419,0.0,0.0,5.2597439999999995
2019-10-24,27.87622390120918,28.15911481847323,27.623915785811512,27.95268090587514,24556700.0,27.211047960615325,28.097949214740463,27.149882356882557,27.792121196076625,31219100.0,390179850.0,66.16919792621982,15.774012632555143,0.2964339270622318,0.0532659536624482,0.2431679733997836,26.249973753892668,27.949572383248995,24.55037512453634,0.7308865761253057,0.6944720668243173,0.8718757004765963,27.1850525790289,26.75383507271288,26.249973753892668,27.35769886484424,26.90367476392373,26.57021911656943,0.0241510697284152,0.0021745047981283,0.0173091982045523,0.0057605426064206,0.160559709798516,0.0,0.0,5.2597439999999995
2019-10-25,28.044429311474293,28.388485832471115,27.784475495610028,27.99090940820812,15943600.0,27.87622390120918,28.15911481847323,27.623915785811512,27.95268090587514,24556700.0,406123450.0,66.45310322712214,17.619805023184927,0.3697818553950682,0.1165691340089722,0.2532127213860961,26.289931542117653,28.10955527241786,24.470307811817445,0.5785375797357911,0.7210962543899193,0.9334472781142248,27.53063824011904,26.96409183554427,26.289931542117653,27.56876904596553,27.10135379015725,26.705522953868357,0.0060158781377475,0.008112537732015,0.005795517808476,0.0013666805461953,0.0382285023329771,0.0,0.0,5.2597439999999995
2019-10-28,28.021492210074506,28.69431385113496,27.929743804475358,28.518462740403244,19329500.0,28.044429311474293,28.388485832471115,27.784475495610028,27.99090940820812,15943600.0,425452950.0,70.17302789413327,19.656278639669328,0.4651181692737403,0.1862789410619258,0.2788392282118144,26.375755184639708,28.43060243916634,24.32090793011308,0.4388991694042005,0.8220149340491985,1.0541143999929683,27.909864983262203,27.190404569355515,26.375755184639708,27.88533361077811,27.35900996292925,26.87818388591929,-0.000818219055604,0.0107153449579406,0.005214777839166,0.0186718995176251,0.5275533321951258,0.0,0.0,5.2597439999999995
2019-10-29,28.35790303060473,28.464942837137077,27.960326606341734,27.998555108674715,14545500.0,28.021492210074506,28.69431385113496,27.929743804475358,28.518462740403244,19329500.0,410907450.0,62.78418307255191,21.54728985497627,0.4930372574536221,0.2476306043402651,0.245406653113357,26.46444531005222,28.635405707815057,24.293484912289383,0.2745754030031769,0.8004106718428471,1.1136791856694228,28.050545871847568,27.35478712938733,26.46444531005222,27.92307411007698,27.475290898519333,26.9848859071341,0.0119339631688393,-0.0080257252623039,0.001094391354099,-0.018398787403405,-0.5199076317285289,0.0,0.0,5.2597439999999995
2019-10-30,27.883869601675773,28.289091726405367,27.4557103755464,28.220280422206,22126000.0,28.35790303060473,28.464942837137077,27.960326606341734,27.998555108674715,14545500.0,433033450.0,64.50089529121507,21.95763022732688,0.5269800181331945,0.303500487098851,0.2234795310343434,26.60321477352094,28.84926340278129,24.357166144260592,0.2381853520325512,0.8064436241451541,1.1521986356758247,28.136177717073444,27.506936568672597,26.60321477352094,28.022142880786653,27.610743539189635,27.102542527617132,-0.0168573866809107,-0.0061969752404009,-0.0182124239232988,0.0078879777955425,0.2217253135312837,0.0,0.0,5.2597439999999995
2019-10-31,27.75389269374364,28.0367836110077,27.27985926481469,27.723309891877257,23239900.0,27.883869601675773,28.289091726405367,27.4557103755464,28.220280422206,22126000.0,409793550.0,58.03859849260952,21.919069975566178,0.5079235060680816,0.3443850908926971,0.1635384151753844,26.728986546196445,28.929665526521894,24.528307565870996,0.2971513068460734,0.7101388349932226,1.1289244968513723,28.090303514273863,27.63767804665138,26.728986546196445,27.92253188448352,27.631210148769203,27.161663228975243,-0.0046722635497835,-0.0089589305609898,-0.0064255005261824,-0.0177673117152021,-0.4969705303287419,0.0,0.0,4.78421999999748
2019-11-01,27.979556445552006,28.231969065208432,27.46708233897683,27.76538816220716,16100000.0,27.75389269374364,28.0367836110077,27.27985926481469,27.723309891877257,23239900.0,425893550.0,58.41846725143457,22.17670219872276,0.4905615594215256,0.3736203845984628,0.1169411748230627,26.837747981221952,29.017452551044904,24.658043411399,0.3311776063722502,0.5206267562088671,1.118164851289717,28.04519926507367,27.78791875259636,26.837747981221952,27.87015064372473,27.655606151212467,27.219160841664,0.0080980089516109,0.0069376422183689,0.0068396077858792,0.0015166432037965,0.0420782703298989,0.0,0.0,4.78421999999748
2019-11-04,27.8801211711419,28.10958718901138,27.719494958633263,27.788334763994104,7274800.0,27.979556445552006,28.231969065208432,27.46708233897683,27.76538816220716,16100000.0,433168350.0,58.63836786610319,22.4159321202253,0.4731989476965843,0.3935360972180871,0.0796628504784972,26.9705938477366,29.03915135806661,24.90203633740658,0.2086253282182553,0.3240222547868,1.0611476128208803,27.899173669791843,27.904519326527023,26.9705938477366,27.84287868381453,27.679738626263678,27.27336788188591,-0.0035601845080521,-0.0043442913830613,0.0091476729367871,0.0008261049623055,0.0229466017869484,0.0,0.0,4.78421999999748
2019-11-05,28.790336375357505,29.058046729538567,28.14783152532296,28.2166713306838,40833600.0,27.8801211711419,28.10958718901138,27.719494958633263,27.788334763994104,7274800.0,474001950.0,62.61300896429346,23.84866161678973,0.4883724800389402,0.4125033737822577,0.0758691062566824,27.13441366816897,29.046921255073407,25.221906081264542,0.2527406117511563,0.2551910982736454,0.9810956911812828,27.942796914193668,27.996671393020613,27.13441366816897,27.96747623277096,27.77736275434006,27.363206305580945,0.0321258562625113,0.0331847415406882,0.0153343640001062,0.0152966653754735,0.4283365666896976,0.0,0.0,4.78421999999748
2019-11-06,28.37729754319244,28.57616809201265,27.97190757828969,28.04839625091285,15587400.0,28.790336375357505,29.058046729538567,28.14783152532296,28.2166713306838,40833600.0,458414550.0,60.166892287943256,24.736555262786787,0.4812714237437987,0.426256983774566,0.0550144399692327,27.263824353026376,29.051884652896057,25.47576405315669,0.2143341761956645,0.2450327545506216,0.9172555799445904,27.908420079935038,28.02229889850424,27.263824353026376,27.99444957215159,27.826641571898747,27.42846249085065,-0.0144503451037891,-0.016722353838892,-0.006269613013595,-0.0059815295253495,-0.1682750797709502,0.0,0.0,4.78421999999748
2019-11-07,28.132533790798327,28.262564534257702,27.97190757828969,28.094289454486745,11965200.0,28.37729754319244,28.57616809201265,27.97190757828969,28.04839625091285,15587400.0,470379750.0,60.61876403534197,25.561027934069763,0.4738843397663892,0.4357824549729306,0.0381018847934585,27.395147413039137,29.014094821442814,25.776200004635456,0.1978086397509676,0.2446539811363878,0.8305024970932706,27.98261599245693,28.0364597533654,27.395147413039137,28.02772953292998,27.875304823278384,27.49187458262552,-0.0086627504372147,-0.0110349659664312,0.0,0.0016348777483412,0.0458932035738932,0.0,0.0,4.78421999999748
2019-11-08,27.864823436617264,27.99485418007664,27.574166480649254,27.650655153272417,8654700.0,28.132533790798327,28.262564534257702,27.97190757828969,28.094289454486745,11965200.0,461725050.0,54.21610020706897,25.330378777887567,0.4273067161571156,0.4340873072097677,-0.0067805910526521,27.483263081708053,28.94917488832041,26.01735127509569,0.23285744978943,0.2736366597600519,0.7519968898251593,27.959669390669983,28.00243432787183,27.483263081708053,27.902038073044128,27.83445942873184,27.506996541734747,-0.0095616081557023,-0.0095174069868901,-0.0143213684303318,-0.0159169112268022,-0.4436343012143275,0.0,0.0,4.78421999999748
2019-11-11,27.688899489584,28.14783152532296,27.459433471714515,27.818930233043368,11640200.0,27.864823436617264,27.99485418007664,27.574166480649254,27.650655153272417,8654700.0,473365250.0,56.10975578127821,25.341812212404456,0.3993683368876226,0.4271435131453387,-0.027775176257716,27.56144282324568,28.91990605312689,26.20297959336447,0.2275714763188485,0.2087920420672687,0.6968769329808989,27.965788484479837,27.932481077135844,27.56144282324568,27.874335459710544,27.83163593860666,27.536704512335568,-0.0063334921887472,0.0054496047675645,-0.0041695682367248,0.006067310394124,0.1682750797709502,0.0,0.0,4.78421999999748
2019-11-12,27.551219878862312,27.75773929494484,27.099936710385663,27.344700462779777,15462300.0,27.688899489584,28.14783152532296,27.459433471714515,27.818930233043368,11640200.0,457902950.0,49.8519247683232,24.51599571094885,0.335097792118276,0.4087343689399262,-0.0736365768216501,27.61094137096684,28.857450884501016,26.36443185743266,0.3073664737008282,0.2770308315470332,0.6394458882771317,27.791394310899037,27.867095612546347,27.61094137096684,27.69779046073362,27.74310221572904,27.518418412377876,-0.004984779083915,-0.0139556239499061,-0.0131783766168527,-0.0171939898588808,-0.4742297702635909,0.0,0.0,4.78421999999748
2019-11-13,27.28350952468125,27.413540268140625,26.908715028827764,27.08463897586103,12172300.0,27.551219878862312,27.75773929494484,27.099936710385663,27.344700462779777,15462300.0,445730650.0,46.77131329612313,23.336784283274834,0.2601789527628071,0.3790232857045024,-0.1188443329416952,27.630234018292224,28.830771610848146,26.429696425736303,0.395469368602685,0.3414422781381854,0.6158627904134008,27.598642855888663,27.75353146791185,27.630234018292224,27.49340663244276,27.623381626662127,27.477106085090558,-0.0097643403770097,-0.012477633118249,-0.0070811795679683,-0.0095560030162045,-0.2600614869187474,0.0,0.0,4.78421999999748
2019-11-14,27.153478781221875,27.37529593182904,26.893417294303127,27.13818104669724,11640800.0,27.28350952468125,27.413540268140625,26.908715028827764,27.08463897586103,12172300.0,457371450.0,47.49075331464965,22.20822349960872,0.2027880164369051,0.3437762318509829,-0.1409882154140778,27.666348315022617,28.757023780490755,26.57567284955448,0.3198104733842429,0.3933828619080321,0.5595047083603534,27.407421174330768,27.695018583393853,27.666348315022617,27.37499810386092,27.535163339395783,27.44482751000548,-0.0047773028894302,-0.0013960633287952,-0.0005686664924358,0.0019748913175665,0.0535420708362117,0.0,0.0,4.78421999999748
2019-11-18,27.535922144337675,27.688899489584,27.153478781221875,27.268211790156617,9502600.0,27.153478781221875,27.37529593182904,26.893417294303127,27.13818104669724,11640800.0,466874050.0,49.28355881671165,21.73926671646208,0.1658854559283327,0.3081980766664529,-0.1423126207381201,27.716609849392576,28.620646748871536,26.812572949913616,0.2915814013603946,0.4143595340368554,0.4637611441757982,27.330932501707604,27.6453009461888,27.716609849392576,27.33940266595949,27.48662669407957,27.428006965257964,0.0139862419747398,0.0113905940537906,0.0096236236643938,0.0047799894189259,0.1300307434593755,0.0,0.0,4.78421999999748
2019-11-19,27.153478781221875,27.22996745384504,26.65630240917133,26.793982019893026,13944000.0,27.535922144337675,27.688899489584,27.153478781221875,27.268211790156617,9502600.0,452930050.0,43.45614289286805,20.22842483049413,0.097252465811664,0.2660089544954951,-0.168756488683831,27.72519249915286,28.589915799291028,26.86046919901469,0.2122198863686951,0.4888371592404529,0.4435936932426955,27.125942859077536,27.54586567177869,27.72519249915286,27.15759578393733,27.36069129877292,27.36762363712797,-0.0139862419747398,-0.0167134809737405,-0.0184795592748372,-0.0175443096509093,-0.4742297702635909,0.0,0.0,4.78421999999748
