date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2020-05-27,39.34668560287734,40.12825098704364,38.5098580198306,39.97825359008243,30279200.0,39.77299399424078,39.88351839200168,38.55722561887097,38.651960816951735,27094700.0,912814100.0,59.276973839401805,22.66326600485837,1.3403818249080146,1.3545718959348017,-0.014190071026787,38.20946849591617,42.326323223061,34.09261376877134,0.5933935414839011,1.2531683647492762,2.111901914365012,39.62457551724758,39.79115157387293,38.20946849591617,39.664847269175326,39.39809052424128,38.37739912570431,-0.0107763964452662,0.0061174339765206,-0.0012292564547293,0.0337381396318496,1.326292773130696,0.0,0.0,2.8589399999974803,1.88
2020-05-28,40.262459184324726,40.77560817392887,39.51247219951868,39.65457499663982,21871400.0,39.34668560287734,40.12825098704364,38.5098580198306,39.97825359008243,30279200.0,890942700.0,57.693447938051065,22.892753424976007,1.2770793272885328,1.3390733822055478,-0.061994054917015,38.34801872310929,42.463571373497885,34.2324660727207,0.5049027109736788,1.0702494701652203,2.1112339630826904,39.51563003945471,39.96562223033833,38.34801872310929,39.66142317833016,39.44472406467738,38.49903492293626,0.0230077582451277,0.0160034641068365,0.0257021129734549,-0.0081293200739671,-0.3236785934426081,0.0,0.0,2.8589399999974803,1.88
2020-05-29,40.45982418032632,41.24138956449262,40.349299782565424,41.07560296785129,38117000.0,40.262459184324726,40.77560817392887,39.51247219951868,39.65457499663982,21871400.0,929059700.0,62.43766994111545,23.332361326138336,1.3262880994805857,1.3365163256605554,-0.0102282261799699,38.62196133755949,42.69769972296044,34.546222952158544,0.8670233267193244,0.9269513878959476,2.090809676091934,39.81246699344111,40.24982782458063,38.62196133755949,40.13281644150387,39.74124750161809,38.74442235578531,0.0048899852941919,0.0113582894025281,0.0209576670189588,0.0352080175402589,1.4210279712114655,0.0,0.0,2.8589399999974803,1.88
2020-06-01,41.69927635521631,42.51242013874288,41.44664916033428,42.15716314594,24987500.0,40.45982418032632,41.24138956449262,40.349299782565424,41.07560296785129,38117000.0,954047200.0,65.5996090003168,24.30658539315493,1.4360058913363645,1.3564142387957174,0.079591652540647,38.98945496011446,42.94680572526882,35.0321041949601,1.3496926141960524,1.1045432663904449,2.0300781083279955,40.30351110349305,40.39982522154183,38.98945496011446,40.80759867631592,40.180504891494806,39.069445288180994,0.0301742888504685,0.0303539186342218,0.0268329968173897,0.0259902706639367,1.081560178088715,0.0,-1.0,2.8589399999974803,2.13
2020-06-02,42.47294713954256,42.47294713954256,41.84137915233746,42.19663614514033,23283800.0,41.69927635521631,42.51242013874288,41.44664916033428,42.15716314594,24987500.0,977331000.0,65.71304841204685,25.211222026813196,1.5087512280104391,1.386881636638662,0.1218695913717771,39.3664221024775,43.026461100897,35.706383104058006,1.1863852714386025,1.2161217582969868,1.8775603900829156,41.012446169130776,40.48903419973456,39.3664221024775,41.27061116592406,40.547074210339446,39.36727298884379,0.0183835602987527,-0.0009289364346587,0.0094787439545438,0.0009358915049051,0.0394729992003277,1.0,0.0,2.8589399999974803,2.13
2020-06-03,42.55189313794319,42.899255530906,42.14137394625988,42.38610654130185,29013700.0,42.47294713954256,42.47294713954256,41.84137915233746,42.19663614514033,23283800.0,1006344700.0,66.28771337378805,26.238683103348247,1.5636661390242637,1.4222385371157824,0.1414276019084812,39.72957369512043,43.05986925554336,36.399278134697504,1.1497692605172596,1.3095108240366014,1.7084055755196093,41.49401675937466,40.559296138311126,39.72957369512043,41.64244295771666,40.88144372505988,39.65478094622074,0.0018570107472126,0.0099871368304627,0.0071442304242563,0.0044801269634238,0.1894703961615178,0.0,0.0,2.8589399999974803,2.13
2020-06-04,42.40979034082204,43.972921109154655,42.25189834402077,43.9413427097944,35224800.0,42.55189313794319,42.899255530906,42.14137394625988,42.38610654130185,29013700.0,1041569500.0,70.63794132132122,27.630538975976087,1.7129355085128637,1.4803779313951988,0.2325575771176649,40.09706731767539,43.57972769163538,36.6144069437154,1.0269445254635854,1.6780188157906883,1.786567075673866,42.35137030200558,40.93350017073014,40.09706731767539,42.40874287507591,41.437788995011616,40.06302492370395,-0.0033451062599145,0.0247195429350366,0.0026192718435948,0.0360349916632669,1.5552361684925486,0.0,0.0,2.8589399999974803,2.13
2020-06-05,44.22554830403669,44.391334900678025,42.899255530906,43.35714232162969,31718300.0,42.40979034082204,43.972921109154655,42.25189834402077,43.9413427097944,35224800.0,1009851200.0,67.13354235116978,29.08132217005277,1.763760932178677,1.5370545315518946,0.2267064006267822,40.3339053128773,44.02091663424864,36.64689399150596,0.800214179691091,1.7637243974553083,1.8913968998099384,42.80767817276126,41.31007258310118,40.3339053128773,42.72487602392717,41.78676232712399,40.37675039017307,0.0419233981769253,0.0094702753708721,0.0152051881782284,-0.0133841751979746,-0.5842003881647102,0.0,0.0,2.8589399999974803,2.13
2020-06-08,43.40450992067007,43.933448109954334,42.615049936663695,43.112409726587714,25615600.0,44.22554830403669,44.391334900678025,42.899255530906,43.35714232162969,31718300.0,984235600.0,65.66388284616895,30.121915302726016,1.7639587530282697,1.5824353758471696,0.1815233771811,40.59758494753543,44.28741813291611,36.90775176215475,0.7156401412938559,1.7478787864424643,1.89284448550299,42.99872748889079,41.65111929619193,40.59758494753543,42.854053924814025,42.02778912702648,40.63728937459352,-0.0187392870948626,-0.0103683445825564,-0.0066469964083433,-0.0056605647357077,-0.2447325950419738,0.0,0.0,2.8589399999974803,2.13
2020-06-09,42.75715273378484,43.39661532083,42.72557433442459,43.32556392226943,18235700.0,43.40450992067007,43.933448109954334,42.615049936663695,43.112409726587714,25615600.0,1002471300.0,66.35473929465992,31.08818035449403,1.7610154003234657,1.618151380742429,0.1428640195810364,40.880211621809714,44.49588965337417,37.26453359024526,0.5606110934939915,1.4575580374363604,1.8548036942474988,43.224513044316616,42.118479606723696,40.880211621809714,43.01122392396583,42.26374818070701,40.89331552199123,-0.0150268541330804,-0.0122944958489852,0.0025901957127292,0.0049319672535674,0.2131541956817173,-1.0,0.0,2.8589399999974803,2.13
2020-06-10,43.34924772178962,43.57819111715147,42.4413687401823,43.00977992866688,22319900.0,42.75715273378484,43.39661532083,42.72557433442459,43.32556392226943,18235700.0,980151400.0,64.29094064423765,31.6514379622352,1.7134500572579725,1.6372111160455378,0.0762389412124346,41.10639190722753,44.66015424602422,37.552629568430845,0.3614313006755117,1.2655746415448623,1.8230416140304548,43.34924772178962,42.42163224058214,41.10639190722753,43.01074259219951,42.39939031669972,41.094883560722245,0.0137528526867618,0.004175371410481,-0.0066741070876932,-0.0073153215763732,-0.315783993602551,0.0,0.0,2.8589399999974803,2.13
2020-06-12,42.40189574098199,42.670312135544144,41.03612996865096,42.19663614514033,28994600.0,43.34924772178962,43.57819111715147,42.4413687401823,43.00977992866688,22319900.0,951156800.0,59.18615596788939,30.70809018550808,1.5917910956887835,1.6281271119741871,-0.0363360162854033,41.32073029288527,44.58257593921655,38.05888464655399,0.47214063394496,0.8275078061620006,1.6732915104895525,43.000306408858805,42.67583835543219,41.32073029288527,42.73937377651312,42.362525921870734,41.19981237828588,-0.022096277373413,-0.0210534091978327,-0.0336706670015503,-0.0190870243702026,-0.8131437835265487,0.0,0.0,2.8589399999974803,2.13
2020-06-15,41.44664916033428,42.97030692946657,41.15454896625192,42.68610133522427,24487400.0,42.40189574098199,42.670312135544144,41.03612996865096,42.19663614514033,28994600.0,975644200.0,61.18406997807352,30.02346548147097,1.5173798321790102,1.6059776560151515,-0.0885978238361415,41.54335800837506,44.528000722830505,38.55871529391961,0.439602340603165,0.6094536767820365,1.53108940686998,42.86609821157772,42.83688819216949,41.54335800837506,42.72161629608351,42.42135781520774,41.341363707518106,-0.02278603431979,0.0070059283608916,0.0028815695666706,0.0115328659228595,0.4894651900839406,0.0,0.0,2.8589399999974803,2.13
2020-06-16,43.80713451251332,43.81502911235338,42.80452033282523,43.767661513312994,27924400.0,41.44664916033428,42.97030692946657,41.15454896625192,42.68610133522427,24487400.0,1003568600.0,65.23391697449227,29.898074972899447,1.5280666361464696,1.5903954520414154,-0.0623288158949457,41.69888162522431,44.80432650929454,38.59343674115408,0.5998493384307454,0.6225258937084883,1.5930596123248253,42.99714856892278,42.99793802890679,41.69888162522431,43.07029803516001,42.66614030577233,41.57243968902238,0.0553896547402317,0.01946754830628,0.039309245290505,0.0250218514877342,1.081560178088722,0.0,0.0,2.8589399999974803,2.13
2020-06-17,43.80713451251332,44.557121497319365,43.53871811795115,44.4623862992386,26428300.0,43.80713451251332,43.81502911235338,42.80452033282523,43.767661513312994,27924400.0,1029996900.0,67.57418856612989,30.18606600718885,1.5744452645008309,1.5872054145332986,-0.0127601500324676,41.85677362202559,45.1794773335035,38.53406991054767,0.8971996508491207,0.7052980494095652,1.7045110391846692,43.22451304431662,43.224513044316616,41.85677362202559,43.53432745651954,42.99273048640256,41.847672699519165,0.0,0.0167951062322244,0.0170069016289917,0.0157483569681389,0.694724785925608,0.0,0.0,2.8589399999974803,2.13
2020-06-18,44.44659709955847,44.63606749572,43.90186971059408,44.4860700987588,24536500.0,43.80713451251332,44.557121497319365,43.53871811795115,44.4623862992386,26428300.0,1054533400.0,67.6541264501502,30.49578007654548,1.5947287064552782,1.5887100729176946,0.0060186335375835,41.99690276918672,45.50951569909394,38.4842898392795,1.0403602995272396,0.7397164689226868,1.8019324126696068,43.519771078335,43.43450940006231,41.99690276918672,43.85157500393263,43.26424677955824,42.098948642303895,0.0144917108078348,0.0017702252808309,0.008306295499961,0.0005325286359987,0.0236837995201923,-1.0,0.0,2.127384,2.13
2020-06-19,44.50975389827899,44.588699896679614,43.19135572498835,43.30188012274924,20514500.0,44.44659709955847,44.63606749572,43.90186971059408,44.4860700987588,24536500.0,1034018900.0,59.72584940096528,30.0154467296419,1.4979814482882858,1.570564347991813,-0.0725828997035271,42.15203165604397,45.60695704743119,38.697106264656746,0.771666342794562,0.7183656892080809,1.7723393298163088,43.74081987385678,43.37056314135779,42.15203165604397,43.66834337687151,43.27108920559296,42.21351354520345,0.0014199505403218,-0.0010617590804575,-0.0163165331237378,-0.0269800537645461,-1.1841899760095558,0.0,0.0,2.127384,2.13
2020-06-22,43.420299120350194,43.69661011475242,42.97030692946657,43.38082612114988,13963200.0,44.50975389827899,44.588699896679614,43.19135572498835,43.30188012274924,20514500.0,1047982100.0,60.06186982813792,29.338870921670065,1.4114089872231688,1.538733275838084,-0.1273242886149153,42.34150205220549,45.62533399782557,39.05767010658542,0.5706381469514884,0.7183555672505454,1.684570244045934,43.8797648310419,43.37293152130981,42.34150205220549,43.57250429163096,43.29104137205785,42.32468617148406,-0.0247813004534953,-0.0202099340303405,-0.0051310356296259,0.0018214941283911,0.0789459984006413,0.0,0.0,2.127384,2.13
2020-06-23,43.83871291187357,44.65185669540013,43.71239931443255,44.0281833080351,17018800.0,43.420299120350194,43.69661011475242,42.97030692946657,43.38082612114988,13963200.0,1065000900.0,62.80250672074198,29.32487181917447,1.3791381567131538,1.5068142520130985,-0.1276760952999445,42.55781408782324,45.68381993665167,39.431808238994805,0.5697363750865566,0.7395142296153621,1.6036071646947736,43.93186918998633,43.46450887945456,42.55781408782324,43.72439729709902,43.42506717859917,42.48692399401273,0.0095902300210446,0.0216253624336713,0.017122458388767,0.014812409551832,0.6473571868852233,0.0,0.0,2.127384,2.13
2020-06-24,44.40712410035815,44.41501870019822,43.27819632322905,43.601874916671655,16825800.0,43.83871291187357,44.65185669540013,43.71239931443255,44.0281833080351,17018800.0,1048175100.0,59.8879800917968,28.847755395210907,1.3041305613419851,1.4662775138788755,-0.1621469525368906,42.80530979280924,45.39254204351948,40.218077542099,0.4944062089245331,0.7389076481704612,1.3272221405226254,43.75976691347294,43.49213997889478,42.80530979280924,43.68355650362324,43.45721404006689,42.59310979617072,0.0128826258310139,-0.0053182185266065,-0.0099828399602359,-0.0097298064883664,-0.4263083913634489,0.0,0.0,2.127384,2.13
2020-06-25,43.81502911235338,44.32817810195752,43.31766932242937,44.320283502117455,15189900.0,44.40712410035815,44.41501870019822,43.27819632322905,43.601874916671655,16825800.0,1063365000.0,63.00385383461171,28.40471871581617,1.2878109870401104,1.430584208511123,-0.1427732214710122,43.02241128841099,45.33883486687175,40.70598770995024,0.4355787781092533,0.7597711006261717,1.1883002228801796,43.72660959414467,43.62319033623983,43.02241128841099,43.895798836454645,43.61413576043972,42.757602530070415,-0.0134230203321408,-0.0019571218772584,0.0009116601962442,0.01634228702064,0.7184085854458004,0.0,0.0,2.127384,2.13
2020-06-26,44.47817549891873,44.95974608916261,43.58608571699153,43.78345071299312,18297100.0,43.81502911235338,44.32817810195752,43.31766932242937,44.320283502117455,15189900.0,1045067900.0,59.29712223744539,28.42560345483187,1.2175248190154375,1.3879723306119858,-0.170447511596548,43.22885507422865,44.9731927684718,41.4845173799855,0.3658446494071094,0.5709735943552783,0.894826356509803,43.82292371219344,43.78187179302511,43.22885507422865,43.85834946196748,43.6449202972676,42.85530235701543,0.0150217416958375,0.0141470087087389,0.006177345225069,-0.0121865307461042,-0.5368327891243325,0.0,0.0,2.127384,2.13
2020-06-29,43.767661513312994,44.13870770579599,43.29398552290918,43.67292631523223,13897500.0,44.47817549891873,44.95974608916261,43.58608571699153,43.78345071299312,18297100.0,1031170400.0,58.53358025701685,28.100220114142008,1.1397656206674398,1.3383309886230768,-0.1985653679556369,43.358721241597706,44.8035028972615,41.91393958593391,0.2938339941239502,0.4278981545342731,0.7411573511004016,43.88134375100991,43.88055429102591,43.358721241597706,43.79654174638907,43.6500123005339,42.93317130541704,-0.0161034075665784,-0.0184304348546375,-0.0067242416018391,-0.0025275333910745,-0.1105243977608907,0.0,0.0,2.127384,2.13
2020-06-30,43.767661513312994,44.63606749572,43.42819372019026,44.34396730163765,23147100.0,43.767661513312994,44.13870770579599,43.29398552290918,43.67292631523223,13897500.0,1054317500.0,61.75364721913353,28.147992195379363,1.1193847249152429,1.29454173588151,-0.1751570109662674,43.468061449382574,44.86268200591601,42.07344089284914,0.3598153875171063,0.449279111325807,0.7154252501881261,43.94450054973042,43.938184869858375,43.468061449382574,43.97901693147193,43.77618593709822,43.06753282886662,0.0,0.0112050972268904,0.0030951321932528,0.015248299747784,0.6710409864054157,0.0,0.0,2.127384,2.13
2020-07-01,44.27291590307707,44.27291590307707,42.670312135544144,42.93083393026625,27054900.0,43.767661513312994,44.63606749572,43.42819372019026,44.34396730163765,23147100.0,1027262600.0,52.506636680826674,27.31386237625781,0.9779316775365744,1.231219724212523,-0.2532880466759486,43.50477133863888,44.798600637052886,42.21094204022488,0.5783461209077183,0.5079445496755396,0.6637204257331447,43.81029235244935,43.78502963296114,43.50477133863888,43.62962259773671,43.62248557221968,43.05451388614277,0.0114778878446868,-0.0081691095391094,-0.0176054428021497,-0.0323863673400168,-1.4131333713713945,1.0,0.0,2.127384,2.31
2020-07-02,43.30188012274924,44.00449950851491,43.222934124348605,43.80713451251332,22718000.0,44.27291590307707,44.27291590307707,42.670312135544144,42.93083393026625,27054900.0,1049980600.0,56.82415525568714,26.539313258502077,0.9258664398261444,1.1701490673352473,-0.2442826275091028,43.57582273719945,44.76821678301975,42.38342869137915,0.5062587195256073,0.4453468720363405,0.6116852390834299,43.70766255452851,43.717136074336594,43.57582273719945,43.688793235995576,43.65605810681851,43.1261920410352,-0.0221770560050953,-0.0060812206725326,0.0128678246113929,0.020206385133485,0.8763005822470618,0.0,0.0,2.127384,2.31
2020-07-03,43.459772119550514,43.972921109154655,43.43608832003032,43.57819111715147,6200500.0,43.30188012274924,44.00449950851491,43.222934124348605,43.80713451251332,22718000.0,1043780100.0,55.40697392387968,25.8200890777289,0.8562601116215731,1.1073712761925123,-0.2511111645709394,43.55766515756731,44.73824337246324,42.377086942671376,0.506898479031748,0.4248186472064242,0.6056238457132799,43.666610635360186,43.744767173776815,43.55766515756731,43.651925863047545,43.6419004723336,43.16923957209389,0.0036396764474493,-0.0007178751205638,0.0049193867998185,-0.0052398710547598,-0.2289433953618456,0.0,0.0,2.127384,2.31
2020-07-06,44.28081050291714,44.79395949252128,43.88608051091396,44.667645895080256,22290200.0,43.459772119550514,43.972921109154655,43.43608832003032,43.57819111715147,6200500.0,1066070300.0,60.46044705676088,25.83504799488508,0.8788753625596399,1.061672093465938,-0.1827967309062981,43.62319033623983,44.89400121568259,42.35237945679707,0.6767426702711585,0.4919236027539986,0.651912225951284,43.865554551329794,43.87344915116985,43.62319033623983,43.99049920705845,43.82839964010572,43.31194493618783,0.0187156803515571,0.018499282447467,0.0103065734689495,0.0246926125903712,1.0894547779287862,0.0,0.0,2.127384,2.31
2020-07-07,44.79395949252128,44.9834298886828,44.2887051027572,44.49396469859885,12505000.0,44.28081050291714,44.79395949252128,43.88608051091396,44.667645895080256,22290200.0,1053565300.0,59.306584168276295,25.9950551088992,0.8727232800988176,1.023882330792514,-0.1511590506936964,43.69226808484039,44.99432168653744,42.39021448314335,0.705946753795487,0.5288668319507924,0.667939404297837,43.89555403072203,43.92002729022622,43.69226808484039,44.15832103757192,43.94941146892265,43.42451824689364,0.0115218858604593,0.0042208996890571,0.0091324835632726,-0.0038958788429415,-0.1736811964814038,0.0,0.0,2.127384,2.31
2020-07-08,44.92027308996229,45.56763027684751,44.043972507715225,45.39394908036611,31006000.0,44.79395949252128,44.9834298886828,44.2887051027572,44.49396469859885,12505000.0,1084571300.0,63.22330325071523,26.57572025970541,0.9297513339232067,1.0050561314186526,-0.0753047974954457,43.79568734274522,45.2805478289887,42.31082685650173,0.7236295462496919,0.688587335158937,0.7617173573762266,44.388177060742,44.09923470659568,43.79568734274522,44.57019705183666,44.21205467100327,43.61208308817673,0.00281591175158,0.0129034048359075,-0.0055411706712136,0.020025260772825,0.8999843817672613,0.0,0.0,2.127384,2.31
2020-07-09,45.40973828004624,45.53605187748726,44.25712670339695,44.596594496519685,18543600.0,44.92027308996229,45.56763027684751,44.043972507715225,45.39394908036611,31006000.0,1066027700.0,57.90564540669261,27.114909328311168,0.9002293428072932,0.9840907736963808,-0.0838614308890876,43.87502807113786,45.35299668378582,42.39705945848991,0.6472512750541431,0.7038183223074006,0.7581819008190667,44.54606905754328,44.12686580603589,43.87502807113786,44.57899620006434,44.28197100291534,43.70584607944749,0.0108373722805059,-0.0006932409289763,0.0048279038792049,-0.0177213164661336,-0.7973545838464275,0.0,0.0,2.127384,2.31
2020-07-10,44.92816768980235,45.23605708356484,44.667645895080256,45.09395428644369,11940000.0,45.40973828004624,45.53605187748726,44.25712670339695,44.596594496519685,18543600.0,1077967700.0,60.15678016546174,27.61558489201652,0.9065159786755784,0.9685758146922204,-0.0620598360166417,44.01989397820303,45.37422149696447,42.66556645944159,0.380663818779353,0.7530549868181826,0.6947553579412218,44.84922169140172,44.25791616338095,44.01989397820303,44.75064889552412,44.42960432719322,43.838046861066175,-0.0106616407977586,-0.0066098692559997,0.0092330201367789,0.0110906866941578,0.4973597899240047,0.0,0.0,2.127384,2.31
2020-07-13,45.57552487668757,46.751820252857065,45.51236807796707,45.5913140763677,27117300.0,44.92816768980235,45.23605708356484,44.667645895080256,45.09395428644369,11940000.0,1105085000.0,62.32647464433898,29.088279281916545,0.9407861640515024,0.9630178845640768,-0.0222317205125744,44.1651546152602,45.539153188568,42.7911560419524,0.4813311043089314,0.8280862830955121,0.7048463960048463,45.03395532765921,44.4497549394945,44.1651546152602,45.03087062247199,44.64082428158858,44.00502469109489,0.0143058964578095,0.0329586989527515,0.0187346808416468,0.0109690313705739,0.4973597899240118,0.0,0.0,2.127384,2.31
2020-07-14,45.72552227364879,48.922835208874574,45.70973307396866,48.922835208874574,49377000.0,45.57552487668757,46.751820252857065,45.51236807796707,45.5913140763677,27117300.0,1154462000.0,72.95174506883451,31.37398558664473,1.2226771840867272,1.0149497444686069,0.2077274396181203,44.42291330003828,46.89629533565059,41.94953126442597,1.7201407340383794,1.6354474403409514,1.2688182124872711,45.91972942971436,44.90764173021819,44.42291330003828,46.32819215127285,45.4193717229133,44.4733875975501,0.003285779004619,0.0453910743005705,0.0043271378638816,0.0705270475721131,3.331521132506872,0.0,0.0,2.127384,2.31
2020-07-15,49.18335700359668,49.68071679352069,47.67548843414451,48.88336220967426,27787100.0,45.72552227364879,48.922835208874574,45.70973307396866,48.922835208874574,49377000.0,1126674900.0,72.69015481406984,33.73374610455464,1.42644948549907,1.0972496926746995,0.3291997928243706,44.64396209556007,47.790544000682615,41.497380190437525,2.1158337636075903,1.898172218277367,1.614162458859297,46.61761205557598,45.50289455815899,44.64396209556007,47.17991550407332,46.04918817505165,44.893385179657166,0.0728986777159463,0.0153726005648264,0.04210614374086,-0.0008071676925442,-0.0394729992003135,0.0,0.0,2.127384,2.31
2020-07-16,48.39389701959031,48.70178641335279,47.24918004278108,47.38338824006216,20833100.0,49.18335700359668,49.68071679352069,47.67548843414451,48.88336220967426,27787100.0,1105841800.0,63.38841759700804,35.347406591007406,1.4501882712462333,1.1678374083890062,0.2823508628572271,44.78882800262524,48.15229917170503,41.42535683354545,1.7927400381671847,1.8799886292519292,1.7254243036692052,47.17497080428448,45.860519930913874,44.78882800262524,47.24773974940294,46.29177000505357,45.13052832826717,-0.0161815828512419,-0.0199011543172948,-0.0089820963158273,-0.0311653892692507,-1.4999739696120995,0.0,0.0,2.127384,2.31
2020-07-17,47.699172233664704,48.35442402038999,47.67548843414451,48.11758602518808,14110000.0,48.39389701959031,48.70178641335279,47.24918004278108,47.38338824006216,20833100.0,1119951800.0,65.70193176418707,36.84580561414212,1.5108291572263255,1.2364357581564702,0.2743933990698552,45.029613297747176,48.61499351006845,41.4442330854259,1.3770522236498202,1.8145684256327583,1.8392612409180529,47.77969715203335,46.31445942171754,45.029613297747176,47.53768850799799,46.62373655416893,45.41501001368821,-0.0144596669836398,-0.007157993796711,0.0089820963158273,0.0153760159150597,0.7341977851259216,0.0,0.0,2.127384,2.31
2020-07-20,48.25179422246916,48.54389441655152,47.64391003478426,48.18863742374865,14152800.0,47.699172233664704,48.35442402038999,47.67548843414451,48.11758602518808,14110000.0,1134104600.0,65.92632865626459,38.31430275948109,1.54679031442096,1.2985066694093683,0.2482836450115917,45.27000386287712,49.0218017820994,41.518205943654834,0.6352332745607586,1.801071822832678,1.924631723260093,48.29916182150954,46.66655857458438,45.27000386287712,47.75467147991488,46.9082639850016,45.679165005122535,0.0115189688997392,0.0039107105405418,-0.000662580776269,0.0014755310489209,0.07105139856057,0.0,0.0,2.127384,2.31
2020-07-21,47.71496143334483,47.74653983270508,46.791293252057386,47.1781286442205,27658900.0,48.25179422246916,48.54389441655152,47.64391003478426,48.18863742374865,14152800.0,1106445700.0,59.92173402393104,38.47497354258711,1.4767273832074324,1.3341508121689811,0.1425765710384512,45.427501129686384,49.22177714081431,41.63322511855846,0.684293786242879,1.6335307219672144,1.946422524626632,47.95022050857873,46.93497496914654,45.427501129686384,47.56249053468342,46.95733028667776,45.82192344694139,-0.0111880074537262,-0.0165618280941006,-0.0180576717437936,-0.0211928461516399,-1.010508779528152,0.0,0.0,2.127384,2.31
2020-07-22,47.31233684150158,47.56496403638362,46.42024705957439,46.7676094525372,18109400.0,47.71496143334483,47.74653983270508,46.791293252057386,47.1781286442205,27658900.0,1088336300.0,57.62549278575917,38.14475759984813,1.3722580014875447,1.341772250032694,0.0304857514548506,45.585787856479655,49.32596265808596,41.84561305487336,0.613507431341243,1.5448969660339316,1.918669189731224,47.52706995715131,47.07234100636365,45.585787856479655,47.29753017396801,46.92283558956129,45.91198878080766,-0.0084739229344448,-0.0038101595005133,-0.0079614208951657,-0.0087395514249637,-0.4105191916833064,0.0,0.0,2.127384,2.31
2020-07-23,47.28865304198139,47.49391263782304,46.293933462133374,46.42024705957439,16132700.0,47.31233684150158,47.56496403638362,46.42024705957439,46.7676094525372,18109400.0,1072203600.0,55.68113910239208,37.673642491866126,1.247060682450858,1.322829936516327,-0.075769254065469,45.690786034352506,49.400741998415725,41.98083007028929,0.7944258582945589,1.3099488789138394,1.903167253159035,47.33444172105376,47.25470626266912,45.690786034352506,47.00510246917014,46.8314558568364,45.9603943311664,-0.0005007093486901,-0.00149489272918,-0.0027247973261852,-0.0074551344950166,-0.3473623929628076,0.0,0.0,2.127384,2.31
2020-07-24,46.07288466661159,46.45972005877471,45.64657627524815,46.26235506277312,19302100.0,47.28865304198139,47.49391263782304,46.293933462133374,46.42024705957439,16132700.0,1052901500.0,54.7764148723811,36.42133309055632,1.1221647241165869,1.282696894036379,-0.1605321699197921,45.81473125184151,49.4258358214661,42.203626682216914,0.7700857410529981,1.136421789461643,1.8524575577753053,46.96339552857077,47.37154634030206,45.81473125184151,46.75752000037114,46.727982985188525,45.98915249608133,-0.0260457814668186,-0.0220158459352983,-0.0140823209901959,-0.0034071583216142,-0.1578919968012684,0.0,0.0,2.127384,2.31
2020-07-27,46.6570850547763,48.654418814312415,46.56234985669553,48.58336741575184,33415100.0,46.07288466661159,46.45972005877471,45.64657627524815,46.26235506277312,19302100.0,1086316600.0,64.02899238065362,36.630197082771055,1.19667554589725,1.2654926244085531,-0.0688170785113031,46.06025330686749,49.72284193502007,42.3976646787149,0.9305988736471223,1.001506389775378,1.878868322538908,47.042341526971406,47.67075167424048,46.06025330686749,47.36613580549804,47.06532560892731,46.23622058366899,0.0126002007574674,0.0461569312678658,0.0198636667989302,0.0489526733109286,2.32101235297872,0.0,0.0,2.127384,2.31
2020-07-28,47.91232642934642,48.283372621829415,47.52549103718331,47.82548583110572,18945100.0,46.6570850547763,48.654418814312415,46.56234985669553,48.58336741575184,33415100.0,1067371500.0,59.73154952332986,36.82414221839902,1.1809578519827326,1.248585669923389,-0.0676278179406564,46.234329233340894,49.88500415572697,42.58365431095482,0.9968851048313055,0.9044917145224738,1.87275672043413,47.17181296434845,47.56101673646359,46.234329233340894,47.5192524807006,47.20353655841429,46.38757917866296,0.0265480154357113,-0.0076553839132902,0.0204739489276453,-0.0157225642948044,-0.757881584646114,0.0,0.0,2.127384,2.31
2020-07-29,48.322845621029735,49.59387619527999,48.03864002678745,49.53861399639954,26794500.0,47.91232642934642,48.283372621829415,47.52549103718331,47.82548583110572,18945100.0,1094166000.0,65.38676120717584,37.62273835722489,1.2918450069508296,1.257237537328877,0.0346074696219522,46.56471823664755,50.15523952616859,42.97419694712651,1.403370323442367,1.0264450646307264,1.841898557874732,47.72601387312092,47.62654191513612,46.56471823664755,48.19237298593359,47.628096092593424,46.68767773273311,0.0085316350152147,0.026780113049639,0.0107394671187606,0.0351937724128021,1.713128165293817,0.0,0.0,2.127384,2.31
2020-07-30,49.18335700359668,49.23861920247712,47.88074802998617,48.38600241975024,29277700.0,48.322845621029735,49.59387619527999,48.03864002678745,49.53861399639954,26794500.0,1064888300.0,59.34774778022673,38.17203156490898,1.2720543045070798,1.260200890764518,0.0118534137425618,46.7936616320094,50.23237424480313,43.35494901921568,1.2078402359154994,1.0487790925843548,1.764022349884274,48.11916494515609,47.726803333104925,46.7936616320094,48.25691613053914,47.76589724298557,46.84942294102045,0.0176508509304289,-0.0071891035724691,-0.0032921840434769,-0.0235418805142533,-1.1526115766492993,1.0,0.0,2.127384,2.31
