date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2020-05-14,15.434284877791589,16.41587174161237,15.088392363873787,16.397174848968167,9041200.0,16.303690385747142,16.303690385747142,15.742783606420977,15.798874284353593,7145700.0,196494500.0,45.6851707084979,23.752396654630708,-0.378957107194303,-0.33439101944140176,-0.04456608775290122,17.017444262439682,18.41117534031992,15.623713184559442,0.31239760577356146,0.49953721283728336,0.7149689572667169,16.283123803838514,16.481310865867094,17.017444262439682,16.279827804430397,16.48004606167055,16.748707736107608,-0.054800160548797106,0.006857169726136814,-0.04245634597237791,0.03717036501500948,0.5983005646145738
2020-05-15,16.43456863425658,16.500007758511295,16.12606990562719,16.43456863425658,3742100.0,15.434284877791589,16.41587174161237,15.088392363873787,16.397174848968167,9041200.0,200236600.0,45.99695147658529,24.300089931931918,-0.35966302266351846,-0.3394454200858251,-0.02021760257769334,16.970702030829166,18.376731666438697,15.564672395219633,0.3191231513018485,0.42699653251202924,0.721277984262779,16.2999510072183,16.40278391676143,16.970702030829166,16.331408081039125,16.471777438504372,16.71878972640751,0.06279563432499424,0.005112195172335188,0.06651148063556622,0.0022779053129937665,0.03739378528841186
2020-05-18,16.911339396683818,17.275928803245822,16.64958289966494,17.210489678991102,8850900.0,16.43456863425658,16.500007758511295,16.12606990562719,16.43456863425658,3742100.0,209087500.0,52.13652136378047,23.716136304581823,-0.27855101528692217,-0.32726653912604453,0.048715523839122366,16.96883234156475,18.37348143194027,15.564183251189228,0.5126580908233141,0.4664750858144554,0.7205697795006943,16.412132363083533,16.426155032566687,16.96883234156475,16.62443528035645,16.606088754956502,16.765618293320234,0.028597407150173115,0.04595328283423239,0.031947953824201125,0.04613210298795556,0.775921044734524
2020-05-19,17.09830832312587,17.257231910601618,16.453265526900786,16.5093562048334,7094600.0,16.911339396683818,17.275928803245822,16.64958289966494,17.210489678991102,8850900.0,201992900.0,46.943038297446414,23.358043446573216,-0.26775822664505355,-0.31536487662984636,0.047606649984792804,16.913209085948235,18.29798633317092,15.528431838725554,0.5017076945441541,0.41926273446692697,0.7103757390552716,16.47009273028057,16.37473857779512,16.913209085948235,16.586075588515435,16.588501018570483,16.74121238013101,0.01099516299557024,-0.001082837138831838,-0.011861195257463653,-0.041591800069172624,-0.7011334741577038
2020-05-20,16.705673577597558,16.752415809208074,16.1541152445935,16.284993493102938,9053400.0,17.09830832312587,17.257231910601618,16.453265526900786,16.5093562048334,7094600.0,192939500.0,45.385050146782184,23.304369626644863,-0.2741488424437968,-0.30712166979263644,0.03297282734883966,16.830007913681523,18.15449636924564,15.505519458117409,0.3685470090393222,0.41913764848116397,0.6794482414977413,16.567316572030435,16.357911374415334,16.830007913681523,16.485714890044605,16.53331783212184,16.697762962318812,-0.02323113323143744,-0.02968882152792185,-0.018349138668196652,-0.013683223751456808,-0.22436271173046052
2020-05-21,16.378477956323962,16.920687843005922,16.219554368848218,16.500007758511295,12610400.0,16.705673577597558,16.752415809208074,16.1541152445935,16.284993493102938,9053400.0,205549900.0,47.19380257839594,23.006987187423416,-0.2588793966986245,-0.29747321517383407,0.038593818475209596,16.751480964575858,17.952978549355397,15.54998337979632,0.3594353003257513,0.3557995144806906,0.616355256033202,16.587883153939064,16.435503478888787,16.751480964575858,16.4904791795335,16.52726145510174,16.678929133384763,-0.01978024366309139,0.009994530724995787,0.0040427430169587275,0.013116811954948737,0.21501426540835666
2020-05-22,16.303690385747142,17.275928803245822,16.256948154136627,16.743067362885967,7105400.0,16.378477956323962,16.920687843005922,16.219554368848218,16.500007758511295,12610400.0,212655300.0,49.24032549700525,22.216987294718983,-0.22457659302566668,-0.28289389074420057,0.05831729771853389,16.709880378442502,17.850505380766986,15.569255376118019,0.3529580159625418,0.36686084819730785,0.5851282801159993,16.649582899664942,16.47476695344162,16.709880378442502,16.57467524065099,16.56649889288069,16.6850375361944,-0.004576667027411663,0.0207771279417579,0.002302821973322988,0.014623432693314342,0.24305960437467178
2020-05-25,17.668563548774134,18.39774236189815,17.5376853002647,18.238818774422406,10661200.0,16.303690385747142,17.275928803245822,16.256948154136627,16.743067362885967,7105400.0,223316500.0,59.61326377147231,21.138977616575847,-0.07582269870889746,-0.24147965233713997,0.1656569536282425,16.794483817657532,18.111526963207933,15.477440672107132,0.7902340711695464,0.6699944512996201,0.6756288780484231,16.855248718751202,16.633690540917364,16.794483817657532,17.12938975190813,16.870557053161,16.833016701739922,0.08039550358476255,0.06291382541056922,0.0758316152118872,0.08556793856239997,1.495751411536439
2020-05-26,18.612756627306513,18.74363487581595,17.892926260504602,18.098592079590862,7425500.0,17.668563548774134,18.39774236189815,17.5376853002647,18.238818774422406,10661200.0,215891000.0,58.40819261288879,20.49315689124348,0.030400276438292906,-0.1871036665820534,0.2175039430203463,16.823931423572155,18.22713633058894,15.42072651655537,0.9245277845453304,0.7931219998702124,0.7198289290694417,17.17309589370269,16.82159431199163,16.823931423572155,17.45245719446904,17.093836148875518,16.953547690106678,0.05206019601050871,0.01862626212847074,0.020053442446729353,-0.007718072786589314,-0.1402266948315436
2020-05-27,18.25751566706661,18.94930069490221,18.20142498913399,18.827770892714874,9416400.0,18.612756627306513,18.74363487581595,17.892926260504602,18.098592079590862,7425500.0,225307400.0,62.63771430554095,20.101592135064738,0.1714450736667743,-0.11539391853228786,0.28683899219906217,16.873010766763194,18.470954235464475,15.275067298061913,1.0093421861780265,0.926327834444478,0.8197277033716873,17.68165137362508,17.124483972827758,16.873010766763194,17.91089509388432,17.409097011391765,17.132045137974124,-0.019270373187517453,0.010912806711330436,0.017094433359300165,0.039498805441985585,0.7291788131240118
2020-05-28,18.594059734662306,18.967997587546414,18.39774236189815,18.70624109052754,5943600.0,18.25751566706661,18.94930069490221,18.20142498913399,18.827770892714874,9416400.0,219363800.0,61.51492721397666,19.75763311247477,0.27030178159246887,-0.03825477850733652,0.30855656009980537,16.91835073142539,18.66354191657229,15.173159546278495,0.8299240849285013,1.0089900141975305,0.895264188105275,18.12289804002833,17.355390596983696,16.91835073142539,18.176010426098728,17.644941389416452,17.281968562026833,0.018265347977293178,0.000986193373814892,0.010728072239999165,-0.006475738694774247,-0.12152980218733234
2020-05-29,18.87451312432539,18.977346033868518,18.425787700864458,18.668847305239126,8546700.0,18.594059734662306,18.967997587546414,18.39774236189815,18.70624109052754,5943600.0,210817100.0,61.15170583074485,19.448763736668575,0.3416902760799907,0.03773423241012892,0.3039560436698618,16.99080119042169,18.89326399371941,15.088338387123969,0.31917791758855135,1.0295955494061648,0.9759428259153489,18.50805402849896,17.57881846408195,16.99080119042169,18.340289385812195,17.831106101384208,17.414052251856575,0.01497033945886539,0.0004927322100183318,0.0015232295405214202,-0.00200100116791857,-0.037393785288415415
2020-06-01,18.50992371776338,18.790377107426465,18.294909452355018,18.53796905672969,7390000.0,18.87451312432539,18.977346033868518,18.425787700864458,18.668847305239126,8546700.0,203427100.0,59.820354719271556,18.951329107752123,0.3832870963691235,0.10684480520192785,0.27644229116719565,17.068860717211248,19.08720110309672,15.050520331325774,0.2819606714154095,1.0619001090200288,1.035386771528846,18.56788408496042,17.71156640185581,17.068860717211248,18.40618260945136,17.95962663871975,17.521091947558777,-0.01950549462425677,-0.009901070982711424,-0.007128339756643953,-0.007035204896018943,-0.1308782485094362
2020-06-02,18.603408180984406,18.78102866110436,18.369697022931838,18.687544197883334,6549400.0,18.50992371776338,18.790377107426465,18.294909452355018,18.53796905672969,7390000.0,209976500.0,60.86888947951721,18.489425523758275,0.42344117370911505,0.17016407890336532,0.2532770948057497,17.15206188947796,19.2897298413992,15.01439393755672,0.10334156677348141,1.0100307795661008,1.0966005213086998,18.685674508618913,17.929385201160805,17.15206188947796,18.499969805595352,18.0919752858404,17.632182638065878,0.005037794029957077,-0.0004976362381872157,0.00407955690728512,0.008036205980604283,0.1495751411536439
2020-06-03,19.164314960310573,19.55694970583889,18.9212553559359,19.519555920550474,8120700.0,18.603408180984406,18.78102866110436,18.369697022931838,18.687544197883334,6549400.0,218097200.0,66.15910412134926,18.994438219931343,0.5164466859835919,0.23942060031941065,0.27702608566418124,17.305376409160445,19.650359400794258,14.960393417526632,0.39438922384399777,0.9404395543578692,1.2029508927120873,18.824031514186032,18.252841443905556,17.305376409160445,18.83983184391373,18.35153540124223,17.811932474492984,0.02970515441391619,0.040483460369879154,0.02958350610399485,0.04355961450212886,0.83201172266714
2020-06-04,19.285844762497906,19.697176400670426,19.024088265479033,19.145618067666366,5894200.0,19.164314960310573,19.55694970583889,18.9212553559359,19.519555920550474,8120700.0,212203000.0,62.0958993520773,19.613618596604947,0.5535990200314345,0.3022562842618154,0.2513427357696191,17.476452976854922,19.83422287979079,15.118683073919055,0.4102146820272417,0.7442026142193052,1.209510439805058,18.911906909613798,18.51740247482106,17.476452976854922,18.94176058516461,18.4959140678648,17.938950150033307,0.006321440938797718,0.0071445886193752806,0.005420067469339429,-0.019342962843130973,-0.37393785288410797
2020-06-05,19.659782615382017,19.81870620285776,19.164314960310573,19.313890101464217,7020900.0,19.285844762497906,19.697176400670426,19.024088265479033,19.145618067666366,5894200.0,219223900.0,63.191431726997735,20.321332544980866,0.5898215634199531,0.3597693400934429,0.23005222332651015,17.62462585106025,20.052157267945972,15.19709443417453,0.41605312607343625,0.4484234449377409,1.245297341365675,19.040915468858817,18.77448474867889,17.62462585106025,19.06580375726448,18.644636983064693,18.069896812074347,0.019203662631448015,0.006150953861868924,0.00734397425575839,0.008750663520185942,0.1682720337978516
2020-06-08,19.388677672041037,20.23003784103028,19.32323854778632,20.192644055741873,5946200.0,19.659782615382017,19.81870620285776,19.164314960310573,19.313890101464217,7020900.0,225170100.0,68.33799651102336,21.40959603946345,0.6815794662630772,0.4241313653273698,0.2574481009357074,17.8017789088641,20.427836353954042,15.175721463774158,0.5518909740068049,0.5918189226603221,1.3471390449971645,19.37185046866125,18.969867276810835,17.8017789088641,19.441417190090277,18.926092814460542,18.27206321623316,-0.013885786913227172,0.020542272300314135,0.008258487549314353,0.044493850998626794,0.8787539542776557
2020-06-09,19.75326707860304,20.519839677015465,19.650434169059913,20.23003784103028,4837500.0,19.388677672041037,20.23003784103028,19.32323854778632,20.192644055741873,5946200.0,230007600.0,68.53957764712703,22.700962330727176,0.7486852537413746,0.4890421430101708,0.25964311073120383,18.002303082473205,20.725158076303977,15.279448088642432,0.5026648373415847,0.6259969837705205,1.3967951397686642,19.680349197290646,19.18301185295478,18.002303082473205,19.704290740403614,19.16317372838231,18.45853699002336,0.01862962882658392,0.014223685542899656,0.016790991755128104,0.0018501392881611345,0.03739378528840831
2020-06-10,20.42635521379444,20.622672586558593,19.68782795434832,20.099159592520845,9304000.0,19.75326707860304,20.519839677015465,19.650434169059913,20.23003784103028,4837500.0,220703600.0,66.93335112389087,23.998561815339254,0.7822885573975036,0.5476914258876373,0.23459713150986627,18.21731734788157,20.88890049859616,15.545734197166977,0.522744521921146,0.6731631494080386,1.3704932392143103,19.796269931684716,19.310150722935376,18.21731734788157,19.835913691109358,19.333352976407497,18.61478676168979,0.03350708991363405,0.004998874304175782,0.0019011412570240083,-0.006490518844663562,-0.1308782485094362
2020-06-12,19.341935440430525,20.342219196895517,19.2671478698537,20.192644055741873,9175800.0,20.42635521379444,20.622672586558593,19.68782795434832,20.099159592520845,9304000.0,229879400.0,67.51888621798619,24.28565312052307,0.8071584127993106,0.599584823269972,0.20757358952933858,18.407090808220254,21.073755399704076,15.74042621673643,0.38973043726550444,0.6889191125170671,1.3679700715672012,20.005675129299817,19.458791019456807,18.407090808220254,19.95482381265353,19.489587718104655,18.765058884932845,-0.05455042978414726,-0.013692591837614287,-0.0215991118034613,0.0046403795565024275,0.09348446322102788
2020-06-15,19.828054649179865,20.407658321150233,19.47281368893996,20.173947163097665,7467800.0,19.341935440430525,20.342219196895517,19.2671478698537,20.192644055741873,9175800.0,222411600.0,67.26234954473927,24.62962298523834,0.8159534657630196,0.6428585517685815,0.1730949139944381,18.594059734662306,21.205085980423256,15.983033488901357,0.048395706659923265,0.661008536864053,1.3394282024384523,20.177686541626507,19.609301005242664,18.594059734662306,20.027864929468244,19.614016708103385,18.899238720948542,0.024822276819139066,0.003211748574110551,0.010617860370512933,-0.000926354860130818,-0.018696892644207708
2020-06-16,20.59462724759229,20.650717925524905,19.725221739636737,19.837403095501966,7042100.0,19.828054649179865,20.407658321150233,19.47281368893996,20.173947163097665,7467800.0,215369500.0,62.64821673452997,25.236592460975327,0.7866987415729554,0.6716265897294563,0.11507215184349906,18.72540540548785,21.30896470186038,16.141846109115324,0.15787530380328563,0.5444483558641393,1.3253379547032829,20.106638349578525,19.73924440911989,18.72540540548785,19.964377651479488,19.654632414903126,18.988587709001248,0.03793239223766065,0.011839846870173698,0.012878785209140098,-0.01682282664415169,-0.33654406759569966
2020-06-17,20.05241736091033,20.949868207832193,19.958932897689305,20.828338405644857,6248800.0,20.59462724759229,20.650717925524905,19.725221739636737,19.837403095501966,7042100.0,221618300.0,69.32150840985501,26.134554858383126,0.8338621164032816,0.7040736950642215,0.1297884213390601,18.941354515528424,21.469304909434392,16.413404121622456,0.3652838860105454,0.5043773416337423,1.2968111896463297,20.22629846250144,19.953323829896043,18.941354515528424,20.252364569534613,19.868033504128892,19.163802061062544,-0.02668051544022587,0.014382270380809636,0.011778699192612763,0.04874528187324634,0.9909353101428913
2020-06-18,20.56658190862598,20.678763264491213,20.099159592520845,20.239386287352385,9092200.0,20.05241736091033,20.949868207832193,19.958932897689305,20.828338405644857,6248800.0,212526100.0,62.2078453155771,26.968377084547512,0.814328840906235,0.7261247242326242,0.08820411667361083,19.139074155240895,21.410612728582294,16.867535581899496,0.3584004615045036,0.4866472689596092,1.1652747010873354,20.254343801467748,20.025306866576233,19.139074155240895,20.248038475473873,19.93555219198771,19.26623865404253,0.025317807984289953,-0.013025111158701641,0.007001195458983478,-0.028683960610584425,-0.5889521182924717
2020-06-19,20.650717925524905,21.127488687952145,20.622672586558593,20.837686851966957,7102900.0,20.56658190862598,20.678763264491213,20.099159592520845,20.239386287352385,9092200.0,219629000.0,66.02238618682375,28.224854999323664,0.8374725721993812,0.7483942938259757,0.08907827837340554,19.35595810991368,21.394549687554047,17.31736653227331,0.43791259897873497,0.43858728513364825,1.0457754137010689,20.383352360712767,20.194513745006294,19.35595810991368,20.444587934304902,20.0995766756203,19.41590038717819,0.004082564073710326,0.02146772962410637,0.025713078691739,0.02913269294927856,0.598300564614572
2020-06-22,20.837686851966957,21.11814024163004,20.622672586558593,20.697460157135417,3358800.0,20.650717925524905,21.127488687952145,20.622672586558593,20.837686851966957,7102900.0,216270200.0,64.38216593242076,29.391584491615806,0.8348751031439221,0.765690455689565,0.06918464745435715,19.55367774962615,21.283986778116027,17.823368721136273,0.4379125989787274,0.33619765055385575,0.8876298028240545,20.488054959520316,20.332870750573413,19.55367774962615,20.528878675248407,20.2082827631685,19.53795369860269,0.009013129965751432,-0.00044257579832862604,0.0,-0.006752220117286711,-0.14022669483154004
2020-06-23,20.9872619931206,21.108791795307937,20.43570366011654,20.66941481816911,4768600.0,20.837686851966957,21.11814024163004,20.622672586558593,20.697460157135417,3358800.0,211501600.0,64.03949793118619,29.960333495289685,0.8210885678337121,0.7767700781183944,0.04431848971531771,19.675207551813486,21.3598720225863,17.990543081040673,0.244010566484641,0.3477111012897749,0.8642146387699496,20.654457304053743,20.380547826816137,19.675207551813486,20.575724056221976,20.29212495498679,19.64571190046616,0.007152466790485867,-0.0004427717583959101,-0.009107531076963493,-0.0013559324111360738,-0.02804533896630801
2020-06-24,20.66006637184701,20.884429083577473,20.239386287352385,20.585278801270185,9394200.0,20.9872619931206,21.108791795307937,20.43570366011654,20.66941481816911,4768600.0,202107400.0,62.95692438652556,29.965020503235444,0.7942183115521964,0.7802597248051548,0.013958586747041535,19.799541887897455,21.363115019200784,18.235968756594126,0.22410938162296695,0.34877069699442065,0.8020960923096061,20.60584538317881,20.416071922840125,19.799541887897455,20.578908971238047,20.345425654311043,19.735194462447495,-0.015713005664556245,-0.010685765080461262,-0.009653028299893673,-0.00407886357482079,-0.08413601689892403
2020-06-25,20.716157049779625,21.323806060716297,20.716157049779625,21.099443348985837,4769900.0,20.66006637184701,20.884429083577473,20.239386287352385,20.585278801270185,9394200.0,206877300.0,66.66550892923576,30.538862837835893,0.8051311708468205,0.785234014013488,0.019897156833332486,19.913125510710998,21.50756490050925,18.318686120912744,0.20143678462949563,0.3889123456451664,0.8179301488224364,20.777856795505503,20.516100298486627,19.913125510710998,20.752420430487312,20.482519780615547,19.865122927832097,0.00271125335537592,0.02082024265524174,0.023283407430584102,0.024670459534910538,0.5141645477156516
2020-06-26,20.818989959322753,21.05270111737532,20.688111710813313,20.94051976151009,4744500.0,20.716157049779625,21.323806060716297,20.716157049779625,21.099443348985837,4769900.0,202132800.0,64.51551981118367,30.995113681341984,0.7918281827366016,0.7865528477581107,0.005275334978490864,20.02483944426013,21.577936590134424,18.471742298385838,0.21393445036019965,0.3916987853286952,0.7967220251761312,20.798423377414128,20.590887869063444,20.02483944426013,20.815120207494907,20.565792504414553,19.96754167389667,0.004951619390193063,-0.012795233024806674,-0.0013547078161249004,-0.007560631968450249,-0.15892358747574775
2020-06-29,21.379896738648917,21.548168772446765,21.071398010019525,21.28641227542789,6522200.0,20.818989959322753,21.05270111737532,20.688111710813313,20.94051976151009,4744500.0,208655000.0,67.00933154604898,31.999097190487067,0.7999744959230455,0.7892371773910977,0.010737318531947815,20.155717692769564,21.670367667596118,18.64106771794301,0.29224923841263517,0.4172673311484779,0.7769990425791842,20.916213801072622,20.702134380296467,20.155717692769564,20.97221756347257,20.696814280962432,20.093148397852023,0.026585526765413814,0.023261966171167714,0.018357354548672156,0.01638292121465401,0.34589251391779996
2020-06-30,21.407942077615225,21.922106625330873,21.21162470485107,21.80992526946564,7232300.0,21.379896738648917,21.548168772446765,21.071398010019525,21.28641227542789,6522200.0,215887300.0,70.40001813037688,33.30333863254044,0.8390021368792766,0.7991901692887335,0.03981196759054306,20.319315503406365,21.806247237932016,18.832383768880714,0.4525748839370935,0.42912887436707975,0.7627798853258744,21.144315891331928,20.89938659769284,20.319315503406365,21.251453465470263,20.899198097053926,20.256650957053317,0.001310902525504254,0.01720472544963103,0.006632790180120196,0.024296205957690553,0.5235129940377519
2020-07-01,21.716440806244613,22.511058743623344,21.613607896701485,22.361483602469704,8028200.0,21.407942077615225,21.922106625330873,21.21162470485107,21.80992526946564,7232300.0,223915500.0,73.49126828120671,35.00645420704555,0.9040170258808722,0.8201555406071613,0.08386148527371085,20.503012473635685,22.044940573747525,18.961084373523846,0.5825139852598943,0.6284894327467969,0.7909924255932689,21.499556851571832,21.05270111737532,20.503012473635685,21.621463511136746,21.1650681889477,20.457111208997738,0.014307636222123499,0.026511125548331904,0.018773745012426346,0.024974843049092144,0.5515583330040634
2020-07-02,22.623240099488577,22.63258854581068,21.95015196429718,22.052984873840312,5626000.0,21.716440806244613,22.511058743623344,21.613607896701485,22.361483602469704,8028200.0,218289500.0,69.14185812965391,36.67930509947691,0.920042843460056,0.8401330011777404,0.07990984228231568,20.629683921300174,22.242261104947158,19.01710673765319,0.5748116311126267,0.6293880008998962,0.8272346407441249,21.69026515654273,21.234060976024114,20.629683921300174,21.76530396537127,21.3265075862009,20.609099177077983,0.04090808638032284,0.005384150509346597,0.01545095115571904,-0.013892035662847135,-0.30849872862939165
2020-07-03,22.127772444417136,22.669982331099092,22.071681766484517,22.483013404657036,2899900.0,22.623240099488577,22.63258854581068,21.95015196429718,22.052984873840312,5626000.0,221189400.0,71.65969567922838,38.2617566592284,0.9564181349794367,0.8633900279380797,0.093028107041357,20.796553688149707,22.4504880399475,19.142619336351913,0.4775217127878317,0.7224359315967233,0.8484504203572643,21.998763885172117,21.39859363129312,20.796553688149707,22.004540445133195,21.53678137137474,20.78756719875218,-0.022144209636747902,0.0016508464335251993,0.005521356137525579,0.019312103132186564,0.430028530816724
2020-07-06,22.669982331099092,22.819557472252736,22.239953800282365,22.576497867878064,8016500.0,22.127772444417136,22.669982331099092,22.071681766484517,22.483013404657036,2899900.0,229205900.0,72.19091214788452,39.85023510953719,0.9814753930936853,0.8870071009692009,0.09446829212448438,20.959684076470403,22.63987297656924,19.279495176371565,0.3184240554802033,0.7630359717382827,0.8619187194575858,22.256781003662148,21.586497402367385,20.959684076470403,22.195192919381483,21.725820734375343,20.957941548192743,0.024208193857599536,0.006576267021376481,0.007594973217444956,0.004149383546811158,0.09348446322102788
2020-07-07,22.613891653166476,22.86629970386325,22.3521351561476,22.585846314200168,5759700.0,22.669982331099092,22.819557472252736,22.239953800282365,22.576497867878064,8016500.0,234965600.0,72.24693467073185,41.363179605727666,0.9906679882676492,0.9077392784288907,0.08292870983875855,21.079344189393314,22.86175020809957,19.29693817068706,0.2200958622490507,0.747618579293456,0.9143549949094509,22.411965212609054,21.77814055197049,21.079344189393314,22.32541071765438,21.88218902161622,21.112980097336305,-0.0024772927615561713,0.002046245854157913,0.005031457155367125,0.0004139929680326837,0.009348446322103854
2020-07-08,22.847602811219044,23.0439201839832,22.651285438454888,22.894345042829556,8580300.0,22.613891653166476,22.86629970386325,22.3521351561476,22.585846314200168,5759700.0,243545900.0,74.10112949995525,42.913201321970725,1.011190085479594,0.9284294398390314,0.08276064564056274,21.212559549483277,23.11533837314766,19.309780725818893,0.3029531312898989,0.6928376817506193,0.9761049409428563,22.518537500681028,22.00904717612643,21.212559549483277,22.515055492712772,22.066217389109553,21.282633901668994,0.010281809681458753,0.007737770229672591,0.01329475335820085,0.013566497897462337,0.3084987286293881
2020-07-09,22.716724562709604,23.071965522949508,22.398877387758112,22.529755636267552,7525700.0,22.847602811219044,23.0439201839832,22.651285438454888,22.894345042829556,8580300.0,236020200.0,68.29399017314287,43.49172217715991,0.9866610627093095,0.940075764413087,0.04658529829622249,21.334089351670613,23.247347957787944,19.420830745553282,0.162054717040312,0.6288786610998791,0.9814809559085002,22.613891653166476,22.1520784048546,21.334089351670613,22.519955540564368,22.150497070411006,21.401407400202192,-0.005744783956891819,0.0012162985484880373,-0.01120576158118558,-0.01605303046746709,-0.3645894065620041
2020-07-10,22.501710297301244,22.80086057960853,22.483013404657036,22.76346679432012,2389200.0,22.716724562709604,23.071965522949508,22.398877387758112,22.529755636267552,7525700.0,238409400.0,69.92125136587572,44.028920114121284,0.9748427918056279,0.9470291698915952,0.027813621914032693,21.462630488599522,23.397187724853243,19.528073252345802,0.153752814139763,0.48682681857427706,0.9924069226330013,22.669982331099092,22.334373108135605,21.462630488599522,22.601125958482953,22.261946111121755,21.531127342499136,-0.009510098551522184,-0.011819986809358252,0.003749223304521543,0.010320009031989485,0.23371115805256792
2020-07-13,22.950435720762172,23.015874845016892,22.342786709825496,22.370832048791804,4003300.0,22.501710297301244,22.80086057960853,22.483013404657036,22.76346679432012,2389200.0,234406100.0,63.98030103129579,44.765842620627154,0.9231528529437227,0.9422539065020208,-0.019101053558298053,21.572474732884235,23.450525248827184,19.694424216941286,0.20423734485661194,0.3194637667728782,0.9634195867399097,22.62884916728184,22.442815085471995,21.572474732884235,22.524361321919237,22.28174355433449,21.611099219288914,0.019745602445548904,0.009385908528478648,-0.006256537614305113,-0.017398947608316728,-0.3926347455283157
2020-07-14,22.361483602469704,22.613891653166476,21.931455071652977,22.267999139248676,5498500.0,22.950435720762172,23.015874845016892,22.342786709825496,22.370832048791804,4003300.0,228907600.0,62.48290721275269,44.09464098549664,0.863931582100399,0.9265894416216964,-0.06265785952129743,21.694004535071567,23.41524010632696,19.972768963816176,0.262206838283142,0.24210691241635993,0.8829752174734771,22.565279732291543,22.4886224724503,21.694004535071567,22.43890726102905,22.279244569773432,21.67366111642794,-0.025996925158098705,-0.01761979613437159,-0.01858161571213568,-0.00460733799312818,-0.10283290954312818
2020-07-15,22.21190846131606,22.90369348915166,22.165166229705545,22.819557472252736,5839300.0,22.361483602469704,22.613891653166476,21.931455071652977,22.267999139248676,5498500.0,234746900.0,66.95072727208793,43.86529554655077,0.8516867317123555,0.9116088996398283,-0.059922167927472736,21.79356548840196,23.53324956069634,20.05388141610758,0.23992929086894813,0.25818002508468335,0.8924390988206901,22.550322218176177,22.534429859428606,21.79356548840196,22.565790664770283,22.377483279315122,21.78279410269697,-0.00671143458798662,0.012733792928745213,0.010600056851984618,0.024467320477714605,0.5515583330040599
2020-07-16,22.651285438454888,23.109359308237917,22.548452528911756,22.913041935473764,4934500.0,22.21190846131606,22.90369348915166,22.165166229705545,22.819557472252736,5839300.0,239681400.0,67.65383514937402,43.91084085021846,0.8398448063181334,0.8972560809754894,-0.05741127465735596,21.92724827080803,23.5772686438526,20.277227897763456,0.2881081351075889,0.22047936240713825,0.8464425916216013,22.62697947801742,22.620435565591947,21.92724827080803,22.68154108833811,22.474857580434872,21.890436753437612,0.019588040333990087,0.008939515038808743,0.017144471781670667,0.004088313135152788,0.09348446322102788
2020-07-17,23.034571737661096,23.296328234679976,22.64193699213278,23.240237556747356,5834600.0,22.651285438454888,23.109359308237917,22.548452528911756,22.913041935473764,4934500.0,245516000.0,70.05507741492569,44.17728945256272,0.8470971387596684,0.8872242925323253,-0.040127153772656854,22.04737580604705,23.712369526300872,20.38238208579323,0.4012542216898172,0.2877945176492024,0.8541237566690729,22.722333630502867,22.696157980800983,22.04737580604705,22.867773244474527,22.61401757612805,22.018989210895683,0.016779603836884593,0.008058061329762722,0.004137366265961173,0.014178888542543788,0.32719562127359225
2020-07-20,23.231347647688292,23.420759369234876,22.871465376749786,22.871465376749786,5493700.0,23.034571737661096,23.296328234679976,22.64193699213278,23.240237556747356,5834600.0,240022300.0,64.26452696739163,44.5703733825829,0.8137079131940013,0.8725210166646605,-0.05881310347065927,22.15607606702777,23.7360480205157,20.576104113539838,0.3509202087641886,0.2892797025604315,0.8105085105901552,22.822460296094462,22.725654731688152,22.15607606702777,22.869003955232948,22.660826267150185,22.100177417167505,0.008506351939669976,0.005327019948663025,0.010086274308226617,-0.015995073649392566,-0.3687721799975705
2020-07-21,23.098759442605687,23.24081823376562,22.48317134757929,22.72940658558985,6472100.0,23.231347647688292,23.420759369234876,22.871465376749786,22.871465376749786,5493700.0,233550200.0,62.1339186209921,43.69791781542527,0.7669429136617723,0.8514053960640829,-0.08446248240231069,22.259075655398807,23.700458656520095,20.81769265427752,0.19444306618936227,0.2851026022867566,0.7394138781069861,22.914741785362697,22.74001075882712,22.259075655398807,22.82247149868525,22.673295415957394,22.1601040046363,-0.0057236460425689195,-0.007712642250559565,-0.0171229909170596,-0.006230549750636083,-0.14205879115993625
2020-07-22,22.871465376749786,23.108230028683014,22.70099482735786,23.013524167909722,4326400.0,23.098759442605687,23.24081823376562,22.48317134757929,22.72940658558985,6472100.0,237876600.0,64.65764611496066,42.88778050306461,0.7442282292713038,0.8299699627055271,-0.08574173343422331,22.380487923730783,23.634338205918883,21.126637641542683,0.19000375903591324,0.29460361162078286,0.6432116231404256,22.953535124494095,22.75192867133514,22.380487923730783,22.886155721760076,22.735155189039634,22.241382115424244,-0.009888832129247405,-0.005721306983609065,0.009641659264771008,0.012422519998557036,0.2841175823198725
