date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2019-10-24,19.38827982953803,19.45479193873027,18.77636842496942,18.916043854273127,57011600.0,18.975904752546143,19.341721353103463,18.92269506519235,19.275209243911224,42369200.0,3118667600.0,62.97232359741657,20.947740959974663,0.3055652218598759,0.2088982393785459,0.09666698248132999,18.199708438272697,19.23728966716904,17.162127209376354,0.36559280955542944,0.3694174063081059,0.5322679396887796,18.81228496393323,18.57151112865732,18.199708438272697,18.84819498243631,18.609223188281348,18.341744887654446,0.02149874757109238,0.005828921012546839,-0.00776291830694209,-0.018809331957496234,-0.35916538963809685
2019-10-25,19.36832619678036,19.654328266306994,19.348372564022686,19.48804799332639,62301900.0,19.38827982953803,19.45479193873027,18.77636842496942,18.916043854273127,57011600.0,3180969500.0,69.4663546945962,22.46141159496827,0.35858631907357363,0.23883585531755147,0.11975046375602216,18.25291812562649,19.430697908277416,17.075138342975563,0.3865549661091765,0.43718242914342953,0.604188280261705,19.027784197716088,18.704535347041805,18.25291812562649,19.061479319399673,18.769009516471357,18.450916612004157,-0.0010296894680159596,0.010204170174242133,0.030009230241712537,0.029790911087981264,0.5720041390532629
2019-10-28,19.434838305972598,19.727491586418456,19.36832619678036,19.70088674274156,34929300.0,19.36832619678036,19.654328266306994,19.348372564022686,19.48804799332639,62301900.0,3215898800.0,71.4713153870959,23.98875279671004,0.4130192006721387,0.27367252438846895,0.13934667628366976,18.323088400824304,19.659649359162927,16.98652744248568,0.3306394484289029,0.4916920136945179,0.6856413047488069,19.273879001727376,18.8588434403678,18.323088400824304,19.274615127180304,18.938441739429575,18.569961386360102,0.0034281829940683295,0.00371559285767864,0.0010307508213749372,0.010862292816631314,0.21283874941516956
2019-10-29,19.554560102518632,19.91372549215673,19.461443149649497,19.774050062853025,47168100.0,19.434838305972598,19.727491586418456,19.36832619678036,19.70088674274156,34929300.0,3263066900.0,72.14834186265375,25.70679963166206,0.4567956639201114,0.3102971522947975,0.1464985116253139,18.396251720935766,19.87476833475019,16.91773510712134,0.3475727077240346,0.5352216197361069,0.7584630194859218,19.430847579421066,18.999183990763427,18.396251720935766,19.44109343907121,19.090370525506565,18.68463649840705,0.006141268022082702,0.009396042281696104,0.004796172263493048,0.0037068281703533934,0.07316332011146542
2019-10-30,19.80065490652992,20.01349365594509,19.601118578953198,20.006842445025864,59332400.0,19.554560102518632,19.91372549215673,19.461443149649497,19.774050062853025,47168100.0,3322399300.0,74.24284867198499,27.455548048078395,0.5044581466504567,0.34912935116592936,0.15532879548452738,18.505331580011042,20.115303174768144,16.89535998525394,0.41343576107620655,0.5929011433081076,0.8258980018463993,19.577174219643993,19.146175752078275,18.505331580011042,19.629676441056095,19.25700178360098,18.81056087427551,0.012506500683048927,0.0049975116504716866,0.007151401157625248,0.011703862071632987,0.23279238217283904
2019-10-31,19.860515804802937,20.25958845995638,19.71418916458001,20.206378772602584,62495900.0,19.80065490652992,20.01349365594509,19.601118578953198,20.006842445025864,59332400.0,3384895200.0,75.91478286780425,29.431425344560328,0.5519691647028537,0.38969731387331424,0.1622718508295395,18.630706905838416,20.356328425368424,16.905085386308407,0.2781765101976733,0.6200591156487811,0.8852251614650386,19.835241203309884,19.323763083621557,18.630706905838416,19.82191055157159,19.42961578160127,18.94349591221142,0.003018617083359043,0.012221456825062038,0.005752003678282769,0.009923998085987318,0.19953632757671969
2019-11-01,20.385961467421634,20.771731700736627,19.847213382964487,20.193076350764137,94192300.0,19.860515804802937,20.25958845995638,19.71418916458001,20.206378772602584,62495900.0,3290702900.0,75.56263757770103,31.848047315665717,0.5818414880479281,0.428126148708237,0.15371533933969111,18.76173576094713,20.543121275791194,16.980350246103065,0.23324801930548594,0.5835019895111123,0.9138314874740376,19.976246874797432,19.50201553625676,18.76173576094713,19.945632484635773,19.568426794176336,19.062503573025964,0.02611287027117637,0.024964823827971383,0.006724974907673875,-0.0006585446401974338,-0.013302421838446321
2019-11-04,20.54559052948301,20.765080489817404,19.92702791399518,20.026796077783537,73076200.0,20.385961467421634,20.771731700736627,19.847213382964487,20.193076350764137,94192300.0,3217626700.0,71.12152977050616,34.09205343169215,0.5853505345557544,0.4595710258777405,0.12577950867801385,18.893429737147763,20.63965522536112,17.147204248934404,0.17543317438766806,0.47530440338146146,0.895794774383118,20.04142874180583,19.657653871766605,18.893429737147763,19.97268701568503,19.651766663923098,19.154340954431447,0.007799844548269874,-0.0003202562077011528,0.004013383313458796,-0.00826861003378676,-0.16628027298060033
2019-11-05,20.226332405360257,20.352705412825514,19.674281899064663,19.74744521917613,74080500.0,20.54559052948301,20.765080489817404,19.92702791399518,20.026796077783537,73076200.0,3143546200.0,64.28568136230174,35.07831459607591,0.5591447271780403,0.4794857661378005,0.07965896104023984,19.016144578607445,20.635637134045677,17.396652023169214,0.1856748399627301,0.41324965395374574,0.830782151621346,20.03610777307045,19.73347767624576,19.016144578607445,19.89760641684873,19.669162764878195,19.210827074883323,-0.015661005241217385,-0.020058906128951115,-0.012764701366365205,-0.014047053717973768,-0.27935085860740827
2019-11-06,19.986888812268194,20.419217522017753,18.689902683019508,19.727491586418456,139546200.0,20.226332405360257,20.352705412825514,19.674281899064663,19.74744521917613,74080500.0,3004000000.0,63.813875748656585,33.00433790505717,0.5306493492441398,0.4897184827590683,0.04093086648507144,19.118573226763495,20.64315772335951,17.593988730167478,0.23274486867483132,0.3810143528790681,0.7820953447160771,19.980237601348968,19.77870591049648,19.118573226763495,19.840901473371975,19.67976800515824,19.26003321883905,-0.011908840708056534,0.0032626456348165966,-0.051328880942953514,-0.001010952065882531,-0.019953632757673034
2019-11-07,19.95363275767207,20.665312326029042,19.647677055387767,20.54559052948301,85488600.0,19.986888812268194,20.419217522017753,18.689902683019508,19.727491586418456,139546200.0,3089488600.0,72.67020519742164,31.55366035483386,0.5675380788082656,0.5052824019689078,0.06225567683935773,19.256585853337395,20.77314128862397,17.740030418050818,0.3399087658440361,0.31356930703337593,0.777976523170552,20.048079952725054,19.94166057801747,19.256585853337395,20.075797825408987,19.837190282308196,19.38246724842419,-0.0016652793190612414,0.011980068811804578,0.04997570076353375,0.04063317022070434,0.8180989430645553
2019-11-08,20.1265642415719,20.47907842029077,19.95363275767207,20.053400921460433,38542400.0,19.95363275767207,20.665312326029042,19.647677055387767,20.54559052948301,85488600.0,3050946200.0,62.72401351054612,30.2066026296265,0.5507088460170131,0.5143676907785288,0.036341155238484246,19.35136560893634,20.817492108803965,17.885239109068717,0.3306260684459862,0.2707377835241597,0.7521070251412797,20.020144866864314,19.998195870830873,19.35136560893634,20.06833219075947,19.876501307608603,19.44636569347526,0.008629326698054829,-0.009052761468547388,0.01545210455892132,-0.024247583757295743,-0.49218960802257783
2019-11-11,19.853864593883713,20.252937249037153,19.813957328368367,20.1265642415719,23635600.0,20.1265642415719,20.47907842029077,19.95363275767207,20.053400921460433,38542400.0,3074581800.0,63.52322644571037,28.597323808730426,0.5370840555938123,0.5189109637415855,0.01817309185222682,19.449803530540855,20.844807616917638,18.054799444164072,0.33411992455910305,0.25158522181219,0.7156219968464543,20.040098499621983,20.04076362071391,19.449803530540855,20.087742874363613,19.92196729560193,19.511146507579703,-0.013641868521598877,-0.01110396778050271,-0.0070246149369643796,0.0036417851870154117,0.07316332011146542
2019-11-12,20.0924119868255,20.47365948457818,20.072346329049044,20.20611738089209,35774900.0,19.853864593883713,20.252937249037153,19.813957328368367,20.1265642415719,23635600.0,3110356700.0,64.41659259425114,27.567520179532412,0.5266348656001121,0.5204557441132909,0.006179121486821204,19.54157717164062,20.88091734763614,18.202236995645098,0.2942723194361595,0.23739176290004027,0.6870670133246622,20.131832931965175,20.083970352517817,19.54157717164062,20.12720104320644,19.97363094747287,19.57733420979993,0.011943552643980837,0.010839324388073113,0.012956458313742925,0.003944852625028528,0.07955313932018981
2019-11-13,20.032215013496128,20.152608960154872,19.80480422536295,19.88506685646878,34703600.0,20.0924119868255,20.47365948457818,20.072346329049044,20.20611738089209,35774900.0,3075653100.0,58.219573436300855,25.92449477111915,0.4868357733080302,0.5137317499522388,-0.02689597664420862,19.608984272870188,20.8728628294607,18.345105716279676,0.2443462559035978,0.24479574230699663,0.6483560193632488,20.163347985975243,20.071792793662105,19.608984272870188,20.046489647627222,19.957528385472127,19.606642080911246,-0.0030005023344759074,-0.015805399815111087,-0.01341851733877597,-0.016016358388574403,-0.3210505244233097
2019-11-14,19.985395145351063,20.132543302378416,19.617524752782685,19.671033173519906,33741500.0,20.032215013496128,20.152608960154872,19.80480422536295,19.88506685646878,34703600.0,3041911600.0,54.458237719473416,24.192489812204524,0.4330322502421531,0.49759185001022166,-0.06455959976806858,19.6710106586877,20.81337989193167,18.528641425443727,0.21337453562820916,0.2693943815771767,0.5860230516982152,19.98843651478262,20.018258233753837,19.6710106586877,19.92133748959145,19.905438346935355,19.612774565921594,-0.002339964296841579,-0.0009961813873800018,-0.009501259124140127,-0.01082188444410237,-0.21403368294887315
2019-11-18,19.865001198692323,19.965329487574607,19.48375370093964,19.523885016492557,44964100.0,19.985395145351063,20.132543302378416,19.617524752782685,19.671033173519906,33741500.0,2996947500.0,51.97223358596888,22.892516604671595,0.3742053378750576,0.47291454758318885,-0.09870920970813124,19.726677318291717,20.716217743658017,18.737136892925417,0.2905275681944649,0.30225482169704004,0.5076235274694797,19.88253333378905,19.95133910032668,19.726677318291717,19.788853331891822,19.83606501412757,19.604308894547398,-0.006042314455962483,-0.008340331916218968,-0.00684231201801655,-0.007508567699880064,-0.14714815702734896
2019-11-19,19.56401633204547,19.724541594257122,19.27640857058292,19.289785675767224,25581200.0,19.865001198692323,19.965329487574607,19.48375370093964,19.523885016492557,44964100.0,2971366300.0,48.20228090416537,22.143861534522184,0.30517683704098175,0.4393670054747475,-0.13419016843376574,19.767645965945825,20.601319311866344,18.933972620025305,0.34977996655860033,0.36512745719564216,0.4276654028124259,19.71517762062811,19.877638060125047,19.767645965945825,19.622497446516956,19.736741498062052,19.574354302282618,-0.015267472130788384,-0.012133617011426345,-0.010698980399967084,-0.012062872449275286,-0.2340993407253329
2019-11-21,19.349982649096596,19.791427120178646,19.316539886135832,19.77136146240219,38921000.0,19.56401633204547,19.724541594257122,19.27640857058292,19.289785675767224,25581200.0,3010287300.0,55.37369189582034,21.262646335341675,0.2860331816228765,0.40870024070437333,-0.12266705908149683,19.806753680346706,20.56021433953004,19.05329302116337,0.23114731999256138,0.3642572169198252,0.38651716273495684,19.628226436930127,19.880029684447656,19.806753680346706,19.67211878514537,19.743036037032986,19.593116888960672,-0.011000454689821915,0.0033852435849337503,0.0020797234532494713,0.02465878366325258,0.48157578663496636
2019-11-22,19.818181330547255,20.29306856459007,19.77136146240219,20.06565777645689,26565400.0,19.349982649096596,19.791427120178646,19.316539886135832,19.77136146240219,38921000.0,3036852700.0,59.10034119518042,20.279800102261127,0.2912515828395712,0.3852105091314129,-0.09395892629184172,19.846276106973992,20.566243637301834,19.12630857664615,0.28834566659390565,0.3642197384192518,0.3693355501602889,19.664344620927757,19.9138463034515,19.846276106973992,19.803298448915875,19.80169453511006,19.63812078300793,0.023908242597430185,0.02503050750826752,0.02327278205537553,0.014775285582154574,0.29429631405470147
2019-11-25,20.012149355719675,20.132543302378416,19.818181330547255,19.94526382979815,23898400.0,19.818181330547255,20.29306856459007,19.77136146240219,20.06565777645689,26565400.0,3012954300.0,57.003183035459244,19.36715717154347,0.2824168919472285,0.36465178569457607,-0.08223489374734755,19.89773710575024,20.477955695772287,19.317518515728196,0.3148028225659572,0.2905457011077688,0.29764585641999464,19.7191907521834,19.85381363348301,19.89773710575024,19.8506202425433,19.827798043235166,19.66737250174986,0.009739791520802843,-0.007941802165555956,0.002365265505472891,-0.006018072325562951,-0.1203939466587407
2019-11-26,19.811492777955106,19.88506685646878,19.463688043163184,19.550639226861165,34936400.0,20.012149355719675,20.132543302378416,19.818181330547255,19.94526382979815,23898400.0,2978017900.0,50.65787961715396,18.32642340677018,0.24079667415401218,0.3398807633864633,-0.0990840892324511,19.90086666742698,20.47282889460649,19.328904440247467,0.3108558335958147,0.2956262548561663,0.2934104316482944,19.724541594257126,19.803537464023087,19.90086666742698,19.750626570649256,19.777405531167165,19.656255046998556,-0.010077344266623989,-0.012368534744823911,-0.018049187408026857,-0.019983730213438022,-0.394624602936986
2019-11-27,19.630901857966993,19.83155843573156,19.490442253531793,19.68441027870421,25423900.0,19.811492777955106,19.88506685646878,19.463688043163184,19.550639226861165,34936400.0,3003441800.0,52.58467111558868,17.360027768052124,0.2161153147860766,0.315127673666386,-0.0990123588803094,19.900042844225112,20.47320107209052,19.326884616359703,0.20492528851973202,0.2742360940712342,0.2940239670547004,19.803466514844523,19.759322067736313,19.900042844225112,19.728554473334242,19.760497303446627,19.65893649763719,-0.009157262565547164,-0.00269451156627154,0.0013736265896118205,0.006818983122226729,0.13377105184304483
2019-11-28,19.610836200190533,19.757984357217886,19.269720017990768,19.664344620927753,40969500.0,19.630901857966993,19.83155843573156,19.490442253531793,19.68441027870421,25423900.0,2962472300.0,52.25504540068377,16.9816144989175,0.19271453557506035,0.29064504604812086,-0.0979305104730605,19.89455757212885,20.474493685533997,19.314621458723703,0.21448259929561275,0.22531257518375122,0.2975009489730415,19.782063146549635,19.705144791739883,19.89455757212885,19.707151189198747,19.7430149975341,19.659451556998192,-0.0010226692556547512,-0.003716848340500789,-0.011389251670621547,-0.0010198879007452533,-0.02006565777645619
2019-11-29,19.630901857966993,19.764672909810038,19.403491069833816,19.47706514834749,26954100.0,19.610836200190533,19.757984357217886,19.269720017990768,19.664344620927753,40969500.0,2935518200.0,49.157798629410685,16.610345657030013,0.15724474167882718,0.26396498517426215,-0.10672024349543496,19.86806870729493,20.472930395648046,19.263207018941817,0.17841016648759747,0.22605152898156042,0.3102874991279856,19.664344620927757,19.664344620927753,19.86806870729493,19.63045584224833,19.694660479500172,19.642081422840985,0.0010226692556547512,0.0003384667488735005,0.006918049036875651,-0.009569451016151032,-0.1872794725802649
2019-12-02,19.664344620927753,19.731230146849278,19.470376595755337,19.5171964639004,22338900.0,19.630901857966993,19.764672909810038,19.403491069833816,19.47706514834749,26954100.0,2957857100.0,49.843839150878566,16.265596018134485,0.1308644127537626,0.23734487069016225,-0.10648045793639965,19.83360959185982,20.43597116572584,19.2312480179938,0.09139118431140585,0.23073190644175634,0.3090049674572391,19.578731147748204,19.648960949965804,19.83360959185982,19.592702716132358,19.662394294845665,19.630187617227595,0.0017021280705304953,-0.0016934805063328895,0.003441159624218759,0.0020583197661543373,0.04013131555291238
2019-12-03,19.510507911308252,19.523885016492557,19.21621159725355,19.370048306873052,23760400.0,19.664344620927753,19.731230146849278,19.470376595755337,19.5171964639004,22338900.0,2934096700.0,47.32240106928342,16.56726810316659,0.09696641702107556,0.20926917995634492,-0.11230276293526936,19.792458189665265,20.403359373897477,19.181557005433053,0.1319527853623503,0.24470313394722756,0.3133856951427173,19.542612963750578,19.633577279003852,19.792458189665265,19.51848457971259,19.609240478850644,19.605412444812874,-0.007853890465006064,-0.010564078479750716,-0.01313988476633332,-0.007567975577123853,-0.14714815702734896
2019-12-04,19.57070488463762,19.751295804625734,19.470376595755337,19.68441027870421,34408300.0,19.510507911308252,19.523885016492557,19.21621159725355,19.370048306873052,23760400.0,2968505000.0,52.814124979116535,16.100117518582035,0.09438043615697111,0.18629143119647018,-0.09191099503949907,19.7753388997113,20.37814898389476,19.17252881552784,0.1319527853623503,0.21284712394646982,0.3092350483954304,19.542612963750578,19.67303973929755,19.7753388997113,19.573793146043133,19.622907715187655,19.61293604804062,0.0030806117123480803,0.011580510889807716,0.01313988476633332,0.0160989947278658,0.31436197183115766
2019-12-05,19.82486988313941,20.326511327550833,19.744607252033582,20.186051723115632,41897700.0,19.57070488463762,19.751295804625734,19.470376595755337,19.68441027870421,34408300.0,3010402700.0,59.98334061813725,15.737151183316483,0.13129580356797987,0.17529230567077214,-0.04399650210279227,19.797269224908273,20.42578941879172,19.168749031024827,0.3218716090536049,0.26750958791211576,0.32242405638638916,19.646954384188156,19.714508765368898,19.797269224908273,19.777879338400634,19.72529753481092,19.667518493285858,0.012903404835908017,0.02870691117287061,0.013986241974740299,0.02516489109432163,0.5016414444114226
2019-12-06,20.21280593348424,20.460282379393878,20.20611738089209,20.339888432735137,36043700.0,19.82486988313941,20.326511327550833,19.744607252033582,20.186051723115632,41897700.0,3046446400.0,61.89534515533031,15.690667152147626,0.1709937257705434,0.1744325896907264,-0.0034388639201829996,19.82788906722411,20.498113411991877,19.157664722456342,0.42332250413365,0.3169869032883324,0.3438178343860931,19.819519041065686,19.741931830996723,19.82788906722411,19.965215703178803,19.837041334433504,19.731553725614358,0.0193791564167074,0.006559551234110117,0.023104995666308525,0.0075920483495703905,0.15383670961950457
2019-12-09,20.26631435422146,20.3867083008802,20.14592040756272,20.21280593348424,26507600.0,20.21280593348424,20.460282379393878,20.20611738089209,20.339888432735137,36043700.0,3019938800.0,59.371645759265945,15.46933304977322,0.1900098047551566,0.17754803270361247,0.01246177205154414,19.81124983742417,20.42338245168895,19.19911722315939,0.4133125035228786,0.3460165237928676,0.31401740542047807,19.958640934982455,19.768686041365328,19.81124983742417,20.047745779947284,19.905362170624546,19.777387269221013,0.0026437556707299414,-0.0036024273443664434,-0.002983592466887508,-0.00626754484467984,-0.12708249925089632
2019-12-10,20.132543302378416,20.313134222366525,19.998772250535367,20.273002906813613,20808500.0,20.26631435422146,20.3867083008802,20.14592040756272,20.21280593348424,26507600.0,3040747300.0,60.199477361739326,14.829712579604697,0.20754512599438613,0.1835474513617672,0.023997674632618926,19.82222993669183,20.458735896636473,19.185723976747187,0.26106783976176656,0.3700085691932639,0.3265206679381912,20.139231854970568,19.840922409360573,19.82222993669183,20.12283148890273,19.97220594084074,19.824588758515546,-0.006622540760493401,-0.0036154517607882575,-0.007330922535052409,0.002973734225118374,0.06019697332937213
2019-12-11,20.40677395865666,20.540545010499706,20.239560143852852,20.326511327550833,30484800.0,20.132543302378416,20.313134222366525,19.998772250535367,20.273002906813613,20808500.0,3071232100.0,60.960932578876815,14.78620896907788,0.22318691692730042,0.19147534447487385,0.03171157245242656,19.832227290990776,20.493344617250727,19.171109964730825,0.06778246649773353,0.39471906271304835,0.3391460324655636,20.26765206473989,19.905132514245235,19.832227290990776,20.1907247684521,20.036625102060757,19.87239090794748,0.013529326973748201,0.011133055395073477,0.011968227963569333,0.0026359158589901455,0.053508420737220064
2019-12-12,20.493725142354638,20.70775882530351,20.3867083008802,20.687693167527055,38198000.0,20.40677395865666,20.540545010499706,20.239560143852852,20.326511327550833,30484800.0,3109430100.0,65.72734672834633,15.121240109579244,0.2617106672354943,0.20552240902699798,0.05618825820849632,19.856306080322526,20.60005508369442,19.11255707695063,0.18562390443131796,0.45361834030327763,0.3815351884222367,20.367980353622176,20.007467368905168,19.856306080322526,20.35638090147709,20.155001113963717,19.950038742193154,0.0042518461438123545,0.00810771426879553,0.007244022458235744,0.017612979768276027,0.3611818399762221
2019-12-13,20.373331195695897,20.53385645790755,19.97870659275891,20.02552646090398,75927300.0,20.493725142354638,20.70775882530351,20.3867083008802,20.687693167527055,38198000.0,3033502800.0,52.96081051079106,14.248847249465996,0.23608821960120707,0.2116355711418398,0.02445264845936726,19.863329060544284,20.610675674909952,19.115982446178617,0.24214962230886575,0.4137692623283448,0.3833807239216536,20.305107959255942,20.062313500160815,19.863329060544284,20.246096087952722,20.131460267952853,19.957228048737043,-0.005891997405374827,-0.00843339412837496,-0.02021609859042739,-0.03253120770549556,-0.6621667066230756
2019-12-16,20.099100539417652,20.17936317052348,19.83155843573156,19.90513251424524,47085700.0,20.373331195695897,20.53385645790755,19.97870659275891,20.02552646090398,75927300.0,2986417100.0,51.02040337832009,13.399062091340864,0.20371911280838972,0.2100522794751498,-0.006333166666760065,19.87503402758055,20.61728257160439,19.13278548355671,0.30293310499432197,0.37317688138855964,0.3807654690175929,20.243573275408146,20.1011071051953,19.87503402758055,20.132441563383562,20.09030976727874,19.95226656926163,-0.013551686485799408,-0.017414601422181875,-0.0073925067842837144,-0.00603016902659137,-0.1203939466587407
2019-12-17,19.82486988313941,19.992083697943215,19.68441027870421,19.89175540906093,31828800.0,20.099100539417652,20.17936317052348,19.83155843573156,19.90513251424524,47085700.0,2954588300.0,50.79770119618549,12.973853573779502,0.17496999667044477,0.2030358229142088,-0.028065826243764025,19.89342754720897,20.61797872564313,19.168876368774807,0.33945310477807533,0.2858733595393163,0.3716869120256196,20.167323775857607,20.153277815414086,19.89342754720897,20.052212845276017,20.0542089748755,19.94650360162347,-0.013737860553330261,-0.009324076875123044,-0.007447563198353269,-0.0006722689328819698,-0.01337710518430768
2019-12-18,19.898443961653083,20.446905274209573,19.865001198692323,20.373331195695897,51023700.0,19.82486988313941,19.992083697943215,19.68441027870421,19.89175540906093,31828800.0,3005612000.0,57.91892443290909,12.650848129152124,0.18886810237176377,0.2002022788057198,-0.011334176433956039,19.947604823205403,20.64504191843868,19.250167727972126,0.3455335011896903,0.23959171740804874,0.3577776808252472,20.17668774948662,20.222169907113255,19.947604823205403,20.15925229541598,20.112231196842842,19.987153848677988,0.0037043315637528273,0.022495159606896742,0.009132483563272675,0.02392140643500662,0.48157578663496636
2019-12-19,20.366642643103745,20.567299220868314,20.34657698532729,20.460282379393878,26010500.0,19.898443961653083,20.446905274209573,19.865001198692323,20.373331195695897,51023700.0,3031622500.0,59.070780484975685,12.61556777083016,0.2045408653401921,0.20106999611261428,0.003470869227577833,19.98205086905499,20.708706008985327,19.255395729124654,0.26764241317068077,0.25044637936001496,0.37276622149996713,20.131205591859985,20.249592972741077,19.98205086905499,20.259595656741947,20.17551323003394,20.03221370874617,0.023256862164267034,0.005870858349783514,0.023953241022492744,0.004258810695796367,0.08695118369798038
2019-12-20,20.393396853472353,20.426839616433114,20.085723434233348,20.12585474978626,38265100.0,20.366642643103745,20.567299220868314,20.34657698532729,20.460282379393878,26010500.0,2993357400.0,53.05553431898998,11.891549209094388,0.18781115800669923,0.1984182284914313,-0.010607070484732056,19.985060717721456,20.71357244985815,19.25654898558476,0.26142744930122414,0.2510173381332852,0.3737186332061546,20.15127124963644,20.228189604446193,19.985060717721456,20.215015354423386,20.16648441544345,20.04113190313094,0.001312766844257407,-0.0068526944620406205,-0.012903404835908017,-0.016480267520858405,-0.3344276296076174
2019-12-23,20.192740275707784,20.35326553791944,20.085723434233348,20.34657698532729,16043800.0,20.393396853472353,20.426839616433114,20.085723434233348,20.12585474978626,38265100.0,3009401200.0,56.22397539288547,11.219246258911173,0.19017101113038137,0.19676878501922132,-0.006597773888839947,20.005126375497913,20.75006990709199,19.260182843903834,0.23019701025239797,0.25365698220238264,0.38214796847069316,20.23956014385285,20.241566709630497,20.005126375497913,20.258869231391355,20.199228519058693,20.070221910959162,-0.009888017281415973,-0.0036083358816063615,0.0,0.010907396189193008,0.22072223554102877
2019-12-26,20.460282379393878,20.681004614934903,20.400085406064505,20.67431606234275,18241300.0,20.192740275707784,20.35326553791944,20.085723434233348,20.34657698532729,16043800.0,3027642500.0,60.48833116999516,11.372960537184683,0.21599713569142054,0.2006144551536612,0.015382680537759347,20.06131021727199,20.829792892872803,19.29282754167118,0.19844835223675988,0.2885317861325655,0.39422329455945465,20.396072274509216,20.28169802518341,20.06131021727199,20.397351508375156,20.285608072383067,20.12775468728141,0.01316241444406474,0.015974259810341618,0.015529801618127337,0.01597946931287808,0.3277390770154618
2019-12-27,20.841453694241373,20.841453694241373,20.49635170125231,20.564018758701145,17569400.0,20.460282379393878,20.681004614934903,20.400085406064505,20.67431606234275,18241300.0,3010073100.0,58.425604525132385,11.859797434063639,0.2249711277414299,0.20548578967121495,0.019485338070214964,20.10529064127184,20.883083013762363,19.327498268781316,0.21091675465204734,0.30208738820255854,0.3989990682961152,20.434209787110262,20.30544876829844,20.10529064127184,20.45290725848382,20.336228197168168,20.169303646464243,0.018458407491741546,0.007728341935332228,0.00470781710080459,-0.005349273540298238,-0.11029730364160528
2019-12-30,20.68581946210905,20.78055334253742,20.43545134954836,20.45575146678301,14380700.0,20.841453694241373,20.841453694241373,20.49635170125231,20.564018758701145,17569400.0,2995692400.0,56.39273143081056,12.124228204039591,0.22080155261060597,0.20854894225909315,0.012252610351512816,20.1448609835646,20.90930562264575,19.380416344483454,0.21078642486692883,0.2773708981320234,0.3921518255324035,20.43330360458809,20.282254598224036,20.1448609835646,20.453855327916884,20.357959700734504,20.196584391256508,-0.007495554076785815,-0.0029263555267977637,-0.002975700658321756,-0.005278798137335006,-0.10826729191813556
2020-01-02,20.64521922763975,20.767019931047653,20.509885112742076,20.733186402323234,29662400.0,20.68581946210905,20.78055334253742,20.43545134954836,20.45575146678301,14380700.0,3025354800.0,60.21302334865036,12.369771061874403,0.2371500962678894,0.2142691730608524,0.022880923207036996,20.20766704626339,20.948364220780647,19.46696987174613,0.15760569029748295,0.2943473821415891,0.3799696332526725,20.554769935095486,20.353020592365965,20.20766704626339,20.546965686052335,20.426182737387,20.247689344691434,-0.0019646371741646185,-0.0006514658210861057,0.003635766688887987,0.013471536081024027,0.27743493554022436
2020-01-03,21.010621337863462,21.017388043608342,20.68581946210905,20.719652990833467,45041700.0,20.64521922763975,20.767019931047653,20.509885112742076,20.733186402323234,29662400.0,2980313100.0,59.93717856045344,13.175677908562431,0.24617663073788165,0.2206506645962583,0.025525966141623363,20.267789872610045,20.96868165014202,19.56689809507807,0.11764691986620146,0.26816965127149067,0.3595498954511452,20.629385136196724,20.434472640024786,20.267789872610045,20.60452812097938,20.479540965286354,20.29263826337163,0.017544309650909362,0.011983949088896217,0.008541444833030987,-0.0006529546428528654,-0.013533411489767389
2020-01-06,20.59108558168068,20.93618757466974,20.266283705926266,20.848220399986253,69775900.0,21.010621337863462,21.017388043608342,20.68581946210905,20.719652990833467,45041700.0,3050089000.0,61.730804870265075,12.621966230037765,0.2606993598335343,0.2286604036437135,0.032038956189820805,20.3416984772657,20.954553510772815,19.72884344375859,0.15426011461106248,0.2191897566972815,0.3143879986723603,20.66416600372542,20.530119139117318,20.3416984772657,20.68575888064834,20.546573589777243,20.34555084781112,-0.020169844470607767,-0.003870972575620968,-0.020489811341284803,0.006185922379038811,0.12856740915278664
2020-01-07,20.854987105731137,20.89558734020044,20.61815240466021,20.753486519557885,27126600.0,20.59108558168068,20.93618757466974,20.266283705926266,20.848220399986253,69775900.0,3022962400.0,59.61297839525257,12.10780538569343,0.26154951484771516,0.23523822588451387,0.026311288963201285,20.395152289308385,20.953426751529925,19.836877827086845,0.1465894003851321,0.2219249285946383,0.2863887563806399,20.702059555896774,20.56813467150352,20.395152289308385,20.708334760284856,20.58419412246463,20.384401864167955,0.012734865983089705,-0.001941119988344564,0.017213268436159446,-0.0045543344824166,-0.09473388042836817
2020-01-08,20.767019931047653,20.82115357700672,20.46251817252789,20.584318875935796,37941900.0,20.854987105731137,20.89558734020044,20.61815240466021,20.753486519557885,27126600.0,2985020500.0,55.92338473814299,11.304674738225321,0.24574011469982082,0.23733860364757528,0.008401511052245542,20.415065646949394,20.970490167529302,19.859641126369485,0.09466135224663116,0.21866955579848996,0.28492676716612986,20.727773037727328,20.58053832115771,20.415065646949394,20.666996132168503,20.58421680491393,20.40344157957442,-0.004226961260324735,-0.003568535822624952,-0.0075770416862854795,-0.008184691295013202,-0.1691676436220888
