date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2020-11-18,16.223613170846672,16.639058966062745,16.08108797102802,16.44498209822458,49428300.0,16.141736992227443,16.344911213245524,16.03256875406848,16.26606748568627,37764000.0,1339460700.0,49.13369375859495,15.722250790670065,-0.10597309572106894,-0.12459309328148574,0.018619997560416796,16.399192087219014,17.468571926243598,15.329812248194427,0.09994675317313167,0.33508012478749466,0.5485802824977661,16.27698430950217,16.54960165979359,16.399192087219014,16.363397336651943,16.389810548520234,16.451908041721996,0.005059506717294937,0.017836273155932503,0.0030217209016796254,0.010939202439491424,0.17891461253830698
2020-11-19,16.451047000344523,16.730032497861888,16.320651604765754,16.66938347666246,41025900.0,16.223613170846672,16.639058966062745,16.08108797102802,16.44498209822458,49428300.0,1380486600.0,51.80706302975554,15.933477618137866,-0.07658980972870566,-0.11499243657092972,0.038402626842224064,16.36249942939336,17.337777555310208,15.38722130347651,0.19023162746799,0.2844260202036753,0.500307122226433,16.370383802149284,16.50866357048398,16.36249942939336,16.46539271665545,16.44064199000064,16.472619987906803,0.013921338518608106,0.005452576213455629,0.01478735414972121,0.013553321019599718,0.22440137843788222
2020-11-20,16.70274043832214,16.76945436164151,16.44498209822458,16.49653376624409,51971400.0,16.451047000344523,16.730032497861888,16.320651604765754,16.66938347666246,41025900.0,1328515200.0,49.64278664055748,16.208423032365737,-0.06648447925833167,-0.10529084510841012,0.03880636585007845,16.336723595383603,17.26823826749469,15.405208923272514,0.1877109251270633,0.21250153084826862,0.4778569441178382,16.41526407783686,16.453472961192496,16.336723595383603,16.475773066518332,16.45080413113581,16.474897490605592,0.01518368143988491,0.0023535812439496873,0.007589115554209602,-0.010423428010672087,-0.17284971041836883
2020-11-23,16.56324768956346,16.675448378782402,16.253937681446384,16.31155425158584,18254100.0,16.70274043832214,16.76945436164151,16.44498209822458,16.49653376624409,51971400.0,1310261100.0,47.36245698344135,15.897978545918628,-0.07256574026700591,-0.09874582414012928,0.026180083873123372,16.32292594306073,17.24732103694064,15.398530849180824,0.16012662496170715,0.20852153100890528,0.4742046775472544,16.437704215680647,16.423148450592784,16.32292594306073,16.421033461540837,16.425485971217633,16.45934099165133,-0.008386557814894946,-0.005621558008565675,-0.01168519277621316,-0.011276577576745606,-0.18497951465825224
2020-11-24,16.37523572384524,16.793713970121285,16.181158856007073,16.727000046801912,30574800.0,16.56324768956346,16.675448378782402,16.253937681446384,16.31155425158584,18254100.0,1340835900.0,52.625768519481966,15.875516144800631,-0.043362325880305974,-0.08766912448816462,0.04430679860785865,16.32535190390871,17.253712862375345,15.396990945442077,0.16904384766102937,0.22640857177462662,0.47623912315389516,16.529890727903776,16.439523686316633,16.32535190390871,16.52302232329453,16.480306712232956,16.4848323302371,-0.011416069481284374,0.007067167223092419,-0.004487666469387808,0.025150476639949737,0.4154457952160726
2020-11-25,16.872557697680538,17.203094863217412,16.80584377436117,17.05147231021885,25287900.0,16.37523572384524,16.793713970121285,16.181158856007073,16.727000046801912,30574800.0,1366123800.0,56.300985654048006,16.674641682023587,0.005895826927496017,-0.06895613420503251,0.07485196113252852,16.378116552352214,17.34481034586036,15.411422758844067,0.27639423198374113,0.27800978119989816,0.4959034526172175,16.651188770302632,16.464086539902397,16.378116552352214,16.69917231893597,16.584155002775844,16.538798042616314,0.02991832049096743,0.024084653595660033,0.03787913782746388,0.019212369379009164,0.32447226341693636
2020-11-26,17.069667016578677,17.315295552436353,16.94230407205988,17.291035943956587,16368300.0,16.872557697680538,17.203094863217412,16.80584377436117,17.05147231021885,25287900.0,1382492100.0,58.839884546294634,17.61772828122232,0.06353169718132179,-0.04245856792776165,0.10599026510908344,16.46484465266739,17.432354281935005,15.497335023399778,0.39917354814992884,0.3639974404930019,0.4963219675312521,16.775519263761456,16.57295153295537,16.46484465266739,16.896460193942843,16.712678810263252,16.610439747505865,0.011614532420693102,0.0065009453234887715,0.008087024036225188,0.013951661180415798,0.23956363373773826
2020-11-27,17.321360454556295,17.37291212257581,17.087861722938506,17.242516726997042,25454100.0,17.069667016578677,17.315295552436353,16.94230407205988,17.291035943956587,16368300.0,1357038000.0,58.103585442170946,18.598106694927786,0.10409351899388142,-0.013148150543433035,0.11724166953731445,16.524887183654823,17.528278042390287,15.521496324919356,0.40814020062570433,0.4022310066751599,0.5147286498713606,16.924715855912048,16.669989966874454,16.524887183654823,17.011812371627578,16.80901297694212,16.670637555076453,0.01463741855539391,0.00332197175852178,0.008554677014728007,-0.002809977261672092,-0.04851921695954431
2020-11-30,17.16367299943779,17.28497104183664,16.981725935839506,17.07876436975859,32119800.0,17.321360454556295,17.37291212257581,17.087861722938506,17.242516726997042,25454100.0,1324918200.0,55.575875516559215,19.135059398386442,0.12162360708448716,0.013806200982151004,0.10781740610233616,16.608431210357033,17.497639560182108,15.719222860531957,0.22155993093309354,0.3836041934320615,0.4561542587069447,17.078157879546595,16.757931047613624,16.608431210357033,17.034129704337914,16.858058684726934,16.70950677552237,-0.009145332822191765,-0.005074820585936113,-0.006230549750636083,-0.00954239437306681,-0.16375235723845094
2020-12-01,17.224322020637214,17.342587611976096,17.036310054918992,17.160640548377817,23130600.0,17.16367299943779,17.28497104183664,16.981725935839506,17.07876436975859,32119800.0,1348048800.0,56.592690316271934,19.753663563426592,0.14050341562555602,0.03914564391083201,0.10135777171472402,16.6965239136492,17.423152531992184,15.96989529530622,0.10275938183264002,0.3597203662372121,0.3727526162127224,17.164885979861776,16.847388353882778,16.6965239136492,17.07629998568455,16.913073569027095,16.752471896746698,0.003527340517968547,0.0033277900926744763,0.0032091309409483237,0.004782579304645651,0.08187617861922547
2020-12-02,17.224322020637214,17.87326654747108,17.209159765337358,17.87326654747108,38023800.0,17.224322020637214,17.342587611976096,17.036310054918992,17.160640548377817,23130600.0,1386072600.0,64.2603387881284,21.277261757469564,0.21054176793582613,0.07342486871583084,0.1371168992199953,16.76990922930051,17.64538635836195,15.894432100239069,0.31468602473217155,0.453515196813085,0.4491102910813489,17.329244827312223,16.990216798807428,16.76990922930051,17.341955506280062,17.08765411056236,16.859214244434735,0.0,0.030140919382323883,0.010094834685414611,0.040687686155115976,0.7126259990932624
2020-12-03,18.15831694710839,18.32206930434684,17.782293015671943,17.84294203687137,36073200.0,17.224322020637214,17.87326654747108,17.209159765337358,17.87326654747108,38023800.0,1349999400.0,63.7443292833417,23.296153930488277,0.26059673522012616,0.11085924201668992,0.14973749320343624,16.80811811265615,17.79392849508663,15.82230773022567,0.3865274938181135,0.5096367601071228,0.5057100558172297,17.439626045895178,17.107572654828317,16.80811811265615,17.508951016477166,17.22497918807309,16.952902605619176,0.052806233824322035,0.0248001986489772,0.03276140121688398,-0.001698081576311683,-0.030324510599708532
2020-12-04,17.93694801973048,18.030954002589592,17.566988990413975,17.791390368851857,24588000.0,18.15831694710839,18.32206930434684,17.782293015671943,17.84294203687137,36073200.0,1325411400.0,62.82079772149265,24.433335135927468,0.29273144279207486,0.1472336821717669,0.14549776062030795,16.845265638140795,17.916767534126805,15.773763742154783,0.39441336636622687,0.5015685868453973,0.5496688747499231,17.549400774266143,17.237058315089094,16.845265638140795,17.603097467268732,17.327963039123773,17.03275858306991,-0.01226596912703215,-0.016016358388574403,-0.012181672469863347,-0.0028933727954685295,-0.051551668019513386
2020-12-07,17.718611543412543,17.924818215490593,17.62157310949346,17.633702913733345,20382300.0,17.93694801973048,18.030954002589592,17.566988990413975,17.791390368851857,24588000.0,1305029100.0,59.959221758078755,25.489289112406713,0.30199318087697335,0.1781855819128082,0.12380759896416516,16.896210815948315,18.014887889436544,15.777533742460085,0.29422121024263764,0.3930084651875368,0.5738692301864486,17.660388483061094,17.369273181303846,16.896210815948315,17.613299282756937,17.383552107234603,17.08999137646643,-0.012247133858049875,-0.005903702733673466,0.003102380978481367,-0.008902643973095259,-0.1576874551185128
2020-12-08,17.727708896592457,17.82474733051154,17.44265849695515,17.48511281179475,22227000.0,17.718611543412543,17.924818215490593,17.62157310949346,17.633702913733345,20382300.0,1282802100.0,57.31005044986228,25.849407961545918,0.29395466918340674,0.2013393993669279,0.09261526981647883,16.942304072059876,18.078142205399445,15.806465938720308,0.1629275874421427,0.32206476705891,0.5826726681396044,17.72528293574448,17.445084457803127,16.942304072059876,17.570570459102875,17.4020176898819,17.12762198935484,0.0005133031167541269,-0.0055984538455069455,-0.010205052674222781,-0.008462186754417012,-0.1485901019385949
2020-12-09,17.52756712663435,17.636735364793317,17.072699467638646,17.090894173998475,36861300.0,17.727708896592457,17.82474733051154,17.44265849695515,17.48511281179475,22227000.0,1245940800.0,50.88632332433715,25.04645201594514,0.25285913855446296,0.21164334720443495,0.04121579135002801,16.956556592041743,18.092341452371464,15.820771731712021,0.3017905898691125,0.31691152878782286,0.5826453396621772,17.568808461049958,17.449026644181092,16.956556592041743,17.410678364068076,17.345449777903095,17.12412410217804,-0.011353984004768058,-0.010603827765506946,-0.021438178267146668,-0.022804005179776876,-0.39421863779627486
2020-12-10,17.2364518248771,17.62460556055343,16.636026515002776,17.524534675574376,37740600.0,17.52756712663435,17.636735364793317,17.072699467638646,17.090894173998475,36861300.0,1283681400.0,56.64324630469487,23.31294367405238,0.2523726045571628,0.21978919867498053,0.03258340588218228,17.02266402514912,18.128689181486465,15.916638868811775,0.2602136341913395,0.3125494608659677,0.5673789336318568,17.50512698879056,17.472376517342873,17.02266402514912,17.44863046790351,17.378010668388782,17.1622584425015,-0.016748472449431784,-0.0006879945231821338,-0.02591004963618726,0.0250560632992074,0.4336405015759013
2020-12-11,17.61854065843349,17.924818215490593,17.357749867275952,17.891461253830908,27746400.0,17.2364518248771,17.62460556055343,16.636026515002776,17.524534675574376,37740600.0,1311427800.0,60.827371775679076,22.242986787460524,0.2783858721460426,0.23150853336919297,0.04687733877684963,17.103630468450355,18.215103168911394,15.992157767989317,0.28989185347828794,0.3265761920010436,0.5701734648033259,17.52514116578637,17.537270970026256,17.103630468450355,17.59624072987931,17.47136532028735,17.231706329294777,0.02192536062896533,0.016890276134196025,0.042468469178792656,0.020721693576032596,0.36692657825653185
2020-12-14,17.95514272609031,18.012759296229763,17.472983007554863,17.657962522213115,16611900.0,17.61854065843349,17.924818215490593,17.357749867275952,17.891461253830908,27746400.0,1294815900.0,57.05404497299176,21.431013160281456,0.2769674693342452,0.24060032056220343,0.03636714877204178,17.176560916442664,18.23107958554403,16.122042247341298,0.29235564845634904,0.2849286813176454,0.5409566631838248,17.529993087482325,17.595190785271708,17.176560916442664,17.616814660657244,17.50529208427385,17.272302157191763,0.01892478268581943,0.0048941115323213324,0.0066167749681320664,-0.013136758056691011,-0.233498731617793
2020-12-15,17.697384385992745,17.96120762821025,17.579118794653862,17.785325466731912,16363800.0,17.95514272609031,18.012759296229763,17.472983007554863,17.657962522213115,16611900.0,1311179700.0,58.56394105902306,20.677037649329467,0.2828598676132934,0.24905222997242144,0.03380763764087197,17.252523815494946,18.251146553770656,16.253901077219236,0.3110635617715123,0.24471147294637066,0.5122826556854385,17.590035618469756,17.65765927710712,17.252523815494946,17.6729849293488,17.55620724472077,17.32116152000511,-0.014459722889099691,-0.002866056079725343,0.006055905695259156,0.0071868892504562965,0.12736294451879715
2020-12-16,17.85203939005128,18.537373329604804,17.751968505072227,18.446399797805665,46823100.0,17.697384385992745,17.96120762821025,17.579118794653862,17.785325466731912,16363800.0,1358002800.0,65.36965248948565,21.084795391383484,0.33698821897041853,0.2666394277720209,0.07034879119839765,17.352594700474004,18.40703004345175,16.298159357496257,0.3548874767705119,0.34668754530370044,0.5409139177843267,17.861136743231196,17.714972602140577,17.352594700474004,17.93078988550109,17.71806043619075,17.428327070271827,0.008700899385584826,0.03157457375175987,0.009784645912098267,0.03649551323312927,0.6610743310737526
2020-12-17,18.376653423426323,18.66170382306363,18.197738810888016,18.264452734207385,27858300.0,17.85203939005128,18.537373329604804,17.751968505072227,18.446399797805665,46823100.0,1330144500.0,62.33501647808891,21.667814675958535,0.36104185420282775,0.28551991305818225,0.0755219411446455,17.432348163351246,18.509071401990298,16.355624924712195,0.3330343730766392,0.3872288153781252,0.5523473670153415,18.009120354957794,17.75712367187418,17.432348163351246,18.042010835069853,17.817404490375594,17.507958085884738,0.028963270035098798,0.006684625853262016,0.024800933737681774,-0.009912521276984165,-0.1819470635982796
2020-12-18,18.340264010706665,18.52827597642489,18.152252044988444,18.285679891627183,20975400.0,18.376653423426323,18.66170382306363,18.197738810888016,18.264452734207385,27858300.0,1351119900.0,62.55342721291515,22.06993721639669,0.3774661923220748,0.30390916891096076,0.07355702341111403,17.5218054696204,18.5695686988738,16.474042240367,0.3446764500839232,0.42206906449295134,0.5374911956624109,18.08796408251705,17.806552624151713,17.5218054696204,18.123233853922297,17.902545472421338,17.58202682928878,-0.001982161203991417,-0.007175503716346121,-0.0025027125768684044,0.0011615366775101776,0.02122715741979775
2020-12-21,17.739838700832344,18.127992436508674,17.512404871334493,18.043083806829475,19827300.0,18.340264010706665,18.52827597642489,18.152252044988444,18.285679891627183,20975400.0,1331292600.0,58.38641620801321,20.752105343822105,0.36668026023993505,0.3164633871767556,0.05021687306317946,17.608381947382586,18.519002865979648,16.697761028785525,0.2562501890140252,0.42329282788390876,0.4671386747182417,18.16498833944032,17.847490713461323,17.608381947382586,18.096517171558027,17.928097896859178,17.62593701762599,-0.03328597763346641,-0.021840709321757856,-0.03588515302265005,-0.013355791181556054,-0.24259608479770733
2020-12-22,18.02792155152962,18.312971951166926,17.882363900650994,18.240193125727615,17856600.0,17.739838700832344,18.127992436508674,17.512404871334493,18.043083806829475,19827300.0,1349149200.0,60.678406134992755,19.905240480118277,0.3697748715379383,0.32712568404899217,0.04264918748894614,17.684041601328868,18.5389118760066,16.829171326651135,0.14386415728576638,0.41879114075531054,0.4385391978302225,18.255961871239464,17.92299874485461,17.684041601328868,18.144409156281224,17.984842483926165,17.684437599349955,0.01610886889897989,0.010152371464017929,0.020905490610509947,0.010865129869104262,0.1971093188981392
2020-12-23,18.316004402226895,18.449432248865637,18.16438184922833,18.200771261947988,11626800.0,18.02792155152962,18.312971951166926,17.882363900650994,18.240193125727615,17856600.0,1337522400.0,59.967021075579595,19.390062798612806,0.3648407018369966,0.3346686876065931,0.0301720142304035,17.741506548915325,18.572751057194782,16.910262040635867,0.09682497993774794,0.3055143232782306,0.42641943539219584,18.20683616406793,18.033986453649565,17.741506548915325,18.163196524836813,18.024102261748315,17.7336122338831,0.015853481803978386,0.007423939071282248,0.01564766510899096,-0.0021636024084670247,-0.03942186377962642
2020-12-28,18.240193125727615,18.613184606104088,18.134057338628615,18.516146172185007,14986500.0,18.316004402226895,18.449432248865637,18.16438184922833,18.200771261947988,11626800.0,1352508900.0,63.639621201283106,19.23038329294393,0.3819752830664278,0.34413000669856003,0.037845276367867775,17.80276206032675,18.67189210688662,16.93363201376688,0.17116030613312677,0.2817916013902176,0.4458543064585948,18.257174851663457,18.133147603310626,17.80276206032675,18.280846407286212,18.11356479091862,17.80813927562614,-0.004147662520081141,0.008836581800498067,-0.0016708441648178862,0.017179147294510866,0.31537491023701847
2020-12-29,18.6647362741236,18.7920992186424,18.50401636794512,18.770872061222597,13088100.0,18.240193125727615,18.613184606104088,18.134057338628615,18.516146172185007,14986500.0,1365597000.0,66.32665212167069,19.417756870209367,0.4113668317811836,0.35757737171508475,0.05378946006609886,17.879179827038023,18.804761139306148,16.953598514769897,0.28860587273154054,0.3309250360571992,0.47481319474083256,18.35421328558254,18.221088684049796,17.879179827038023,18.444188291931674,18.23307520370116,17.899828112349613,0.02300841020977451,0.009566347782425932,0.020196018331937626,0.013663192383818412,0.25472588903759075
2020-12-30,18.76783961016263,18.855780690901796,18.67686607836349,18.77996941440251,17257800.0,18.6647362741236,18.7920992186424,18.50401636794512,18.770872061222597,13088100.0,1382854800.0,66.4220908330821,19.71052416844804,0.4304321721187101,0.37214833179580986,0.05828384032290024,17.964240079270223,18.892631793403467,17.035848365136978,0.2779568527890288,0.3082115192540047,0.47625490047796804,18.501590407097147,18.333289373268734,17.964240079270223,18.556115332755287,18.33251051473777,17.983651093497507,0.005508763120807725,0.003383007656591719,0.00929784041042847,0.000484535259419161,0.009097353179914336
2021-01-04,19.041225260846442,19.145225527331387,18.54263574799215,18.71698913592279,18725700.0,18.76783961016263,18.855780690901796,18.67686607836349,18.77996941440251,17257800.0,1364129100.0,65.04759409787971,20.49772627525473,0.43544012683925715,0.3848066908044993,0.05063343603475784,18.042057508647467,18.948622869148245,17.13549214814669,0.24578508633268445,0.26142991649610003,0.46505821731203584,18.59694960913618,18.426455740187823,18.042057508647467,18.60973993381112,18.40241571858959,18.053492811823723,0.01446163327390737,0.015233829986363023,-0.007212934388934222,-0.003359223795159405,-0.06298027847972065
2021-01-05,18.551812242093764,18.94640148846311,18.24898793674054,18.668047834047524,20968500.0,19.041225260846442,19.145225527331387,18.54263574799215,18.71698913592279,18725700.0,1343160600.0,63.9403038108239,20.356217362342736,0.43049730800246877,0.3939448142440932,0.03655249375837555,18.081796572976295,19.02425011544346,17.139343030509128,0.10731895276748317,0.2724715276331508,0.48346846620863965,18.690404923556088,18.448620543812005,18.081796572976295,18.62917590055659,18.450712466854668,18.112021861559324,-0.02603889995475761,-0.010439346391553084,-0.015963092543054724,-0.002618230918045583,-0.04894130187526713
2021-01-06,18.692518484985158,18.735342124126017,18.056281560606674,18.481459120648065,42221700.0,18.551812242093764,18.94640148846311,18.24898793674054,18.668047834047524,20968500.0,1300938900.0,59.763349560675074,19.70044417510047,0.4068342071839126,0.3965226928320571,0.01031151435185551,18.113722427165126,19.06486772183092,17.16257713249933,0.12157408061243961,0.2647048698698096,0.4879272410073815,18.683467513248694,18.470321182456075,18.113722427165126,18.579936973920415,18.456302767544376,18.14720636242492,0.007555883516765061,-0.011202325120220458,-0.010615989834004136,-0.010045370597877579,-0.18658871339945904
2021-01-07,18.2918115758814,18.93110733162709,18.273458587678178,18.869930704283004,19618200.0,18.692518484985158,18.735342124126017,18.056281560606674,18.481459120648065,42221700.0,1320557100.0,64.90382593726417,19.49417483623362,0.4146476396281855,0.4001476821912828,0.014499957436902688,18.167649443936686,19.160944706950858,17.174354180922514,0.14516152379179564,0.2832506694396373,0.5095497185406357,18.703279241860777,18.528746263721658,18.167649443936686,18.676601550707943,18.5315078469514,18.21603725212569,-0.021669857950238125,0.010394766326433658,0.011956023535365734,0.02080166726302135,0.3884715836349386
2021-01-08,18.955577982564723,19.52757944823192,18.80875407693892,19.362402554402887,30552900.0,18.2918115758814,18.93110733162709,18.273458587678178,18.869930704283004,19618200.0,1351110000.0,70.1160838286466,20.326756126144026,0.45532944922083374,0.411184035597193,0.04414541362364072,18.254084425970163,19.3427619147704,17.165406937169926,0.3335430849291094,0.3345200656379876,0.5584797679557357,18.819765869860852,18.660678138479,18.254084425970163,18.905201885272923,18.68257961194258,18.325214899961615,0.03564473601743012,0.031021337390283232,0.028872747177414393,0.02576348592858313,0.4924718501198839
2021-01-11,18.964754476666336,19.16969617826902,18.41416483056957,18.524282759788925,28398000.0,18.955577982564723,19.52757944823192,18.80875407693892,19.362402554402887,30552900.0,1322712000.0,55.11438463006369,20.075387692739127,0.4151551631578805,0.41197826110933056,0.0031769020485499233,18.306042923369873,19.340817242750884,17.27126860398886,0.35858193618557244,0.30566111048955275,0.5308280254892831,18.78122459463408,18.68908710188513,18.306042923369873,18.778228843444925,18.65379836609646,18.34417374375469,0.00048398807107519204,-0.01849708890496915,-0.021202207650602656,-0.044250720020936996,-0.8381197946139629
2021-01-12,18.496753277484085,18.928048500259887,18.227576117170113,18.90357784932225,25163100.0,18.964754476666336,19.16969617826902,18.41416483056957,18.524282759788925,28398000.0,1347875100.0,59.35285060334177,19.401831974366864,0.40920562807808025,0.41142373450308056,-0.00221810642500031,18.39667710713606,19.298892143537802,17.49446207073432,0.35545410463632415,0.25798764859933226,0.462826548136954,18.828330597689025,18.759367760622556,18.39667710713606,18.820011845404032,18.699212817592056,18.397450325237315,-0.02498701075997012,-0.012685838531718563,-0.010184577555888197,0.020268755334451605,0.3792950895333256
2021-01-13,18.949460319830315,19.0840488999873,18.67110666541473,18.99534279033838,16824300.0,18.496753277484085,18.928048500259887,18.227576117170113,18.90357784932225,25163100.0,1364699400.0,60.3288741518036,19.065794780708508,0.4072012796142488,0.4105792435253142,-0.003377963911065429,18.47021751287426,19.31396679001031,17.626468235738212,0.30006184684384335,0.25223075307050985,0.4328342464645419,18.93110733162709,18.807287422437895,18.47021751287426,18.87845549371548,18.75305463081866,18.454392464770752,0.024180233790030314,0.00820798041782922,0.024041612217314157,0.004842624475787982,0.09176494101613031
2021-01-14,19.0840488999873,19.27063761338676,18.84546005334537,18.91581317479107,16540800.0,18.949460319830315,19.0840488999873,18.67110666541473,18.99534279033838,16824300.0,1348158600.0,59.0064628254257,19.08999919410087,0.394646207872551,0.4073926363947616,-0.012746428522210584,18.52143510892227,19.3424949187993,17.700375299045238,0.2984203155808502,0.2540634529014321,0.42119479535049376,18.940283825728706,18.82178153379474,18.52143510892227,18.89090805407401,18.7826470933591,18.498337294296498,0.007077398047543149,0.009729720268838005,0.009294808050277936,-0.004195584660266594,-0.07952961554731175
2021-01-15,18.539576916624945,18.775106931899675,18.23063494853732,18.24898793674054,38144100.0,19.0840488999873,19.27063761338676,18.84546005334537,18.91581317479107,16540800.0,1310014500.0,49.257066740471714,17.737040231420544,0.32711818443701546,0.3913377460032124,-0.06421956156619696,18.55098637964864,19.28336238397665,17.81861037532063,0.3193689488174453,0.31253164487562896,0.3757009630135814,18.71760090219623,18.768683386028545,18.55098637964864,18.676934681629522,18.68561815579209,18.474589736434027,-0.028945110159501297,-0.026050677199942474,-0.03316862095517514,-0.035888625192564305,-0.666825238050528
2021-01-18,18.37745885416312,18.796518751470103,18.328517552287853,18.579341724398603,18715200.0,18.539576916624945,18.775106931899675,18.23063494853732,18.24898793674054,38144100.0,1328729700.0,53.36777117855144,16.503162188909897,0.2968367795136686,0.3724375527053037,-0.0756007731916351,18.59068719253197,19.233325093641575,17.948049291422365,0.31189882174341765,0.318043943466737,0.32966628738394776,18.72861269511817,18.754918644876124,18.59068719253197,18.644403695885885,18.666295168266,18.484566116240178,-0.008782888507314457,0.001139786820453459,0.005354765137659534,0.01794068053100073,0.330353787658062
2021-01-19,18.65887133994591,18.842401221978168,18.34075287775667,18.51204743432011,16444800.0,18.37745885416312,18.796518751470103,18.328517552287853,18.579341724398603,18715200.0,1312284900.0,52.435906032167765,15.456179255354181,0.2643610712681621,0.3508222564178754,-0.0864611851497133,18.593969574357697,19.234292498888518,17.953646649826876,0.3060849530131459,0.3264921003730877,0.3284787294562391,18.65030661211774,18.73931860490338,18.593969574357697,18.600284942030626,18.638250125730384,18.487183384628743,0.015196856717432095,0.0024380345274304105,0.000667334025433064,-0.0036285706974474863,-0.06729429007849319
2021-01-20,18.60687120670344,18.768989269165264,18.200046634865274,18.408047167835164,19237500.0,18.65887133994591,18.842401221978168,18.34075287775667,18.51204743432011,16444800.0,1293047400.0,50.95508540128482,14.539441530712894,0.2276081609713998,0.3261794373285803,-0.09857127635718049,18.601149296039086,19.229643061105147,17.972655530973025,0.24769357998590208,0.33368050993086806,0.3224104986891351,18.532847487617097,18.731977409622093,18.601149296039086,18.536205683965473,18.596395042476708,18.479646602076976,-0.0027907758406970906,-0.0039037134804735807,-0.007701360682812908,-0.005633817718256218,-0.10400026648494531
2021-01-21,18.352988203225486,18.62828302627387,17.759574917987862,17.79322206302711,25270500.0,18.60687120670344,18.768989269165264,18.200046634865274,18.408047167835164,19237500.0,1267776900.0,43.18981099671813,14.584226514069114,0.14717344327874216,0.29037823851861266,-0.1432047952398705,18.57652640460908,19.285909488240126,17.867143320978034,0.31374724244600777,0.44075496893989696,0.36390584357043293,18.30832926526431,18.624306545496502,18.57652640460908,18.28854447698602,18.45036359166769,18.41427283645318,-0.013738526110513405,-0.007524982343149134,-0.02449935395510039,-0.03397031327922928,-0.6148251048080553
2021-01-22,17.53628022818195,17.985928439160976,17.37722099708733,17.90028116087926,30703800.0,18.352988203225486,18.62828302627387,17.759574917987862,17.79322206302711,25270500.0,1298480700.0,44.76820386638603,15.277114911497994,0.09101792647323137,0.2505061761095364,-0.15948824963630504,18.56938627231157,19.302577760459965,17.836194784163172,0.3648328068049919,0.4101533082036482,0.37611929738667593,18.238587910092047,18.47809440614414,18.56938627231157,18.1591233716171,18.35034860425161,18.36532124830328,-0.04552051530180945,-0.03509131981127034,-0.02176459202744807,0.005998818229253633,0.10705909785215084
2021-01-26,17.85133985900399,18.23063494853732,17.68004530244055,18.08686987427872,29911800.0,17.53628022818195,17.985928439160976,17.37722099708733,17.90028116087926,30703800.0,1328392500.0,47.50566396279528,15.308217262932208,0.06086876735008673,0.21257869435764648,-0.15170992700755975,18.561720109739124,19.311537065683346,17.8119031537949,0.3125745524988031,0.4276319670455794,0.3846479824125795,18.140093540068072,18.434353117593123,18.561720109739124,18.135038872504307,18.302443380620176,18.33880206982475,0.017806676734293703,0.01351371916672317,0.017276409109296065,0.0103698336808149,0.18658871339945904
2021-01-27,18.037928572403448,18.31934105818624,17.979810776426568,18.053222729239472,18610200.0,17.85133985900399,18.23063494853732,17.68004530244055,18.08686987427872,29911800.0,1309782300.0,47.0527753419519,15.120389141224239,0.03386986738038544,0.17683692896219427,-0.14296706158180883,18.5543426831037,19.320935707319983,17.78774965888742,0.23340106030478502,0.40805773477518326,0.393253923852698,18.048328599051946,18.349317605584844,18.5543426831037,18.107766824749362,18.25713053491459,18.311604037388058,0.010398116357827725,0.004853972205066892,0.01681288531243963,-0.001862040317945013,-0.033647145039246595
2021-01-28,18.04710506650506,18.695577316352363,18.01651675283302,18.646636014477096,17397300.0,18.037928572403448,18.31934105818624,17.979810776426568,18.053222729239472,18610200.0,1327179600.0,55.17001451967474,14.08517353230829,0.05966871360678283,0.153403285891112,-0.09373457228432916,18.560867175218306,19.32826955070432,17.79346479973229,0.3298081286454631,0.35862237792944246,0.39366911229368745,18.096046368380332,18.314446927998713,18.560867175218306,18.287389887991942,18.327949713016864,18.34351184472987,0.0005086038933068693,0.02032959858189365,0.002039429666769621,0.03234154186359728,0.5934132852376237
2021-01-29,18.5059297715857,18.64357718310989,18.06239922334108,18.392753010999144,29666100.0,18.04710506650506,18.695577316352363,18.01651675283302,18.646636014477096,17397300.0,1297513500.0,51.530131402130046,13.123901895457765,0.05894872432031306,0.1345123735769522,-0.07556364925663914,18.541961222707133,19.306362118672887,17.77756032674138,0.2998076079874901,0.29337525759588445,0.392129385787679,18.215952557974738,18.26214091161952,18.541961222707133,18.322510928994344,18.339732130831823,18.348201479612662,0.025105921131076236,-0.0027852889309842865,0.0025434519858302806,-0.01370902632691351,-0.25388300347795223
2021-02-01,18.475341457913657,18.970872139400747,18.352988203225486,18.811812908306123,25735200.0,18.5059297715857,18.64357718310989,18.06239922334108,18.392753010999144,29666100.0,1323248700.0,56.617844622034035,12.841710871311696,0.09114212937311805,0.12583832473618536,-0.03469619536306731,18.543553397402313,19.31006040732036,17.777046387484265,0.3349483199197173,0.34073621016468686,0.39320979944871925,18.39825890746011,18.318423408776077,18.543553397402313,18.48561158876494,18.425564999463514,18.392354949012038,-0.0016542600960263165,0.017403057745022377,0.0159600195787295,0.02252828976099508,0.4190598973069797
