date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2020-04-14,36.01516447037047,36.31515926429289,35.13096928828334,35.202020686843916,22687600.0,34.104671309075066,35.178336887323724,33.93099011259366,35.04412869004264,20542600.0,765363000.0,53.932110371882004,12.106466199080227,0.03183999512971525,-0.5685081862822736,0.6003481814119889,32.37456975412511,37.216183792523516,27.532955715726708,0.4537850049531506,0.9162211352164431,2.4836955962741727,34.68097709739971,34.13309186849929,32.37456975412511,34.62889459599655,34.02883896431855,33.63828829005364,0.05450572160617728,0.03180480087006643,0.03475429795783036,0.004495399793441379,0.15789199680127552
2020-04-15,34.341509304276975,34.65729329787952,33.6388899185113,34.40466610299748,26099400.0,36.01516447037047,36.31515926429289,35.13096928828334,35.202020686843916,22687600.0,739263600.0,51.51051931568355,11.524561010265995,0.07341117188725121,-0.44012431464836865,0.5135354865356199,32.456278862469766,37.376383496775134,27.5361742281644,0.46976517671217305,0.9200903135962604,2.5239604223955765,34.62255705858324,34.16309134789154,32.456278862469766,34.55415176499686,34.097171171351086,33.71127665319115,-0.047585278761603345,-0.04672707640796947,-0.04340022166037416,-0.022911289122911516,-0.7973545838464347
2020-04-16,34.57834729947888,34.7283446964401,33.188897727627676,34.096776709234994,21919500.0,34.341509304276975,34.65729329787952,33.6388899185113,34.40466610299748,26099400.0,717344100.0,50.5663648751668,10.771363941152247,0.08058361033575068,-0.3359827296515448,0.4165663399872955,32.654038588463365,37.5035412923458,27.80453588458093,0.5139378432428813,0.9194774605613332,2.4877423962809004,34.578347299478885,34.14572322824339,32.654038588463365,34.401693413076245,34.09709945096634,33.74799094424294,0.006872879287761702,0.002048015279502824,-0.01346742150307012,-0.008989342543864076,-0.3078893937624869
2020-04-17,34.65729329787952,34.91781509260162,34.12046050875519,34.68097709739971,21985200.0,34.57834729947888,34.7283446964401,33.188897727627676,34.096776709234994,21919500.0,739329300.0,52.35101292039236,10.162719023153953,0.13188759039446296,-0.24240866564234326,0.3742962560368062,32.95205973242577,37.52257897551763,28.3815404893339,0.453015224916364,0.9220511093055043,2.3446269006004385,34.685713857303746,34.23887950635614,32.95205973242577,34.49478797451741,34.203259023045135,33.83684676835311,0.002280502698725151,0.005440956519607187,0.02768180506998963,0.0169884710150785,0.5842003881647173
2020-04-20,34.15203890811544,34.15203890811544,33.33889512458888,33.55994392011067,26499200.0,34.65729329787952,34.91781509260162,34.12046050875519,34.68097709739971,21985200.0,712830100.0,48.71649063067921,9.669924020976396,0.08115287583741093,-0.17769635734639241,0.2588492331838034,33.23034437678801,37.19743499778002,29.263253755796,0.6162846438385066,0.5096275208274127,2.0350745489489275,34.38887690331735,34.40545556298149,33.23034437678801,34.183173289715164,34.08629264069341,33.810475068520496,-0.01468589955621269,-0.0221748713553227,-0.023172482132888028,-0.03285811561698937,-1.1210331772890427
2020-04-22,33.630995318671246,34.13624970843532,33.19679232746774,34.025725310674424,20397400.0,34.15203890811544,34.15203890811544,33.33889512458888,33.55994392011067,26499200.0,733227500.0,50.26161098236579,9.284525527979087,0.07763498674695057,-0.1266300885277238,0.20426507527467438,33.60533786919103,36.11767131913869,31.093004419243382,0.42224671492979393,0.49800959085992497,1.2887998664328508,34.153617828083455,34.41729746274159,33.60533786919103,34.13069063003492,34.075280398871776,33.83097509158278,-0.015374167249587956,-0.00046242775390492596,-0.004271482526895021,0.013783654739003559,0.46578139056375534
2020-04-23,34.175722707635636,35.28096668524455,33.79678191531258,34.357298503957104,25692300.0,33.630995318671246,34.13624970843532,33.19679232746774,34.025725310674424,20397400.0,758919800.0,51.384511273513056,8.935052682640178,0.10044435986674927,-0.0812151988488292,0.18165955871557848,33.824018284760804,35.72411234759867,31.92392422192294,0.415686479385386,0.48831856413710734,0.9747276876985879,34.144144308275386,34.38335068342931,33.824018284760804,34.20622658800898,34.12655641797819,33.88110113085652,0.016067408178564335,0.0329837701743525,0.01791233373789769,0.009697605437985146,0.3315731932826793
2020-04-24,34.60992569883914,34.78360689532054,33.02311113098634,34.428349902517674,46326800.0,34.175722707635636,35.28096668524455,33.79678191531258,34.357298503957104,25692300.0,805246600.0,51.63647921699039,8.408459040280036,0.12283820410655721,-0.040404518257751924,0.16324272236430915,33.936121602489706,35.69586509500627,32.17637810997314,0.43235459128890213,0.48792132757885165,0.9027293642723582,34.21045894693192,34.3944031232054,33.936121602489706,34.280267692845214,34.18142796062173,33.933220061490914,0.012624981185870965,-0.014197421571163105,-0.023157934702747518,0.00206587930698765,0.07105139856057008
2020-04-27,35.09939088892308,35.56517227948684,34.62571489851926,35.13096928828334,21944600.0,34.60992569883914,34.78360689532054,33.02311113098634,34.428349902517674,46326800.0,827191200.0,54.16628883559994,8.120109545540837,0.1950327828842262,0.006682941970643702,0.1883498409135825,34.0474354602346,35.81375845115448,32.28111246931473,0.5773160604639592,0.529687841419345,0.9061045757370476,34.30045738510864,34.49308562120619,34.0474354602346,34.56383489132459,34.35407183837839,34.047291416423526,0.014043265896290347,0.02222064268014945,0.04738895753563499,0.020202707317519497,0.7026193857656651
2020-04-28,35.6835912770878,35.75464267564837,34.32572010459684,35.091496289083025,23996200.0,35.09939088892308,35.56517227948684,34.62571489851926,35.13096928828334,21944600.0,803195000.0,53.99540875331098,7.676540556191375,0.24622404799736586,0.05459116317598814,0.19163288482137772,34.21006421693991,35.71226592569396,32.70786250818586,0.4851358466078267,0.5353446842818588,0.7706132168234903,34.60676785890312,34.49782238111023,34.21006421693991,34.73972202391074,34.48814901123377,34.14673949953396,0.016507178302135106,0.005313273513775751,-0.008701680736733497,-0.0011242272122808927,-0.03947299920031355
2020-04-29,35.802010274688755,37.40461404222168,35.399385682845505,36.88357045277748,31838500.0,35.6835912770878,35.75464267564837,34.32572010459684,35.091496289083025,23996200.0,835033500.0,60.14303093641131,8.123396394669458,0.42648267562576336,0.1289694656659432,0.29751320995982017,34.39953461310144,36.21433312894951,32.58473609725336,1.019091629348015,0.9124133459637019,0.9309719953281957,35.178336887323724,34.665977357703596,34.39953461310144,35.45433816686632,34.92368018242354,34.40739006650953,0.003313089722960072,0.04511394116251699,0.03079953595095075,0.04980737656005818,1.7920741636944513
2020-04-30,36.08621586893104,36.44936746157398,35.33622888412499,35.5967506788471,21240200.0,35.802010274688755,37.40461404222168,35.399385682845505,36.88357045277748,31838500.0,813793300.0,54.51015906503497,8.49742431753535,0.46019845404529747,0.19521526334181405,0.2649831907034834,34.47413858159005,36.3557620914004,32.592515071779694,0.9148645707476106,0.9515152748790034,0.9652524939199558,35.42622732230173,34.78518581528855,34.47413858159005,35.50180900419325,35.04605663631873,34.52066250577977,0.007906915782507351,-0.025869962211741537,-0.0017857147602349244,-0.03551184608697877,-1.2868197739303753
2020-05-04,34.49940130107825,34.996761091002256,34.262563305876334,34.80729069484073,15028600.0,36.08621586893104,36.44936746157398,35.33622888412499,35.5967506788471,21240200.0,798764700.0,51.33369348372481,8.162342021127207,0.4183926583102888,0.23985074233550902,0.1785419159747798,34.50098022104626,36.3855295148574,32.61643092723512,0.8225741167696622,0.9204184061236593,0.9667533894437972,35.50201548076634,34.85623721384913,34.50098022104626,35.270302901075745,35.00264464695909,34.547960428547476,-0.04496899024210821,-0.040668587761935715,-0.030855442337365258,-0.02242749306314673,-0.7894599840063705
2020-05-05,35.091496289083025,35.54938307980672,34.523085100598436,34.65729329787952,16905100.0,34.49940130107825,34.996761091002256,34.262563305876334,34.80729069484073,15028600.0,781859600.0,50.72882660269041,8.157841113757843,0.3689052179248691,0.26566163745338106,0.10324358047148802,34.546374170126626,36.39980344908649,32.69294489116676,0.8996553799713226,0.9209498033146992,0.9507891586668079,35.40728028268557,34.85386883389711,34.546374170126626,35.065966366677,34.93985349258099,34.55837308276958,0.01701685985836887,0.015667285556518085,0.0075749243184701776,-0.0043186792887208725,-0.1499973969612114
2020-05-06,34.886236693241365,35.33622888412499,34.428349902517674,35.123074688443275,23488400.0,35.091496289083025,35.54938307980672,34.523085100598436,34.65729329787952,16905100.0,805348000.0,52.59670631529297,8.09056318069104,0.3630853089735737,0.28514637175741964,0.07793893721615408,34.70781873685593,36.11871780198591,33.296919671725945,0.8969912291888922,0.8018886866324619,0.7237759489002726,35.413595962557615,35.01018191073037,34.70781873685593,35.085002473932434,34.97316643728322,34.612154188071834,-0.005866442817265227,-0.006014050869755927,-0.002747883570154208,0.013350124736824842,0.46578139056375534
2020-05-07,36.023059070210536,37.08883004861913,35.88095627308939,36.59147025869512,39261000.0,34.886236693241365,35.33622888412499,34.428349902517674,35.123074688443275,23488400.0,844609000.0,58.002120523590854,8.956025076834994,0.4715247954965136,0.3224220565052385,0.14910273899127513,34.84202693413701,36.42318264883887,33.26087121943515,0.779081416139356,0.8602481889888932,0.811115767279919,35.35517592374115,35.26675640553243,34.84202693413701,35.58715840218666,35.267403495721744,34.80066048051215,0.032066875796662675,0.04840709578704239,0.041326338768812754,0.04095684719391368,1.4683955702518432
2020-05-08,37.49934924030244,38.651960816951735,37.080935448779066,38.620382417591486,32713000.0,36.023059070210536,37.08883004861913,35.88095627308939,36.59147025869512,39261000.0,877322000.0,64.0944922680346,10.435295666648713,0.7129615478068274,0.40052995476555625,0.31243159304127116,35.03820774016259,37.31791817371714,32.75849730660804,1.6735155152227417,1.302243697473289,1.1694667769248128,35.95990227149002,35.693064796895875,35.03820774016259,36.59823307398827,35.877036026970785,35.164443522138754,0.04016431610128457,0.04128165897330405,0.03289627941541573,0.05396501880710769,2.028912158896368
2020-05-11,38.05986582894696,38.88090421231358,37.72829263566429,37.83881703342518,23031000.0,37.49934924030244,38.651960816951735,37.080935448779066,38.620382417591486,32713000.0,854291000.0,60.45628652954575,11.901114758607463,0.8316493823864519,0.48675384028973545,0.34489554209671647,35.21425731659601,37.771208277622065,32.65730635556996,1.7004700501957741,1.3785728578613565,1.3116881666780302,36.566207539206914,36.03411150998663,35.21425731659601,37.01176106046724,36.23372348268976,35.41914576130889,0.014836757376935239,0.005905729414027228,0.017307312551163356,-0.02044469764743173,-0.7815653841663064
2020-05-12,38.233547025428365,38.36775522270945,37.56250603902295,37.67303043678384,19688400.0,38.05986582894696,38.88090421231358,37.72829263566429,37.83881703342518,23031000.0,834602600.0,59.682392403667116,13.130231720470919,0.9019357991212047,0.5697902320560293,0.3321455670651754,35.390701623021435,38.10981039708851,32.67159284895436,1.3535659213829063,1.4270540754220238,1.3948733695788087,37.16935496698778,36.28831762483668,35.390701623021435,37.23218418590611,36.49541565616141,35.63380144468746,0.004552987997606728,-0.013285836711649956,-0.00440390771525534,-0.004391015941824783,-0.16578659664133966
2020-05-13,38.02828742958671,38.82564201343314,37.625662837743455,38.4861742203104,31436600.0,38.233547025428365,38.36775522270945,37.56250603902295,37.67303043678384,19688400.0,866039200.0,62.235815634501265,14.475530139463121,1.0115912046605686,0.6581504265769372,0.3534407780836314,35.56280389953482,38.590582509575995,32.535025289493646,0.8082736370545186,1.5119582036581711,1.553217654404363,37.84197487336121,36.627785417959416,35.56280389953482,37.65018086404088,36.857371758733954,35.90545599474678,-0.005383035773008249,0.011863505881598346,0.0016799667957845266,0.02135460021414115,0.8131437835265629
2020-05-14,37.85460623310531,38.25723082494856,37.05725164925887,37.90986843198576,32620800.0,38.02828742958671,38.82564201343314,37.625662837743455,38.4861742203104,31436600.0,833418400.0,59.366112443017975,15.243063394204766,1.0400023432121088,0.7345208099039715,0.3054815333081373,35.69819628679191,38.88721312523917,32.50917944834465,0.42024935596736956,1.5651460919773739,1.6359311203409619,38.105654508019335,36.730415215880235,35.69819628679191,37.73674338668917,37.04873479023428,36.09635241734097,-0.004577619312682302,-0.01474832139966642,-0.015222281247718517,-0.015087606650749041,-0.5763057883246461
2020-05-15,38.24933622510849,38.9203772115139,37.94934143118607,38.233547025428365,24529800.0,37.85460623310531,38.25723082494856,37.05725164925887,37.90986843198576,32620800.0,857948200.0,60.46862660785768,16.27801450380401,1.0762304182697093,0.8028627315771191,0.27336768669259026,35.88964033291346,39.20237058317865,32.57691008264827,0.3270785210597643,1.5750160866939544,1.6993947615348586,38.02828742958671,36.99409485053836,35.88964033291346,37.90234459960224,37.2641551966332,36.29989476096834,0.010373537007328348,0.017185365660264296,0.023788091482991547,0.008501865622030369,0.3236785934426081
2020-05-18,39.74141559488053,40.736135174728545,39.43352620111804,40.65718917632791,40010000.0,38.24933622510849,38.9203772115139,37.94934143118607,38.233547025428365,24529800.0,897958200.0,67.56516690203708,17.99706632552013,1.2856884786484812,0.8994278809913916,0.38626059765708964,36.217660956268105,40.018558744144656,32.416763168391554,1.1952512802309079,1.7492886636823028,1.9498194244248443,38.59196185816725,37.57908469868708,36.217660956268105,38.82062612517746,37.8810704656686,36.714875181478774,0.03826765137039434,0.045597591438872875,0.03836422318869337,0.06146235125455268,2.4236421508995463
2020-05-19,40.499297179526636,41.612435756975614,40.3335105828853,41.304546363213134,25717000.0,39.74141559488053,40.736135174728545,39.43352620111804,40.65718917632791,40010000.0,923675200.0,69.15778096973455,19.90345571696017,1.4867831052078913,1.0168989258346917,0.4698841793731996,36.548839419558774,40.87447330003818,32.223205539079366,1.5484347456869663,1.7783794043562915,2.2190033602089883,39.31826504345312,38.243810005220446,36.548839419558774,39.64859953785602,38.50352062885851,37.151986722596334,0.018890762469554012,0.0212835183795983,0.02256627824814439,0.015796899479253224,0.6473571868852233
2020-05-20,42.13347934641981,42.37031734162173,41.45454376017434,41.683487155536184,25744800.0,40.499297179526636,41.612435756975614,40.3335105828853,41.304546363213134,25717000.0,949420000.0,70.08379475627343,21.924498837640492,1.6576213732080447,1.1450434153093623,0.5125779578986824,36.95501658133005,41.59585822204184,32.31417494061826,1.7640818537541918,1.7078963200294854,2.380701529412825,39.95772763049827,38.89985125192974,36.95501658133005,40.32689541041608,39.081696360981724,37.58355819240013,0.03955803816912962,0.018048995321621852,0.02741484430706098,0.009132483563272231,0.3789407923230499
2020-05-21,41.28086256369294,41.572962757775294,39.765099394400714,40.19930238560422,40192200.0,42.13347934641981,42.37031734162173,41.45454376017434,41.683487155536184,25744800.0,909227800.0,62.20598800487398,22.40125897963114,1.6541822411542384,1.2468711804783377,0.4073110606759007,37.26369543507654,41.90537715633434,32.622013713818745,1.347615361180237,1.5387763440480644,2.3811324816399284,40.41561442122197,39.26063446462065,37.26369543507654,40.284364402145464,39.28489745636763,37.832676686991,-0.020443642145814067,-0.01899803212057405,-0.041607867892208716,-0.03625541702301005,-1.4841847699319644
2020-05-22,39.52036679935874,40.151934786563835,39.39405320191772,39.59141819791931,19206300.0,41.28086256369294,41.572962757775294,39.765099394400714,40.19930238560422,40192200.0,890021500.0,59.26751315501072,22.56535780885832,1.5841444988904456,1.3143258441607593,0.26981865472968636,37.52540141977465,42.07133137300081,32.979471466548496,0.8386577247692549,1.5244561098904006,2.332012861052756,40.68718865572015,39.35773804265343,37.52540141977465,40.05338233407008,39.340628500286115,38.00017587850798,-0.04358286219641139,-0.03477939407418962,-0.009374757000086387,-0.015237259281261295,-0.6078841876849097
2020-05-25,40.586137777767334,40.79929197344906,39.40984240159785,39.70194259568021,19608100.0,39.52036679935874,40.151934786563835,39.39405320191772,39.59141819791931,19206300.0,909629600.0,59.6408099162268,23.00772824852961,1.5200354562101097,1.3554677665706296,0.1645676896394801,37.78908105443278,42.19549592580823,33.382666183057324,0.9487752290918229,1.4290606835266928,2.2604431341686517,40.49613933959061,39.54405059887893,37.78908105443278,39.93623575460679,39.406321972175945,38.162248899191056,0.026610420063785334,0.015994099480372892,0.00040072130369939174,0.0027877357759291677,0.11052439776089784
2020-05-26,39.77299399424078,39.883518392001676,38.55722561887097,38.651960816951735,27094700.0,40.586137777767334,40.79929197344906,39.40984240159785,39.70194259568021,19608100.0,882534900.0,54.52819904954502,22.76514130559171,1.3687260021749736,1.3581194136914985,0.010606588483475177,37.9651306308662,42.211107417175064,33.71915384455733,1.1114099415636058,1.3156834809307685,2.178140133104495,39.965622230338326,39.641943636895725,37.9651306308662,39.50814410872177,39.269165398498814,38.20888812945398,-0.020238435142949207,-0.022701561992056085,-0.021872074818668263,-0.026802611979802826,-1.0499817787284726
2020-05-27,39.34668560287734,40.12825098704364,38.509858019830595,39.97825359008243,30279200.0,39.77299399424078,39.883518392001676,38.55722561887097,38.651960816951735,27094700.0,912814100.0,59.276973839401805,22.663266004858375,1.3403818249080146,1.3545718959348017,-0.014190071026787043,38.20946849591617,42.326323223060996,34.09261376877134,0.5933935414839011,1.2531683647492762,2.1119019143650117,39.62457551724758,39.791151573872924,38.20946849591617,39.664847269175326,39.39809052424128,38.37739912570431,-0.01077639644526629,0.006117433976520648,-0.0012292564547293772,0.033738139631849684,1.326292773130696
2020-05-28,40.262459184324726,40.775608173928866,39.512472199518676,39.65457499663982,21871400.0,39.34668560287734,40.12825098704364,38.509858019830595,39.97825359008243,30279200.0,890942700.0,57.693447938051065,22.892753424976007,1.2770793272885328,1.3390733822055478,-0.06199405491701504,38.34801872310929,42.463571373497885,34.2324660727207,0.5049027109736788,1.0702494701652203,2.1112339630826904,39.515630039454706,39.96562223033833,38.34801872310929,39.66142317833016,39.44472406467738,38.49903492293626,0.023007758245127796,0.016003464106836507,0.025702112973454927,-0.008129320073967161,-0.3236785934426081
2020-05-29,40.459824180326315,41.24138956449262,40.349299782565424,41.07560296785129,38117000.0,40.262459184324726,40.775608173928866,39.512472199518676,39.65457499663982,21871400.0,929059700.0,62.43766994111545,23.332361326138336,1.3262880994805855,1.3365163256605554,-0.01022822617996999,38.62196133755949,42.69769972296044,34.546222952158544,0.8670233267193244,0.9269513878959477,2.090809676091934,39.812466993441106,40.24982782458063,38.62196133755949,40.13281644150387,39.74124750161809,38.74442235578531,0.004889985294191934,0.011358289402528143,0.020957667018958848,0.03520801754025893,1.4210279712114655
2020-06-01,41.69927635521631,42.512420138742876,41.446649160334275,42.157163145940004,24987500.0,40.459824180326315,41.24138956449262,40.349299782565424,41.07560296785129,38117000.0,954047200.0,65.5996090003168,24.30658539315493,1.4360058913363645,1.3564142387957174,0.07959165254064704,38.98945496011446,42.94680572526882,35.0321041949601,1.3496926141960524,1.1045432663904449,2.0300781083279955,40.30351110349305,40.39982522154183,38.98945496011446,40.80759867631592,40.180504891494806,39.069445288180994,0.030174288850468578,0.030353918634221877,0.02683299681738971,0.025990270663936776,1.081560178088715
2020-06-02,42.472947139542555,42.472947139542555,41.84137915233746,42.19663614514033,23283800.0,41.69927635521631,42.512420138742876,41.446649160334275,42.157163145940004,24987500.0,977331000.0,65.71304841204685,25.211222026813193,1.5087512280104391,1.386881636638662,0.12186959137177711,39.3664221024775,43.026461100896995,35.706383104058006,1.1863852714386023,1.2161217582969868,1.8775603900829154,41.012446169130776,40.489034199734554,39.3664221024775,41.27061116592406,40.547074210339446,39.36727298884379,0.018383560298752766,-0.0009289364346587448,0.009478743954543845,0.0009358915049051397,0.03947299920032776
2020-06-03,42.55189313794319,42.899255530906,42.14137394625988,42.38610654130185,29013700.0,42.472947139542555,42.472947139542555,41.84137915233746,42.19663614514033,23283800.0,1006344700.0,66.28771337378805,26.238683103348247,1.5636661390242637,1.4222385371157824,0.14142760190848125,39.72957369512043,43.059869255543354,36.399278134697504,1.1497692605172596,1.3095108240366014,1.7084055755196093,41.49401675937466,40.559296138311126,39.72957369512043,41.64244295771666,40.88144372505988,39.65478094622074,0.001857010747212673,0.009987136830462706,0.0071442304242563814,0.004480126963423814,0.18947039616151784
2020-06-04,42.40979034082204,43.972921109154655,42.25189834402077,43.9413427097944,35224800.0,42.55189313794319,42.899255530906,42.14137394625988,42.38610654130185,29013700.0,1041569500.0,70.63794132132122,27.630538975976087,1.7129355085128637,1.4803779313951988,0.2325575771176649,40.09706731767539,43.57972769163538,36.6144069437154,1.0269445254635854,1.6780188157906883,1.786567075673866,42.35137030200558,40.93350017073014,40.09706731767539,42.40874287507591,41.437788995011616,40.06302492370395,-0.0033451062599145764,0.024719542935036642,0.0026192718435948947,0.03603499166326696,1.5552361684925486
2020-06-05,44.22554830403669,44.391334900678025,42.899255530906,43.35714232162969,31718300.0,42.40979034082204,43.972921109154655,42.25189834402077,43.9413427097944,35224800.0,1009851200.0,67.13354235116978,29.081322170052772,1.763760932178677,1.5370545315518946,0.22670640062678227,40.3339053128773,44.02091663424864,36.646893991505955,0.800214179691091,1.7637243974553085,1.8913968998099384,42.80767817276126,41.31007258310118,40.3339053128773,42.72487602392717,41.78676232712399,40.37675039017307,0.041923398176925364,0.009470275370872194,0.015205188178228468,-0.013384175197974635,-0.5842003881647102
2020-06-08,43.404509920670066,43.933448109954334,42.615049936663695,43.112409726587714,25615600.0,44.22554830403669,44.391334900678025,42.899255530906,43.35714232162969,31718300.0,984235600.0,65.66388284616895,30.121915302726016,1.7639587530282697,1.5824353758471696,0.1815233771811,40.59758494753543,44.28741813291611,36.90775176215475,0.7156401412938559,1.7478787864424645,1.89284448550299,42.99872748889079,41.65111929619193,40.59758494753543,42.854053924814025,42.02778912702648,40.637289374593514,-0.01873928709486261,-0.010368344582556421,-0.00664699640834332,-0.0056605647357077515,-0.24473259504197387
2020-06-09,42.75715273378484,43.39661532083,42.72557433442459,43.32556392226943,18235700.0,43.404509920670066,43.933448109954334,42.615049936663695,43.112409726587714,25615600.0,1002471300.0,66.35473929465992,31.08818035449403,1.7610154003234655,1.618151380742429,0.14286401958103645,40.880211621809714,44.49588965337417,37.26453359024526,0.5606110934939915,1.4575580374363604,1.8548036942474988,43.224513044316616,42.118479606723696,40.880211621809714,43.01122392396583,42.26374818070701,40.89331552199123,-0.01502685413308047,-0.012294495848985232,0.0025901957127292263,0.004931967253567482,0.21315419568171734
2020-06-10,43.34924772178962,43.57819111715147,42.4413687401823,43.00977992866688,22319900.0,42.75715273378484,43.39661532083,42.72557433442459,43.32556392226943,18235700.0,980151400.0,64.29094064423765,31.651437962235196,1.7134500572579725,1.6372111160455378,0.07623894121243469,41.10639190722753,44.66015424602422,37.552629568430845,0.3614313006755117,1.2655746415448623,1.8230416140304548,43.349247721789624,42.42163224058214,41.10639190722753,43.01074259219951,42.399390316699716,41.094883560722245,0.013752852686761852,0.004175371410481077,-0.006674107087693226,-0.007315321576373268,-0.31578399360255105
2020-06-12,42.401895740981985,42.670312135544144,41.03612996865096,42.19663614514033,28994600.0,43.34924772178962,43.57819111715147,42.4413687401823,43.00977992866688,22319900.0,951156800.0,59.18615596788939,30.708090185508077,1.5917910956887837,1.6281271119741871,-0.036336016285403394,41.320730292885266,44.58257593921655,38.058884646553985,0.47214063394496003,0.8275078061620006,1.6732915104895523,43.000306408858805,42.67583835543219,41.320730292885266,42.73937377651312,42.362525921870734,41.19981237828588,-0.02209627737341302,-0.021053409197832718,-0.0336706670015503,-0.0190870243702026,-0.8131437835265487
2020-06-15,41.446649160334275,42.97030692946657,41.15454896625192,42.68610133522427,24487400.0,42.401895740981985,42.670312135544144,41.03612996865096,42.19663614514033,28994600.0,975644200.0,61.184069978073516,30.023465481470975,1.5173798321790102,1.6059776560151517,-0.08859782383614156,41.54335800837506,44.528000722830505,38.55871529391961,0.43960234060316505,0.6094536767820365,1.53108940686998,42.86609821157772,42.83688819216949,41.54335800837506,42.72161629608351,42.42135781520774,41.341363707518106,-0.022786034319790094,0.0070059283608916445,0.0028815695666706276,0.011532865922859514,0.4894651900839406
2020-06-16,43.807134512513315,43.81502911235338,42.80452033282523,43.767661513312994,27924400.0,41.446649160334275,42.97030692946657,41.15454896625192,42.68610133522427,24487400.0,1003568600.0,65.23391697449227,29.898074972899447,1.5280666361464696,1.5903954520414154,-0.062328815894945766,41.69888162522431,44.80432650929454,38.59343674115408,0.5998493384307454,0.6225258937084883,1.5930596123248253,42.99714856892278,42.99793802890679,41.69888162522431,43.07029803516001,42.66614030577233,41.57243968902238,0.05538965474023172,0.019467548306280058,0.03930924529050506,0.02502185148773428,1.081560178088722
2020-06-17,43.807134512513315,44.557121497319365,43.53871811795115,44.4623862992386,26428300.0,43.807134512513315,43.81502911235338,42.80452033282523,43.767661513312994,27924400.0,1029996900.0,67.57418856612989,30.18606600718885,1.5744452645008309,1.5872054145332986,-0.012760150032467665,41.856773622025585,45.1794773335035,38.53406991054767,0.8971996508491207,0.7052980494095652,1.7045110391846692,43.22451304431662,43.224513044316616,41.856773622025585,43.53432745651954,42.99273048640256,41.847672699519165,0.0,0.016795106232224466,0.017006901628991766,0.01574835696813892,0.694724785925608
2020-06-18,44.44659709955847,44.63606749572,43.90186971059408,44.486070098758795,24536500.0,43.807134512513315,44.557121497319365,43.53871811795115,44.4623862992386,26428300.0,1054533400.0,67.6541264501502,30.495780076545476,1.5947287064552782,1.5887100729176946,0.006018633537583584,41.99690276918672,45.50951569909394,38.4842898392795,1.0403602995272396,0.7397164689226868,1.8019324126696068,43.519771078335,43.43450940006231,41.99690276918672,43.85157500393263,43.264246779558235,42.098948642303895,0.014491710807834846,0.0017702252808309282,0.008306295499961092,0.0005325286359987302,0.023683799520192395
2020-06-19,44.50975389827899,44.588699896679614,43.19135572498835,43.30188012274924,20514500.0,44.44659709955847,44.63606749572,43.90186971059408,44.486070098758795,24536500.0,1034018900.0,59.72584940096528,30.0154467296419,1.4979814482882858,1.570564347991813,-0.07258289970352716,42.15203165604397,45.60695704743119,38.697106264656746,0.771666342794562,0.7183656892080809,1.7723393298163088,43.74081987385678,43.37056314135779,42.15203165604397,43.668343376871505,43.27108920559296,42.21351354520345,0.001419950540321846,-0.0010617590804575805,-0.01631653312373782,-0.026980053764546152,-1.1841899760095558
2020-06-22,43.420299120350194,43.696610114752424,42.97030692946657,43.38082612114988,13963200.0,44.50975389827899,44.588699896679614,43.19135572498835,43.30188012274924,20514500.0,1047982100.0,60.061869828137915,29.338870921670065,1.4114089872231688,1.538733275838084,-0.1273242886149153,42.34150205220549,45.625333997825564,39.05767010658542,0.5706381469514884,0.7183555672505454,1.684570244045934,43.8797648310419,43.37293152130981,42.34150205220549,43.57250429163096,43.29104137205785,42.32468617148406,-0.02478130045349536,-0.02020993403034055,-0.005131035629625913,0.0018214941283911656,0.07894599840064132
2020-06-23,43.83871291187357,44.65185669540013,43.71239931443255,44.0281833080351,17018800.0,43.420299120350194,43.696610114752424,42.97030692946657,43.38082612114988,13963200.0,1065000900.0,62.80250672074198,29.32487181917447,1.3791381567131538,1.5068142520130983,-0.1276760952999445,42.55781408782324,45.68381993665167,39.431808238994805,0.5697363750865566,0.7395142296153621,1.6036071646947736,43.93186918998633,43.464508879454556,42.55781408782324,43.72439729709902,43.425067178599164,42.48692399401273,0.009590230021044643,0.021625362433671302,0.017122458388767026,0.014812409551832051,0.6473571868852233
2020-06-24,44.40712410035815,44.41501870019822,43.27819632322905,43.601874916671655,16825800.0,43.83871291187357,44.65185669540013,43.71239931443255,44.0281833080351,17018800.0,1048175100.0,59.8879800917968,28.847755395210907,1.3041305613419851,1.4662775138788757,-0.1621469525368906,42.80530979280924,45.39254204351948,40.218077542099,0.4944062089245331,0.7389076481704612,1.3272221405226254,43.75976691347294,43.49213997889478,42.80530979280924,43.68355650362324,43.45721404006689,42.59310979617072,0.01288262583101396,-0.005318218526606522,-0.009982839960235967,-0.00972980648836641,-0.4263083913634489
